,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.0,0.0,0.0,0.0,0.0,
Normalized EBITDA,-42106000.0,-26804000.0,-32140000.0,-26315000.0,-21329000.0,
Total Unusual Items,,-736000.0,-292000.0,-273000.0,102000.0,83000.0
Total Unusual Items Excluding Goodwill,,-736000.0,-292000.0,-273000.0,102000.0,83000.0
Net Income From Continuing Operation Net Minority Interest,-42410000.0,-27851000.0,-32733000.0,-26882000.0,-21529000.0,
Reconciled Depreciation,295000.0,299000.0,286000.0,277000.0,283000.0,
EBITDA,-42106000.0,-27540000.0,-32432000.0,-26588000.0,-21227000.0,
EBIT,-42401000.0,-27839000.0,-32718000.0,-26865000.0,-21510000.0,
Net Interest Income,2577000.0,2858000.0,3154000.0,1842000.0,1307000.0,
Interest Expense,9000.0,12000.0,15000.0,17000.0,19000.0,
Interest Income,2586000.0,2870000.0,3169000.0,1859000.0,1326000.0,
Normalized Income,-42410000.0,-27115000.0,-32441000.0,-26609000.0,-21631000.0,
Net Income From Continuing And Discontinued Operation,-42410000.0,-27851000.0,-32733000.0,-26882000.0,-21529000.0,
Total Expenses,43486000.0,33785000.0,34024000.0,28739000.0,23723000.0,
Total Operating Income As Reported,-43486000.0,-28300000.0,-34024000.0,-26753000.0,-21421000.0,
Diluted Average Shares,366632827.0,,353309524.0,297988978.0,269306331.0,
Basic Average Shares,366632827.0,,353309524.0,297988978.0,269306331.0,
Diluted EPS,-0.12,,-0.09,-0.09,-0.08,
Basic EPS,-0.12,,-0.09,-0.09,-0.08,
Diluted NI Availto Com Stockholders,-42410000.0,-27851000.0,-32733000.0,-26882000.0,-21529000.0,
Net Income Common Stockholders,-42410000.0,-27851000.0,-32733000.0,-26882000.0,-21529000.0,
Net Income,-42410000.0,-27851000.0,-32733000.0,-26882000.0,-21529000.0,
Net Income Including Noncontrolling Interests,-42410000.0,-27851000.0,-32733000.0,-26882000.0,-21529000.0,
Net Income Continuous Operations,-42410000.0,-27851000.0,-32733000.0,-26882000.0,-21529000.0,
Pretax Income,-42410000.0,-27851000.0,-32733000.0,-26882000.0,-21529000.0,
Other Income Expense,-1501000.0,-2409000.0,-1863000.0,-1971000.0,-1415000.0,
Other Non Operating Income Expenses,-1501000.0,-1673000.0,-1571000.0,-1698000.0,-1517000.0,
Special Income Charges,,0.0,0.0,,,0.0
Impairment Of Capital Assets,,0.0,0.0,,,0.0
Gain On Sale Of Security,,-736000.0,-292000.0,-273000.0,102000.0,83000.0
Net Non Operating Interest Income Expense,2577000.0,2858000.0,3154000.0,1842000.0,1307000.0,
Interest Expense Non Operating,9000.0,12000.0,15000.0,17000.0,19000.0,
Interest Income Non Operating,2586000.0,2870000.0,3169000.0,1859000.0,1326000.0,
Operating Income,-43486000.0,-28300000.0,-34024000.0,-26753000.0,-21421000.0,
Operating Expense,43486000.0,33785000.0,34024000.0,28739000.0,23723000.0,
Research And Development,33809000.0,24952000.0,25745000.0,20141000.0,15565000.0,
Selling General And Administration,9677000.0,8833000.0,8279000.0,8598000.0,8158000.0,
General And Administrative Expense,9677000.0,8833000.0,8279000.0,8598000.0,8158000.0,
Other Gand A,9677000.0,8833000.0,8279000.0,8598000.0,8158000.0,
Total Revenue,0.0,5485000.0,0.0,1986000.0,2302000.0,
Operating Revenue,0.0,5485000.0,0.0,1986000.0,2302000.0,
