,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,-27677.37,-75988.588962,-111963.918815,14.84723,
Tax Rate For Calcs,0.0,0.21,0.134577,0.105639,0.032921,
Normalized EBITDA,-1422040.0,-1501833.0,-360448.0,-847598.0,-1231408.0,
Total Unusual Items,103302.0,-131797.0,-564647.0,-1059869.0,451.0,
Total Unusual Items Excluding Goodwill,103302.0,-131797.0,-564647.0,-1059869.0,451.0,
Net Income From Continuing Operation Net Minority Interest,-1243869.0,-2140927.0,-883820.0,-1770834.0,-1179771.0,
Reconciled Depreciation,76859.0,98581.0,96163.0,72533.0,64793.0,
Reconciled Cost Of Revenue,5907775.0,5548638.0,6343297.0,5987364.0,6170915.0,
EBITDA,-1318738.0,-1633630.0,-925095.0,-1907467.0,-1230957.0,
EBIT,-1395597.0,-1732553.0,-1021258.0,-1980000.0,-1295750.0,
Net Interest Income,48426.0,57467.0,75352.0,72715.0,75367.0,
Interest Expense,,0.0,0.0,0.0,0.0,8529.0
Interest Income,48426.0,57467.0,75352.0,72715.0,75367.0,
Normalized Income,-1347171.0,-2036807.37,-395161.588962,-822928.918815,-1180207.15277,
Net Income From Continuing And Discontinued Operation,-1243869.0,-2140927.0,-883820.0,-1770834.0,-1179771.0,
Total Expenses,9484362.0,10235364.0,9949142.0,10403076.0,10197091.0,
Total Operating Income As Reported,-1395597.0,-1790011.0,-1086613.0,-2054655.0,-1295750.0,
Diluted Average Shares,490594.0,,455594.0,449610.0,270329.0,
Basic Average Shares,490594.0,,455594.0,449610.0,270329.0,
Diluted EPS,-2.5,,-1.9,-3.9,-4.4,
Basic EPS,-2.5,,-1.9,-3.9,-4.4,
Diluted NI Availto Com Stockholders,-1243869.0,-2140927.0,-883820.0,-1770834.0,-1179771.0,
Net Income Common Stockholders,-1243869.0,-2140927.0,-883820.0,-1770834.0,-1179771.0,
Net Income,-1243869.0,-2140927.0,-883820.0,-1770834.0,-1179771.0,
Net Income Including Noncontrolling Interests,-1243869.0,-2140927.0,-883820.0,-1770834.0,-1179771.0,
Net Income Continuous Operations,-1243869.0,-2140927.0,-883820.0,-1770834.0,-1179771.0,
Tax Provision,0.0,408374.0,-137438.0,-209166.0,-40161.0,
Pretax Income,-1243869.0,-1732553.0,-1021258.0,-1980000.0,-1219932.0,
Other Income Expense,103302.0,-131797.0,-564647.0,-1059869.0,451.0,
Special Income Charges,103320.0,-131795.0,-564900.0,-1061809.0,0.0,
Gain On Sale Of Ppe,,-7.0,-10250.0,,,
Other Special Charges,-103320.0,,,,,
Impairment Of Capital Assets,,131788.0,554650.0,1061809.0,,
Gain On Sale Of Security,-18.0,-2.0,253.0,1940.0,451.0,
Net Non Operating Interest Income Expense,48426.0,57467.0,75352.0,72715.0,75367.0,
Interest Expense Non Operating,,0.0,0.0,0.0,0.0,8529.0
Interest Income Non Operating,48426.0,57467.0,75352.0,72715.0,75367.0,
Operating Income,-1395597.0,-1658223.0,-531963.0,-992846.0,-1295750.0,
Operating Expense,3576587.0,4687068.0,3605503.0,4415712.0,4026176.0,
Other Taxes,129656.0,126545.0,119909.0,112675.0,110176.0,
Depreciation Amortization Depletion Income Statement,76859.0,98923.0,95821.0,72533.0,64793.0,
Depreciation And Amortization In Income Statement,76859.0,98923.0,95821.0,72533.0,64793.0,
Depreciation Income Statement,,,95821.0,72533.0,,
Research And Development,31724.0,73501.0,119298.0,196232.0,215277.0,
Selling General And Administration,3338348.0,4388099.0,3270475.0,4034272.0,3635930.0,
Selling And Marketing Expense,250223.0,308693.0,235217.0,201658.0,398361.0,
General And Administrative Expense,3088125.0,4079406.0,3035258.0,3832614.0,3237569.0,
Other Gand A,1279641.0,2121354.0,1102086.0,1683938.0,1612123.0,
Salaries And Wages,1808484.0,1958052.0,1933172.0,2148676.0,1625446.0,
Gross Profit,2180990.0,3028845.0,3073540.0,3422866.0,2730426.0,
Cost Of Revenue,5907775.0,5548296.0,6343639.0,5987364.0,6170915.0,
Total Revenue,8088765.0,8577141.0,9417179.0,9410230.0,8901341.0,
Operating Revenue,8088765.0,8577141.0,9417179.0,9410230.0,8901341.0,
