,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,730769.230769,945945.945946,-14940000.0,1020000.0,-5551724.137931,
Tax Rate For Calcs,0.182692,0.189189,0.09,0.204,0.241379,
Normalized EBITDA,176000000.0,189000000.0,167000000.0,171000000.0,146000000.0,
Total Unusual Items,4000000.0,5000000.0,-166000000.0,5000000.0,-23000000.0,
Total Unusual Items Excluding Goodwill,4000000.0,5000000.0,-166000000.0,5000000.0,-23000000.0,
Net Income From Continuing Operation Net Minority Interest,85000000.0,90000000.0,-89000000.0,82000000.0,44000000.0,
Reconciled Depreciation,58000000.0,65000000.0,49000000.0,55000000.0,44000000.0,
Reconciled Cost Of Revenue,33000000.0,323000000.0,35000000.0,23000000.0,24000000.0,
EBITDA,180000000.0,194000000.0,1000000.0,176000000.0,123000000.0,
EBIT,122000000.0,129000000.0,-53000000.0,121000000.0,79000000.0,
Net Interest Income,-14000000.0,-19000000.0,-16000000.0,-14000000.0,-14000000.0,
Interest Expense,18000000.0,18000000.0,18000000.0,18000000.0,21000000.0,
Interest Income,4000000.0,-1000000.0,2000000.0,4000000.0,7000000.0,
Normalized Income,81730769.230769,85945945.945946,62060000.0,78020000.0,61448275.862069,
Net Income From Continuing And Discontinued Operation,85000000.0,90000000.0,-89000000.0,82000000.0,44000000.0,
Total Expenses,208000000.0,204000000.0,180000000.0,169000000.0,159000000.0,
Total Operating Income As Reported,113000000.0,114000000.0,-48000000.0,112000000.0,94000000.0,
Diluted Average Shares,230874735.0,231100000.0,219297286.0,230863523.0,230863523.0,
Basic Average Shares,230874735.0,230900000.0,219297286.0,230863523.0,230863523.0,
Diluted EPS,0.37,0.37,-0.41,0.355188,0.190589,
Basic EPS,0.37,0.39,-0.41,0.355188,0.190589,
Diluted NI Availto Com Stockholders,85000000.0,90000000.0,-89000000.0,82000000.0,44000000.0,
Net Income Common Stockholders,85000000.0,90000000.0,-89000000.0,82000000.0,44000000.0,
Net Income,85000000.0,90000000.0,-89000000.0,82000000.0,44000000.0,
Net Income Including Noncontrolling Interests,85000000.0,90000000.0,-89000000.0,82000000.0,44000000.0,
Net Income Continuous Operations,85000000.0,90000000.0,-89000000.0,82000000.0,44000000.0,
Tax Provision,19000000.0,21000000.0,18000000.0,21000000.0,14000000.0,
Pretax Income,104000000.0,111000000.0,-71000000.0,103000000.0,58000000.0,
Other Income Expense,3000000.0,13000000.0,-172000000.0,2000000.0,-24000000.0,
Other Non Operating Income Expenses,-1000000.0,,-6000000.0,-3000000.0,-1000000.0,
Special Income Charges,-2000000.0,2000000.0,-165000000.0,-3000000.0,-2000000.0,
Gain On Sale Of Ppe,,1000000.0,0.0,-1000000.0,,0.0
Other Special Charges,,-5000000.0,162000000.0,,,
Write Off,2000000.0,4000000.0,3000000.0,2000000.0,2000000.0,
Impairment Of Capital Assets,,,3000000.0,2000000.0,2000000.0,1000000.0
Gain On Sale Of Security,6000000.0,3000000.0,-1000000.0,8000000.0,-21000000.0,
Net Non Operating Interest Income Expense,-14000000.0,-19000000.0,-16000000.0,-14000000.0,-14000000.0,
Total Other Finance Cost,,,16000000.0,,,
Interest Expense Non Operating,18000000.0,18000000.0,18000000.0,18000000.0,21000000.0,
Interest Income Non Operating,4000000.0,-1000000.0,2000000.0,4000000.0,7000000.0,
Operating Income,115000000.0,117000000.0,117000000.0,115000000.0,96000000.0,
Operating Expense,175000000.0,-127000000.0,150000000.0,142000000.0,135000000.0,
Other Operating Expenses,-1000000.0,-7000000.0,,-1000000.0,,
Depreciation Amortization Depletion Income Statement,58000000.0,57000000.0,54000000.0,51000000.0,44000000.0,
Depreciation And Amortization In Income Statement,58000000.0,57000000.0,54000000.0,51000000.0,44000000.0,
Amortization,20000000.0,19000000.0,17000000.0,16000000.0,13000000.0,
Amortization Of Intangibles Income Statement,20000000.0,19000000.0,17000000.0,16000000.0,13000000.0,
Depreciation Income Statement,38000000.0,38000000.0,37000000.0,35000000.0,31000000.0,
Selling General And Administration,118000000.0,-185000000.0,96000000.0,92000000.0,91000000.0,
Gross Profit,290000000.0,-10000000.0,267000000.0,257000000.0,231000000.0,
Cost Of Revenue,33000000.0,331000000.0,30000000.0,27000000.0,24000000.0,
Total Revenue,323000000.0,321000000.0,297000000.0,284000000.0,255000000.0,
Operating Revenue,323000000.0,321000000.0,297000000.0,282000000.0,255000000.0,
