,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.1998,0.21,0.2428,0.242,0.2416,
Net Income From Continuing Operation Net Minority Interest,9351000.0,1363000.0,8939000.0,8140000.0,7658000.0,
Reconciled Depreciation,166000.0,163000.0,158000.0,150000.0,148000.0,
Net Interest Income,22048000.0,22207000.0,21274000.0,21034000.0,19115000.0,
Interest Expense,14984000.0,15428000.0,16446000.0,15120000.0,14863000.0,
Interest Income,37032000.0,37635000.0,37720000.0,36154000.0,33978000.0,
Normalized Income,9351000.0,1363000.0,8939000.0,8140000.0,7658000.0,
Net Income From Continuing And Discontinued Operation,9351000.0,1363000.0,8939000.0,8140000.0,7658000.0,
Diluted Average Shares,18454006.0,,19755820.0,20295794.0,20319535.0,
Basic Average Shares,18214041.0,,19524798.0,20059264.0,20020933.0,
Diluted EPS,0.51,,0.45,0.4,0.38,
Basic EPS,0.51,,0.46,0.41,0.38,
Diluted NI Availto Com Stockholders,9351000.0,1363000.0,8939000.0,8140000.0,7658000.0,
Net Income Common Stockholders,9351000.0,1363000.0,8939000.0,8140000.0,7658000.0,
Net Income,9351000.0,1363000.0,8939000.0,8140000.0,7658000.0,
Net Income Including Noncontrolling Interests,9351000.0,1363000.0,8939000.0,8140000.0,7658000.0,
Net Income Continuous Operations,9351000.0,1363000.0,8939000.0,8140000.0,7658000.0,
Tax Provision,2335000.0,1911000.0,2866000.0,2599000.0,2440000.0,
Pretax Income,11686000.0,3274000.0,11805000.0,10739000.0,10098000.0,
Gain On Sale Of Security,14000.0,,-28000.0,0.0,0.0,0.0
Selling General And Administration,8570000.0,8668000.0,7909000.0,7954000.0,7636000.0,
General And Administrative Expense,8570000.0,8668000.0,7909000.0,7954000.0,7636000.0,
Salaries And Wages,8570000.0,8668000.0,7909000.0,7954000.0,7636000.0,
Total Revenue,26198000.0,18029000.0,24958000.0,24404000.0,22831000.0,
Operating Revenue,26198000.0,18029000.0,24958000.0,24404000.0,22831000.0,
Occupancy And Equipment,1316000.0,1327000.0,1382000.0,1337000.0,1284000.0,
Professional Expense And Contract Services Expense,561000.0,900000.0,585000.0,263000.0,193000.0,
Other Non Interest Expense,3264000.0,3380000.0,3172000.0,3080000.0,2939000.0,
