,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,612.701022,-1105133.119604,752809.751582,334383.634741,12986.174619,
Tax Rate For Calcs,0.102117,0.029106,0.108162,0.08528,0.095487,
Normalized EBITDA,-37989000.0,-35124000.0,8201000.0,49785000.0,-16612000.0,
Total Unusual Items,6000.0,-37969000.0,6960000.0,3921000.0,136000.0,
Total Unusual Items Excluding Goodwill,6000.0,-37969000.0,6960000.0,3921000.0,136000.0,
Net Income From Continuing Operation Net Minority Interest,-34967000.0,-73004000.0,11543000.0,47125000.0,-16872000.0,
Reconciled Cost Of Revenue,72286000.0,100955000.0,173517000.0,102543000.0,71584000.0,
EBITDA,-37983000.0,-73093000.0,15161000.0,53706000.0,-16476000.0,
EBIT,-37983000.0,-73093000.0,15161000.0,53706000.0,-16476000.0,
Net Interest Income,-811000.0,-1661000.0,-1426000.0,-1573000.0,-1618000.0,
Interest Expense,943000.0,2080000.0,2199000.0,2170000.0,2113000.0,
Interest Income,132000.0,419000.0,773000.0,597000.0,495000.0,
Normalized Income,-34972387.298978,-36140133.119604,5335809.751582,43538383.634741,-16995013.825381,
Net Income From Continuing And Discontinued Operation,-34967000.0,-73004000.0,11543000.0,47125000.0,-16872000.0,
Total Expenses,74981000.0,108286000.0,176611000.0,105665000.0,74413000.0,
Total Operating Income As Reported,-37947000.0,-73890000.0,14100000.0,53138000.0,-17107000.0,
Diluted NI Availto Com Stockholders,-34967000.0,-73004000.0,11543000.0,47125000.0,-16872000.0,
Net Income Common Stockholders,-34967000.0,-73004000.0,11543000.0,47125000.0,-16872000.0,
Net Income,-34967000.0,-73004000.0,11543000.0,47125000.0,-16872000.0,
Minority Interests,-16000.0,-19000.0,-17000.0,-16000.0,-58000.0,
Net Income Including Noncontrolling Interests,-34951000.0,-72985000.0,11560000.0,47141000.0,-16814000.0,
Net Income Continuous Operations,-34951000.0,-72985000.0,11560000.0,47141000.0,-16814000.0,
Tax Provision,-3975000.0,-2188000.0,1402000.0,4395000.0,-1775000.0,
Pretax Income,-38926000.0,-75173000.0,12962000.0,51536000.0,-18589000.0,
Other Income Expense,-35794000.0,-68648000.0,10328000.0,43379000.0,-20602000.0,
Other Non Operating Income Expenses,-35800000.0,-30679000.0,3368000.0,39458000.0,-20738000.0,
Special Income Charges,,-38147000.0,6926000.0,3807000.0,-1381000.0,13295000.0
Gain On Sale Of Ppe,,-12747000.0,6926000.0,3807000.0,-1381000.0,21371000.0
Impairment Of Capital Assets,,,,,,8076000.0
Gain On Sale Of Security,6000.0,178000.0,34000.0,114000.0,136000.0,
Net Non Operating Interest Income Expense,-811000.0,-1661000.0,-1426000.0,-1573000.0,-1618000.0,
Interest Expense Non Operating,943000.0,2080000.0,2199000.0,2170000.0,2113000.0,
Interest Income Non Operating,132000.0,419000.0,773000.0,597000.0,495000.0,
Operating Income,-2321000.0,-4864000.0,4060000.0,9730000.0,3631000.0,
Operating Expense,2695000.0,7331000.0,3094000.0,3122000.0,2829000.0,
Research And Development,429000.0,1190000.0,602000.0,387000.0,364000.0,
Selling General And Administration,2266000.0,5160000.0,2492000.0,2735000.0,2465000.0,
Selling And Marketing Expense,371000.0,2051000.0,569000.0,647000.0,460000.0,
General And Administrative Expense,1895000.0,3109000.0,1923000.0,2088000.0,2005000.0,
Other Gand A,1895000.0,3109000.0,1923000.0,2088000.0,2005000.0,
Gross Profit,374000.0,2467000.0,7154000.0,12852000.0,6460000.0,
Cost Of Revenue,72286000.0,100955000.0,173517000.0,102543000.0,71584000.0,
Total Revenue,72660000.0,103422000.0,180671000.0,115395000.0,78044000.0,
Operating Revenue,72660000.0,103422000.0,180671000.0,115395000.0,78044000.0,
