,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,-981244.897959,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.158163,0.21,0.030043,0.21,0.110774,
Normalized EBITDA,20425000.0,15389000.0,2797000.0,5865000.0,14169000.0,
Total Unusual Items,-6204000.0,,,,0.0,
Total Unusual Items Excluding Goodwill,-6204000.0,,,,0.0,
Net Income From Continuing Operation Net Minority Interest,3300000.0,13290000.0,-1356000.0,1369000.0,8790000.0,
Reconciled Depreciation,6563000.0,6615000.0,6750000.0,7210000.0,7451000.0,
Reconciled Cost Of Revenue,51370000.0,48595000.0,54068000.0,51898000.0,47294000.0,
EBITDA,14221000.0,15389000.0,2797000.0,5865000.0,14169000.0,
EBIT,7658000.0,8774000.0,-3953000.0,-1345000.0,6718000.0,
Normalized Income,8522755.102041,13290000.0,-1356000.0,1369000.0,8790000.0,
Net Income From Continuing And Discontinued Operation,3300000.0,13290000.0,-1356000.0,1369000.0,8790000.0,
Total Expenses,100650000.0,94430000.0,122872000.0,117197000.0,98811000.0,
Total Operating Income As Reported,1454000.0,8774000.0,-3953000.0,-1345000.0,6718000.0,
Diluted Average Shares,55874000.0,55694000.0,55796000.0,56387000.0,57123000.0,
Basic Average Shares,55506000.0,55329000.0,55796000.0,56274000.0,56871000.0,
Diluted EPS,0.06,,,,,
Basic EPS,0.06,0.24,-0.02,0.02,0.15,
Diluted NI Availto Com Stockholders,3300000.0,13290000.0,-1356000.0,1369000.0,8790000.0,
Net Income Common Stockholders,3300000.0,13290000.0,-1356000.0,1369000.0,8790000.0,
Net Income,3300000.0,13290000.0,-1356000.0,1369000.0,8790000.0,
Net Income Including Noncontrolling Interests,3300000.0,13290000.0,-1356000.0,1369000.0,8790000.0,
Net Income Continuous Operations,3300000.0,13290000.0,-1356000.0,1369000.0,8790000.0,
Tax Provision,620000.0,-2143000.0,-42000.0,-24000.0,1095000.0,
Pretax Income,3920000.0,11147000.0,-1398000.0,1345000.0,9885000.0,
Other Income Expense,-3738000.0,2373000.0,2555000.0,2690000.0,3167000.0,
Other Non Operating Income Expenses,2466000.0,2373000.0,2555000.0,2690000.0,3167000.0,
Special Income Charges,-6204000.0,,,,0.0,
Restructuring And Mergern Acquisition,6204000.0,,,,0.0,
Operating Income,7658000.0,8774000.0,-3953000.0,-1345000.0,6718000.0,
Operating Expense,49280000.0,45835000.0,68804000.0,65299000.0,51517000.0,
Other Operating Expenses,-1419000.0,-3744000.0,14279000.0,9151000.0,,
Research And Development,26255000.0,24334000.0,26696000.0,25991000.0,24095000.0,
Selling General And Administration,24444000.0,25245000.0,27829000.0,30157000.0,27422000.0,
Selling And Marketing Expense,,15773000.0,17455000.0,18349000.0,16375000.0,16931000.0
General And Administrative Expense,,9472000.0,10374000.0,11808000.0,11047000.0,10728000.0
Other Gand A,,9472000.0,10374000.0,11808000.0,11047000.0,10728000.0
Gross Profit,56938000.0,54609000.0,64851000.0,63954000.0,58235000.0,
Cost Of Revenue,51370000.0,48595000.0,54068000.0,51898000.0,47294000.0,
Total Revenue,108308000.0,103204000.0,118919000.0,115852000.0,105529000.0,
Operating Revenue,108308000.0,103204000.0,118919000.0,115852000.0,105529000.0,
