,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,6286902.286902,0.0,-3392000.0,438356.164384,-60900000.0,
Tax Rate For Calcs,0.349272,0.022,0.212,0.109589,0.21,
Normalized EBITDA,493000000.0,254000000.0,234000000.0,170000000.0,749000000.0,
Total Unusual Items,18000000.0,0.0,-16000000.0,4000000.0,-290000000.0,
Total Unusual Items Excluding Goodwill,18000000.0,0.0,-16000000.0,4000000.0,-290000000.0,
Net Income From Continuing Operation Net Minority Interest,313000000.0,223000000.0,238000000.0,130000000.0,210000000.0,
Reconciled Depreciation,71000000.0,63000000.0,55000000.0,60000000.0,49000000.0,
Reconciled Cost Of Revenue,32000000.0,30000000.0,29000000.0,30000000.0,28000000.0,
EBITDA,511000000.0,254000000.0,218000000.0,174000000.0,459000000.0,
EBIT,440000000.0,191000000.0,163000000.0,114000000.0,410000000.0,
Net Interest Income,28000000.0,29000000.0,27000000.0,27000000.0,27000000.0,
Interest Income,28000000.0,29000000.0,27000000.0,27000000.0,27000000.0,
Normalized Income,301286902.286902,223000000.0,250608000.0,126438356.164384,439100000.0,
Net Income From Continuing And Discontinued Operation,313000000.0,223000000.0,238000000.0,130000000.0,210000000.0,
Total Expenses,1050000000.0,1051000000.0,972000000.0,939000000.0,831000000.0,
Total Operating Income As Reported,438000000.0,185000000.0,163000000.0,114000000.0,410000000.0,
Diluted Average Shares,1068000000.0,1069000000.0,1069000000.0,1065000000.0,1065000000.0,
Basic Average Shares,1063000000.0,1062000000.0,1060000000.0,1058000000.0,1055000000.0,
Diluted EPS,0.29,0.21,0.22,0.12,0.2,
Basic EPS,0.29,0.21,0.22,0.12,0.2,
Diluted NI Availto Com Stockholders,313000000.0,223000000.0,238000000.0,130000000.0,210000000.0,
Net Income Common Stockholders,313000000.0,223000000.0,238000000.0,130000000.0,210000000.0,
Net Income,313000000.0,223000000.0,238000000.0,130000000.0,210000000.0,
Net Income Including Noncontrolling Interests,313000000.0,223000000.0,238000000.0,130000000.0,210000000.0,
Net Income Continuous Operations,313000000.0,223000000.0,238000000.0,130000000.0,210000000.0,
Tax Provision,168000000.0,5000000.0,64000000.0,16000000.0,-66000000.0,
Pretax Income,481000000.0,228000000.0,302000000.0,146000000.0,144000000.0,
Other Income Expense,13000000.0,8000000.0,112000000.0,5000000.0,-293000000.0,
Other Non Operating Income Expenses,-5000000.0,8000000.0,128000000.0,1000000.0,-3000000.0,
Special Income Charges,-2000000.0,-6000000.0,,,0.0,0.0
Gain On Sale Of Security,20000000.0,6000000.0,-16000000.0,4000000.0,-290000000.0,
Net Non Operating Interest Income Expense,28000000.0,29000000.0,27000000.0,27000000.0,27000000.0,
Interest Income Non Operating,28000000.0,29000000.0,27000000.0,27000000.0,27000000.0,
Operating Income,440000000.0,191000000.0,163000000.0,114000000.0,410000000.0,
Operating Expense,1018000000.0,1021000000.0,943000000.0,909000000.0,803000000.0,
Research And Development,698000000.0,737000000.0,691000000.0,650000000.0,546000000.0,
Selling General And Administration,320000000.0,284000000.0,252000000.0,259000000.0,257000000.0,
Gross Profit,1458000000.0,1212000000.0,1106000000.0,1023000000.0,1213000000.0,
Cost Of Revenue,32000000.0,30000000.0,29000000.0,30000000.0,28000000.0,
Total Revenue,1490000000.0,1242000000.0,1135000000.0,1053000000.0,1241000000.0,
Operating Revenue,1490000000.0,1242000000.0,1135000000.0,1053000000.0,1241000000.0,
