,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-09-30
Tax Effect Of Unusual Items,227664.0,-1613736.348647,-86634240.0,9696914.589059,-16440.789474,
Tax Rate For Calcs,0.216,0.042789,0.21,0.252176,0.322368,
Normalized EBITDA,71426000.0,131720000.0,60289000.0,50089000.0,42107000.0,
Total Unusual Items,1054000.0,-37714000.0,-412544000.0,38453000.0,-51000.0,
Total Unusual Items Excluding Goodwill,1054000.0,-37714000.0,-412544000.0,38453000.0,-51000.0,
Net Income From Continuing Operation Net Minority Interest,28210000.0,56528000.0,-407703000.0,42374000.0,3659000.0,
Reconciled Depreciation,1708000.0,1728000.0,2439000.0,2503000.0,3769000.0,
Reconciled Cost Of Revenue,104716000.0,108265000.0,114444000.0,114258000.0,109905000.0,
EBITDA,72480000.0,94006000.0,-352255000.0,88542000.0,42056000.0,
EBIT,70772000.0,92278000.0,-354694000.0,86039000.0,38287000.0,
Net Interest Income,-32420000.0,-32512000.0,-26887000.0,-26873000.0,-26812000.0,
Interest Expense,30236000.0,30416000.0,24911000.0,24911000.0,24911000.0,
Normalized Income,27383664.0,92628263.651353,-81793240.0,13617914.589059,3693559.210526,
Net Income From Continuing And Discontinued Operation,28210000.0,56528000.0,-407703000.0,42374000.0,3659000.0,
Total Expenses,245257000.0,242688000.0,254283000.0,241111000.0,231624000.0,
Rent Expense Supplemental,3258000.0,3879000.0,3654000.0,3504000.0,3480000.0,
Total Operating Income As Reported,103254000.0,125586000.0,-315547000.0,85111000.0,74577000.0,
Diluted Average Shares,38511000.0,38845000.0,39078000.0,39385000.0,39688000.0,
Basic Average Shares,38368000.0,38741000.0,39078000.0,39323000.0,39549000.0,
Diluted EPS,0.73,1.46,-10.43,1.08,0.09,
Basic EPS,0.74,1.46,-10.43,1.08,0.09,
Diluted NI Availto Com Stockholders,28210000.0,56528000.0,-407703000.0,42374000.0,3659000.0,
Net Income Common Stockholders,28210000.0,56528000.0,-407703000.0,42374000.0,3659000.0,
Net Income,28210000.0,56528000.0,-407703000.0,42374000.0,3659000.0,
Minority Interests,-3562000.0,-2687000.0,-3737000.0,-3339000.0,-5405000.0,
Net Income Including Noncontrolling Interests,31772000.0,59215000.0,-403966000.0,45713000.0,9064000.0,
Net Income Continuous Operations,31772000.0,59215000.0,-403966000.0,45713000.0,9064000.0,
Tax Provision,8764000.0,2647000.0,24361000.0,15415000.0,4312000.0,
Pretax Income,40536000.0,61862000.0,-379605000.0,61128000.0,13376000.0,
Other Income Expense,800000.0,646000.0,-412582000.0,38378000.0,-231000.0,
Other Non Operating Income Expenses,-254000.0,-43000.0,-38000.0,-75000.0,-180000.0,
Special Income Charges,,-38403000.0,-412611000.0,38403000.0,,0.0
Gain On Sale Of Business,,,0.0,38403000.0,,0.0
Impairment Of Capital Assets,,0.0,412611000.0,,,0.0
Gain On Sale Of Security,1054000.0,689000.0,67000.0,50000.0,-51000.0,
Net Non Operating Interest Income Expense,-32420000.0,-32512000.0,-26887000.0,-26873000.0,-26812000.0,
Total Other Finance Cost,2184000.0,2096000.0,1976000.0,1962000.0,1901000.0,
Interest Expense Non Operating,30236000.0,30416000.0,24911000.0,24911000.0,24911000.0,
Operating Income,72156000.0,93728000.0,59864000.0,49623000.0,40419000.0,
Operating Expense,140541000.0,134423000.0,139839000.0,126853000.0,121719000.0,
Other Operating Expenses,40143000.0,39407000.0,39996000.0,58221000.0,34266000.0,
Depreciation Amortization Depletion Income Statement,1708000.0,1728000.0,2439000.0,2503000.0,3769000.0,
Depreciation And Amortization In Income Statement,1708000.0,1728000.0,2439000.0,2503000.0,3769000.0,
Selling General And Administration,98690000.0,93288000.0,97404000.0,66129000.0,83684000.0,
General And Administrative Expense,98690000.0,93288000.0,97404000.0,66129000.0,83684000.0,
Other Gand A,95432000.0,89409000.0,93750000.0,62625000.0,80204000.0,
Rent And Landing Fees,3258000.0,3879000.0,3654000.0,3504000.0,3480000.0,
Gross Profit,212697000.0,228151000.0,199703000.0,176476000.0,162138000.0,
Cost Of Revenue,104716000.0,108265000.0,114444000.0,114258000.0,109905000.0,
Total Revenue,317413000.0,336416000.0,314147000.0,290734000.0,272043000.0,
Operating Revenue,272459000.0,265856000.0,261556000.0,253980000.0,243382000.0,
