,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.231,0.262066,0.269,0.187,0.245,
Total Unusual Items,,,,,,0.0
Total Unusual Items Excluding Goodwill,,,,,,0.0
Net Income From Continuing Operation Net Minority Interest,307954000.0,233185000.0,135850000.0,71272000.0,304540000.0,
Reconciled Depreciation,5069000.0,1448000.0,4878000.0,4866000.0,4974000.0,
Net Interest Income,375411000.0,377057000.0,372977000.0,376820000.0,374970000.0,
Interest Expense,273898000.0,279762000.0,284610000.0,279939000.0,281120000.0,
Interest Income,649309000.0,656819000.0,657587000.0,656759000.0,656090000.0,
Normalized Income,307954000.0,233185000.0,135850000.0,71272000.0,304540000.0,
Net Income From Continuing And Discontinued Operation,307954000.0,233185000.0,135850000.0,71272000.0,304540000.0,
Diluted Average Shares,197875000.0,204957000.0,210607000.0,213220000.0,214986000.0,
Basic Average Shares,195460000.0,201612000.0,207144000.0,209282000.0,210682000.0,
Diluted EPS,1.54,1.12,0.63,0.32,1.4,
Basic EPS,1.56,1.14,0.64,0.32,1.43,
Diluted NI Availto Com Stockholders,304399000.0,229382000.0,131856000.0,67300000.0,300584000.0,
Net Income Common Stockholders,304399000.0,229382000.0,131856000.0,67300000.0,300584000.0,
Preferred Stock Dividends,3555000.0,3803000.0,3994000.0,3972000.0,3956000.0,
Net Income,307954000.0,233185000.0,135850000.0,71272000.0,304540000.0,
Net Income Including Noncontrolling Interests,307954000.0,233185000.0,135850000.0,71272000.0,304540000.0,
Net Income Continuous Operations,307954000.0,233185000.0,135850000.0,71272000.0,304540000.0,
Tax Provision,92399000.0,82812000.0,49963000.0,16362000.0,98579000.0,
Pretax Income,400353000.0,315997000.0,185813000.0,87634000.0,403119000.0,
Special Income Charges,,,,,,0.0
Restructuring And Mergern Acquisition,,,,,,0.0
Gain On Sale Of Security,-2398000.0,,,,,
Depreciation Amortization Depletion Income Statement,740000.0,793000.0,846000.0,898000.0,1021000.0,
Depreciation And Amortization In Income Statement,740000.0,793000.0,846000.0,898000.0,1021000.0,
Amortization,740000.0,793000.0,846000.0,898000.0,1021000.0,
Amortization Of Intangibles Income Statement,740000.0,793000.0,846000.0,898000.0,1021000.0,
Selling General And Administration,107887000.0,92012000.0,90178000.0,94682000.0,103233000.0,
General And Administrative Expense,107887000.0,92012000.0,90178000.0,94682000.0,103233000.0,
Insurance And Claims,4441000.0,5595000.0,6511000.0,9782000.0,12403000.0,
Salaries And Wages,103446000.0,86417000.0,83667000.0,84900000.0,90830000.0,
Total Revenue,559988000.0,454104000.0,545679000.0,403596000.0,581014000.0,
Operating Revenue,559988000.0,454104000.0,545679000.0,403596000.0,581014000.0,
Other Non Interest Expense,62474000.0,64081000.0,89380000.0,71664000.0,50355000.0,
