,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,-1922578707.0,-5016791616.842486,1091714558.751779,3996838325.495212,-1712741450.0,
Tax Rate For Calcs,0.133,0.287729,0.280585,0.284523,0.29,
Normalized EBITDA,14449324000.0,-8022000.0,3474000.0,-14677000.0,5897173000.0,
Total Unusual Items,-14455479000.0,-17435832000.0,3890847000.0,14047514000.0,-5906005000.0,
Total Unusual Items Excluding Goodwill,-14455479000.0,-17435832000.0,3890847000.0,14047514000.0,-5906005000.0,
Net Income From Continuing Operation Net Minority Interest,-12542670000.0,-12436652000.0,2785024000.0,10020846000.0,-4217370000.0,
Reconciled Depreciation,8785000.0,5629000.0,4195000.0,9118000.0,6575000.0,
Reconciled Cost Of Revenue,40946000.0,41683000.0,38013000.0,35750000.0,33971000.0,
EBITDA,-6155000.0,-17443854000.0,3894321000.0,14032837000.0,-8832000.0,
EBIT,-14940000.0,-17449483000.0,3890126000.0,14023719000.0,-15407000.0,
Net Interest Income,1824000.0,-11075000.0,-18890000.0,-17897000.0,-17106000.0,
Interest Expense,,11075000.0,18890000.0,17897000.0,17106000.0,16465000.0
Normalized Income,-9769707.0,-17611616.842486,-14108441.248221,-29829674.504788,-24106450.0,
Net Income From Continuing And Discontinued Operation,-12542670000.0,-12436652000.0,2785024000.0,10020846000.0,-4217370000.0,
Total Expenses,139240000.0,132961000.0,128696000.0,130012000.0,126473000.0,
Total Operating Income As Reported,-14470419000.0,-17445805000.0,3890842000.0,14031990000.0,-5921412000.0,
Diluted NI Availto Com Stockholders,-12772197000.0,-12651961000.0,2655838000.0,9999300000.0,-4228018000.0,
Average Dilution Earnings,,-31982000.0,10712000.0,27564000.0,,0.0
Net Income Common Stockholders,-12772197000.0,-12619979000.0,2645126000.0,9971736000.0,-4228018000.0,
Preferred Stock Dividends,229527000.0,183327000.0,139898000.0,49110000.0,10648000.0,
Net Income,-12542670000.0,-12436652000.0,2785024000.0,10020846000.0,-4217370000.0,
Net Income Including Noncontrolling Interests,-12542670000.0,-12436652000.0,2785024000.0,10020846000.0,-4217370000.0,
Net Income Continuous Operations,-12542670000.0,-12436652000.0,2785024000.0,10020846000.0,-4217370000.0,
Tax Provision,-1922809000.0,-5023906000.0,1086212000.0,3984976000.0,-1725084000.0,
Pretax Income,-14465479000.0,-17460558000.0,3871236000.0,14005822000.0,-5942454000.0,
Other Income Expense,-14452363000.0,-17439510000.0,3890131000.0,14039243000.0,-5909941000.0,
Other Non Operating Income Expenses,3116000.0,-3678000.0,-716000.0,-8271000.0,-3936000.0,
Special Income Charges,,0.0,0.0,0.0,-5906005000.0,-1006055000.0
Other Special Charges,,,,,,0.0
Write Off,,,,-14047514000.0,5906005000.0,
Impairment Of Capital Assets,,0.0,0.0,0.0,5906005000.0,1006055000.0
Gain On Sale Of Security,-14455479000.0,-17435832000.0,3890847000.0,,,
Net Non Operating Interest Income Expense,1824000.0,-11075000.0,-18890000.0,-17897000.0,-17106000.0,
Total Other Finance Cost,-1824000.0,,,,17106000.0,
Interest Expense Non Operating,,11075000.0,18890000.0,17897000.0,17106000.0,16465000.0
Operating Income,-14940000.0,-9973000.0,-5000.0,-15524000.0,-15407000.0,
Operating Expense,98294000.0,91278000.0,90683000.0,94262000.0,92502000.0,
Research And Development,24665000.0,22764000.0,22602000.0,24071000.0,24423000.0,
Selling General And Administration,73629000.0,68514000.0,68081000.0,70191000.0,68079000.0,
Selling And Marketing Expense,36272000.0,31825000.0,29908000.0,33691000.0,27532000.0,
General And Administrative Expense,37357000.0,36689000.0,38173000.0,36500000.0,40547000.0,
Other Gand A,37357000.0,36689000.0,38173000.0,36500000.0,40547000.0,
Gross Profit,83354000.0,81305000.0,90678000.0,78738000.0,77095000.0,
Cost Of Revenue,40946000.0,41683000.0,38013000.0,35750000.0,33971000.0,
Total Revenue,124300000.0,122988000.0,128691000.0,114488000.0,111066000.0,
Operating Revenue,108570000.0,108109000.0,114463000.0,100082000.0,96902000.0,
