,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,-7658.778518,5022.0,0.0,0.0,
Tax Rate For Calcs,0.4,0.319116,0.279,0.273,0.222,
Total Unusual Items,,-24000.0,18000.0,,,0.0
Total Unusual Items Excluding Goodwill,,-24000.0,18000.0,,,0.0
Net Income From Continuing Operation Net Minority Interest,1091000.0,4805000.0,3730000.0,2861000.0,2099000.0,
Reconciled Depreciation,238000.0,74000.0,251000.0,245000.0,243000.0,
Net Interest Income,9111000.0,9752000.0,9350000.0,9156000.0,8643000.0,
Interest Expense,2971000.0,3281000.0,3177000.0,3110000.0,3238000.0,
Interest Income,12082000.0,13033000.0,12527000.0,12266000.0,11881000.0,
Normalized Income,1091000.0,4821341.221482,3717022.0,2861000.0,2099000.0,
Net Income From Continuing And Discontinued Operation,1091000.0,4805000.0,3730000.0,2861000.0,2099000.0,
Diluted Average Shares,8392308.0,8578571.0,9078667.0,9858540.0,9995238.0,
Basic Average Shares,8392308.0,8428070.0,9078667.0,9858540.0,9995238.0,
Diluted EPS,0.13,0.56,0.41,0.29,0.21,
Basic EPS,0.13,0.57,0.41,0.29,0.21,
Diluted NI Availto Com Stockholders,1091000.0,4805000.0,3730000.0,2861000.0,2099000.0,
Net Income Common Stockholders,1091000.0,4805000.0,3730000.0,2861000.0,2099000.0,
Net Income,1091000.0,4805000.0,3730000.0,2861000.0,2099000.0,
Net Income Including Noncontrolling Interests,1091000.0,4805000.0,3730000.0,2861000.0,2099000.0,
Net Income Continuous Operations,1091000.0,4805000.0,3730000.0,2861000.0,2099000.0,
Tax Provision,961000.0,2252000.0,1440000.0,1076000.0,599000.0,
Pretax Income,2052000.0,7057000.0,5170000.0,3937000.0,2698000.0,
Special Income Charges,,-24000.0,-8000.0,,,0.0
Other Special Charges,,24000.0,8000.0,,,
Gain On Sale Of Security,86000.0,96000.0,88000.0,114000.0,87000.0,
Depreciation Amortization Depletion Income Statement,45000.0,45000.0,45000.0,45000.0,45000.0,
Depreciation And Amortization In Income Statement,45000.0,45000.0,45000.0,45000.0,45000.0,
Amortization,45000.0,45000.0,45000.0,45000.0,45000.0,
Amortization Of Intangibles Income Statement,45000.0,45000.0,45000.0,45000.0,45000.0,
Selling General And Administration,5880000.0,3737000.0,4152000.0,4105000.0,4611000.0,
Selling And Marketing Expense,15000.0,23000.0,5000.0,3000.0,6000.0,
General And Administrative Expense,5865000.0,3714000.0,4147000.0,4102000.0,4605000.0,
Insurance And Claims,85000.0,83000.0,83000.0,84000.0,81000.0,
Salaries And Wages,5780000.0,3631000.0,4064000.0,4018000.0,4524000.0,
Total Revenue,9639000.0,10570000.0,10042000.0,9870000.0,9173000.0,
Operating Revenue,9639000.0,10570000.0,10042000.0,9870000.0,9173000.0,
Occupancy And Equipment,545000.0,478000.0,507000.0,473000.0,535000.0,
Professional Expense And Contract Services Expense,237000.0,215000.0,239000.0,249000.0,231000.0,
Other Non Interest Expense,891000.0,902000.0,935000.0,883000.0,756000.0,
