,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.048,0.119306,0.029,0.0375,0.036214,
Normalized EBITDA,1776000.0,2213000.0,2335000.0,2142000.0,1995000.0,
Total Unusual Items,,,,,,0.0
Total Unusual Items Excluding Goodwill,,,,,,0.0
Net Income From Continuing Operation Net Minority Interest,578000.0,1218000.0,1450000.0,1232000.0,1171000.0,
Reconciled Depreciation,1169000.0,829000.0,839000.0,856000.0,771000.0,
Reconciled Cost Of Revenue,7993000.0,7155000.0,6476000.0,6056000.0,5576000.0,
EBITDA,1776000.0,2213000.0,2335000.0,2142000.0,1995000.0,
EBIT,607000.0,1384000.0,1496000.0,1286000.0,1224000.0,
Net Interest Income,159000.0,227000.0,196000.0,120000.0,75000.0,
Interest Expense,0.0,1000.0,3000.0,6000.0,9000.0,
Interest Income,159000.0,228000.0,199000.0,126000.0,84000.0,
Normalized Income,578000.0,1218000.0,1450000.0,1232000.0,1171000.0,
Net Income From Continuing And Discontinued Operation,578000.0,1218000.0,1450000.0,1232000.0,1171000.0,
Total Expenses,20270000.0,16929000.0,16192000.0,15449000.0,14907000.0,
Total Operating Income As Reported,440000.0,1132000.0,1305000.0,1103000.0,1150000.0,
Diluted Average Shares,32683949.0,,31818738.0,31324711.0,31092775.0,
Basic Average Shares,31533566.0,,30397144.0,29430050.0,28024280.0,
Diluted EPS,0.02,,0.05,0.04,0.04,
Basic EPS,0.02,,0.05,0.04,0.04,
Diluted NI Availto Com Stockholders,578000.0,1218000.0,1450000.0,1232000.0,1171000.0,
Net Income Common Stockholders,578000.0,1218000.0,1450000.0,1232000.0,1171000.0,
Net Income,578000.0,1218000.0,1450000.0,1232000.0,1171000.0,
Net Income Including Noncontrolling Interests,578000.0,1218000.0,1450000.0,1232000.0,1171000.0,
Net Income Continuous Operations,578000.0,1218000.0,1450000.0,1232000.0,1171000.0,
Tax Provision,29000.0,165000.0,43000.0,48000.0,44000.0,
Pretax Income,607000.0,1383000.0,1493000.0,1280000.0,1215000.0,
Other Income Expense,8000.0,24000.0,-8000.0,57000.0,-10000.0,
Other Non Operating Income Expenses,8000.0,24000.0,-8000.0,57000.0,-10000.0,
Special Income Charges,,,,,,0.0
Gain On Sale Of Ppe,,,,,,0.0
Net Non Operating Interest Income Expense,159000.0,227000.0,196000.0,120000.0,75000.0,
Interest Expense Non Operating,0.0,1000.0,3000.0,6000.0,9000.0,
Interest Income Non Operating,159000.0,228000.0,199000.0,126000.0,84000.0,
Operating Income,440000.0,1132000.0,1305000.0,1103000.0,1150000.0,
Operating Expense,12277000.0,9774000.0,9716000.0,9393000.0,9331000.0,
Research And Development,1567000.0,1346000.0,1414000.0,1437000.0,1523000.0,
Selling General And Administration,10710000.0,8428000.0,8302000.0,7956000.0,7808000.0,
Selling And Marketing Expense,5654000.0,4589000.0,4522000.0,4371000.0,4289000.0,
General And Administrative Expense,5056000.0,3839000.0,3780000.0,3585000.0,3519000.0,
Other Gand A,5056000.0,3839000.0,3780000.0,3585000.0,3519000.0,
Gross Profit,12717000.0,10906000.0,11021000.0,10496000.0,10481000.0,
Cost Of Revenue,7993000.0,7155000.0,6476000.0,6056000.0,5576000.0,
Total Revenue,20710000.0,18061000.0,17497000.0,16552000.0,16057000.0,
Operating Revenue,20710000.0,18061000.0,17497000.0,16552000.0,16057000.0,
