,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31,2024-09-30
Tax Effect Of Unusual Items,-4803600.0,-2493910.283242,0.0,-7140960.0,-4474080.0,
Tax Rate For Calcs,0.24,0.124658,0.0,0.24,0.24,
Normalized EBITDA,623770890.0,1421702660.0,226887120.0,-1138937770.0,769578180.0,
Total Unusual Items,-20015000.0,-20006000.0,-20003000.0,-29754000.0,-18642000.0,
Total Unusual Items Excluding Goodwill,-20015000.0,-20006000.0,-20003000.0,-29754000.0,-18642000.0,
Net Income From Continuing Operation Net Minority Interest,231542890.0,883430620.0,-170057880.0,556841570.0,388807180.0,
Reconciled Depreciation,368314000.0,384887000.0,371132000.0,365403000.0,352601000.0,
Reconciled Cost Of Revenue,16801214860.0,20943047100.0,18263264720.0,15161431070.0,17774815060.0,
EBITDA,603755890.0,1401696660.0,206884120.0,-1168691770.0,750936180.0,
EBIT,235441890.0,1016809660.0,-164247880.0,-1534094770.0,398335180.0,
Net Interest Income,271567470.0,277310670.0,290505550.0,326277570.0,333026380.0,
Interest Expense,3899000.0,7569000.0,5810000.0,7223000.0,9528000.0,
Interest Income,275466000.0,284879000.0,296316000.0,333501000.0,342555000.0,
Normalized Income,246754290.0,900942709.716758,-150054880.0,579454610.0,402975100.0,
Net Income From Continuing And Discontinued Operation,231542890.0,883430620.0,-170057880.0,556841570.0,388807180.0,
Total Expenses,20540729860.0,25023501100.0,21972923720.0,18998745070.0,21569697060.0,
Rent Expense Supplemental,6679000.0,7670000.0,11975000.0,6753000.0,6718000.0,
Total Operating Income As Reported,32491610.0,706518640.0,-475607220.0,-1677621470.0,75068960.0,
Diluted Average Shares,10888500.0,10888500.0,10888500.0,,11108777.0,11224043.0
Basic Average Shares,10888500.0,10888500.0,10888500.0,,11108777.0,11224043.0
Diluted EPS,21.0,81.0,-16.0,,35.0,33.0
Basic EPS,21.0,81.0,-16.0,,35.0,33.0
Net Income Common Stockholders,231542890.0,883430620.0,-170057880.0,556841570.0,388807180.0,
Net Income,231542890.0,883430620.0,-170057880.0,556841570.0,388807180.0,
Net Income Including Noncontrolling Interests,231542890.0,883430620.0,-170057880.0,556841570.0,388807180.0,
Net Income Continuous Operations,231542890.0,883430620.0,-170057880.0,556841570.0,388807180.0,
Tax Provision,,125810040.0,,-2098159330.0,,30627240.0
Pretax Income,231542890.0,1009240660.0,-170057880.0,-1541317770.0,388807180.0,
Other Non Operating Income Expenses,-15786000.0,5233000.0,18600000.0,3858000.0,16560000.0,
Special Income Charges,-20000000.0,-20000000.0,-20000000.0,-30000000.0,-18636000.0,
Other Special Charges,20000000.0,20000000.0,20000000.0,30000000.0,18636000.0,
Net Non Operating Interest Income Expense,271567470.0,277310670.0,290505550.0,326277570.0,333026380.0,
Total Other Finance Cost,-470.0,-670.0,450.0,430.0,620.0,
Interest Expense Non Operating,3899000.0,7569000.0,5810000.0,7223000.0,9528000.0,
Interest Income Non Operating,275466000.0,284879000.0,296316000.0,333501000.0,342555000.0,
Operating Income,32491680.0,706519210.0,-475606750.0,-1677620200.0,75068520.0,
Operating Expense,3739515000.0,4080454000.0,3709659000.0,3837314000.0,3794882000.0,
Other Operating Expenses,32369000.0,34510000.0,31321000.0,96600000.0,29860000.0,
Depreciation And Amortization In Income Statement,339130000.0,355306000.0,341828000.0,337006000.0,324212000.0,
Amortization,167544000.0,179584000.0,160306000.0,151465000.0,138722000.0,
Depreciation Income Statement,171586000.0,175722000.0,181522000.0,185541000.0,185490000.0,
Research And Development,1377232000.0,1384232000.0,1263429000.0,1358718000.0,1262765000.0,
Selling General And Administration,538351000.0,528707000.0,527392000.0,400797000.0,694165000.0,
Selling And Marketing Expense,193171000.0,215913000.0,178803000.0,114013000.0,402037000.0,
General And Administrative Expense,345180000.0,312794000.0,348589000.0,286784000.0,292128000.0,
Rent And Landing Fees,6679000.0,7670000.0,11975000.0,6753000.0,6718000.0,
Gross Profit,3772006680.0,4786973210.0,3234052250.0,2159693800.0,3869950520.0,
Cost Of Revenue,16801214860.0,20943047100.0,18263264720.0,15161431070.0,17774815060.0,
Total Revenue,20573221540.0,25730020310.0,21497316970.0,17321124870.0,21644765580.0,
Operating Revenue,20573221540.0,25730020310.0,21497316970.0,17321124870.0,21644765580.0,
