,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.0,0.0,0.0,0.0,0.0,
Normalized EBITDA,-1641160.0,2011465.0,-1145497.0,-799890.0,-15556480.0,
Total Unusual Items,13583.0,-485806.0,775062.0,-653510.0,-94917.0,
Total Unusual Items Excluding Goodwill,13583.0,-485806.0,775062.0,-653510.0,-94917.0,
Net Income From Continuing Operation Net Minority Interest,-3222892.0,-4707734.0,-1850493.0,-1981293.0,-15941328.0,
Reconciled Depreciation,,,,,,0.0
Reconciled Cost Of Revenue,22603.0,5261.0,1057.0,,0.0,
EBITDA,-1627577.0,1525659.0,-370435.0,-1453400.0,-15651397.0,
EBIT,-1627577.0,1525659.0,-370435.0,-1453400.0,-15651397.0,
Net Interest Income,-1590306.0,-6233393.0,-1480058.0,-527893.0,-289931.0,
Interest Expense,1595315.0,6233393.0,1480058.0,527893.0,289931.0,
Interest Income,5009.0,,,,0.0,
Normalized Income,-3236475.0,-4221928.0,-2625555.0,-1327783.0,-15846411.0,
Net Income From Continuing And Discontinued Operation,-3222892.0,-4707734.0,-1850493.0,-1981293.0,-15941328.0,
Total Expenses,1674522.0,1853685.0,1147438.0,799890.0,15556480.0,
Total Operating Income As Reported,-1646169.0,,-1145497.0,-799890.0,-15556480.0,
Diluted NI Availto Com Stockholders,-3222892.0,-4707734.0,-1850493.0,-1981293.0,-15941328.0,
Net Income Common Stockholders,-3222892.0,-4707734.0,-1850493.0,-1981293.0,-15941328.0,
Net Income,-3222892.0,-4707734.0,-1850493.0,-1981293.0,-15941328.0,
Net Income Including Noncontrolling Interests,-3222892.0,-4707734.0,-1850493.0,-1981293.0,-15941328.0,
Net Income Continuous Operations,-3222892.0,-4707734.0,-1850493.0,-1981293.0,-15941328.0,
Tax Provision,0.0,0.0,0.0,,0.0,
Pretax Income,-3222892.0,-4707734.0,-1850493.0,-1981293.0,-15941328.0,
Other Income Expense,13583.0,3375083.0,775062.0,-653510.0,-94917.0,
Special Income Charges,-238224.0,0.0,0.0,-364109.0,0.0,
Other Special Charges,238224.0,0.0,,364109.0,,
Gain On Sale Of Security,251807.0,-485806.0,775062.0,-289401.0,-94917.0,
Net Non Operating Interest Income Expense,-1590306.0,-6233393.0,-1480058.0,-527893.0,-289931.0,
Interest Expense Non Operating,1595315.0,6233393.0,1480058.0,527893.0,289931.0,
Interest Income Non Operating,5009.0,,,,0.0,
Operating Income,-1646169.0,-1849424.0,-1145497.0,-799890.0,-15556480.0,
Operating Expense,1651919.0,1848424.0,1146381.0,799890.0,15556480.0,
Research And Development,296723.0,100035.0,207899.0,352887.0,263093.0,
Selling General And Administration,1355196.0,1748389.0,938482.0,447003.0,15293387.0,
Selling And Marketing Expense,334739.0,93190.0,425489.0,51311.0,219839.0,
General And Administrative Expense,1020457.0,1655199.0,512993.0,395692.0,15073548.0,
Other Gand A,1020457.0,1655199.0,512993.0,395692.0,15073548.0,
Gross Profit,5750.0,-1000.0,884.0,,0.0,
Cost Of Revenue,22603.0,5261.0,1057.0,,0.0,
Total Revenue,28353.0,4261.0,1941.0,0.0,0.0,
Operating Revenue,28353.0,4261.0,1941.0,0.0,0.0,
