,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,1243410.0,1139040.0,207900.0,0.0,
Tax Rate For Calcs,0.0,0.21,0.21,0.21,0.0,
Normalized EBITDA,-581000.0,1721000.0,6845000.0,2238000.0,966000.0,
Total Unusual Items,,5921000.0,5424000.0,990000.0,-4901000.0,-12659000.0
Total Unusual Items Excluding Goodwill,,5921000.0,5424000.0,990000.0,-4901000.0,-12659000.0
Net Income From Continuing Operation Net Minority Interest,-1439000.0,6109000.0,10325000.0,1055000.0,-6118000.0,
Reconciled Depreciation,312000.0,649000.0,61000.0,299000.0,274000.0,
Reconciled Cost Of Revenue,2122000.0,3035000.0,2687000.0,2081000.0,1876000.0,
EBITDA,-581000.0,7642000.0,12269000.0,3228000.0,-3935000.0,
EBIT,-893000.0,6993000.0,12047000.0,2929000.0,-4209000.0,
Net Interest Income,-546000.0,-798000.0,-1722000.0,-1874000.0,-1909000.0,
Interest Expense,546000.0,798000.0,1722000.0,1874000.0,1909000.0,
Normalized Income,-1439000.0,1431410.0,6040040.0,272900.0,-1217000.0,
Net Income From Continuing And Discontinued Operation,-1439000.0,6109000.0,10325000.0,1055000.0,-6118000.0,
Total Expenses,10743000.0,12479000.0,9984000.0,8287000.0,8732000.0,
Total Operating Income As Reported,-1124000.0,615000.0,1467000.0,1877000.0,601000.0,
Diluted Average Shares,8591098.0,,9140668.0,9167846.0,8547675.0,8543686.0
Basic Average Shares,8591098.0,,8571111.0,8561737.0,8547675.0,8543686.0
Diluted EPS,-0.17,,0.46,0.01,-0.72,-1.492096
Basic EPS,-0.17,,1.2,0.12,-0.72,-1.492096
Diluted NI Availto Com Stockholders,-1439000.0,6109000.0,10325000.0,1055000.0,-6118000.0,
Net Income Common Stockholders,-1439000.0,6109000.0,10325000.0,1055000.0,-6118000.0,
Net Income,-1439000.0,6109000.0,10325000.0,1055000.0,-6118000.0,
Net Income Including Noncontrolling Interests,-1439000.0,6109000.0,10325000.0,1055000.0,-6118000.0,
Net Income Continuous Operations,-1439000.0,6109000.0,10325000.0,1055000.0,-6118000.0,
Pretax Income,-1439000.0,6195000.0,10325000.0,1055000.0,-6118000.0,
Other Income Expense,231000.0,6378000.0,10580000.0,1052000.0,-4810000.0,
Other Non Operating Income Expenses,231000.0,457000.0,5156000.0,62000.0,91000.0,
Special Income Charges,,0.0,-673000.0,0.0,0.0,1121000.0
Other Special Charges,,0.0,477000.0,,,-1121000.0
Impairment Of Capital Assets,,0.0,196000.0,,,
Gain On Sale Of Security,,5921000.0,6097000.0,990000.0,-4901000.0,-13780000.0
Net Non Operating Interest Income Expense,-546000.0,-798000.0,-1722000.0,-1874000.0,-1909000.0,
Interest Expense Non Operating,546000.0,798000.0,1722000.0,1874000.0,1909000.0,
Operating Income,-1124000.0,615000.0,1467000.0,1877000.0,601000.0,
Operating Expense,8555000.0,9087000.0,7458000.0,6081000.0,6774000.0,
Depreciation Amortization Depletion Income Statement,246000.0,292000.0,222000.0,174000.0,192000.0,
Depreciation And Amortization In Income Statement,246000.0,292000.0,222000.0,174000.0,192000.0,
Depreciation Income Statement,,292000.0,222000.0,174000.0,,221000.0
Research And Development,660000.0,606000.0,345000.0,194000.0,208000.0,
Selling General And Administration,7649000.0,8189000.0,6891000.0,5713000.0,6374000.0,
Selling And Marketing Expense,2399000.0,2133000.0,2081000.0,1674000.0,1531000.0,
General And Administrative Expense,5250000.0,6056000.0,4810000.0,4039000.0,4843000.0,
Other Gand A,5250000.0,6056000.0,4810000.0,4039000.0,4843000.0,
Gross Profit,7431000.0,9702000.0,8925000.0,7958000.0,7375000.0,
Cost Of Revenue,2188000.0,3392000.0,2526000.0,2206000.0,1958000.0,
Total Revenue,9619000.0,13094000.0,11451000.0,10164000.0,9333000.0,
Operating Revenue,9619000.0,13094000.0,11451000.0,10164000.0,9333000.0,
