,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.278156,0.28,0.227679,0.283688,0.273622,
Normalized EBITDA,3310000.0,3321000.0,3797000.0,3609000.0,4197000.0,
Net Income From Continuing Operation Net Minority Interest,1910000.0,1930000.0,2422000.0,2121000.0,2583000.0,
Reconciled Depreciation,86000.0,66000.0,86000.0,74000.0,69000.0,
Reconciled Cost Of Revenue,3800000.0,3736000.0,3983000.0,3698000.0,3957000.0,
EBITDA,3310000.0,3321000.0,3797000.0,3609000.0,4197000.0,
EBIT,3224000.0,3255000.0,3711000.0,3535000.0,4128000.0,
Net Interest Income,36000.0,75000.0,121000.0,112000.0,105000.0,
Interest Expense,578000.0,576000.0,575000.0,574000.0,572000.0,
Interest Income,614000.0,651000.0,696000.0,686000.0,677000.0,
Normalized Income,1910000.0,1930000.0,2422000.0,2121000.0,2583000.0,
Net Income From Continuing And Discontinued Operation,1910000.0,1930000.0,2422000.0,2121000.0,2583000.0,
Total Expenses,5523000.0,5716000.0,5485000.0,5205000.0,5825000.0,
Total Operating Income As Reported,2610000.0,2604000.0,3015000.0,2849000.0,3451000.0,
Diluted Average Shares,8002047.0,7965547.0,,7960872.0,7912156.0,7862881.0
Basic Average Shares,7897040.0,7890720.0,,7786191.0,7784225.0,7780122.0
Diluted EPS,0.24,0.24,,0.26,0.33,0.36
Basic EPS,0.25,0.24,,0.27,0.33,0.36
Diluted NI Availto Com Stockholders,1910000.0,1930000.0,2422000.0,2121000.0,2583000.0,
Net Income Common Stockholders,1910000.0,1930000.0,2422000.0,2121000.0,2583000.0,
Net Income,1910000.0,1930000.0,2422000.0,2121000.0,2583000.0,
Net Income Including Noncontrolling Interests,1910000.0,1930000.0,2422000.0,2121000.0,2583000.0,
Net Income Continuous Operations,1910000.0,1930000.0,2422000.0,2121000.0,2583000.0,
Tax Provision,736000.0,749000.0,714000.0,840000.0,973000.0,
Pretax Income,2646000.0,2679000.0,3136000.0,2961000.0,3556000.0,
Net Non Operating Interest Income Expense,36000.0,75000.0,121000.0,112000.0,105000.0,
Interest Expense Non Operating,578000.0,576000.0,575000.0,574000.0,572000.0,
Interest Income Non Operating,614000.0,651000.0,696000.0,686000.0,677000.0,
Operating Income,2610000.0,2604000.0,3015000.0,2849000.0,3451000.0,
Operating Expense,1723000.0,1980000.0,1502000.0,1507000.0,1868000.0,
Depreciation Amortization Depletion Income Statement,86000.0,66000.0,86000.0,74000.0,69000.0,
Depreciation And Amortization In Income Statement,86000.0,66000.0,86000.0,74000.0,69000.0,
Depreciation Income Statement,86000.0,66000.0,86000.0,74000.0,69000.0,
Selling General And Administration,1637000.0,1914000.0,1416000.0,1433000.0,1799000.0,
General And Administrative Expense,1637000.0,1914000.0,1416000.0,1433000.0,1799000.0,
Other Gand A,1637000.0,1914000.0,1416000.0,1433000.0,1799000.0,
Gross Profit,4333000.0,4584000.0,4517000.0,4356000.0,5319000.0,
Cost Of Revenue,3800000.0,3736000.0,3983000.0,3698000.0,3957000.0,
Total Revenue,8133000.0,8320000.0,8500000.0,8054000.0,9276000.0,
Operating Revenue,8133000.0,8320000.0,8500000.0,8054000.0,9276000.0,
