,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.21,0.114112,0.22,0.22,0.14,
Normalized EBITDA,5673000000.0,4381000000.0,5227000000.0,4955000000.0,5035000000.0,
Net Income From Continuing Operation Net Minority Interest,3080000000.0,2326000000.0,2533000000.0,2450000000.0,2916000000.0,
Reconciled Depreciation,1366000000.0,1268000000.0,1549000000.0,1389000000.0,1284000000.0,
Reconciled Cost Of Revenue,2678000000.0,3118000000.0,2801000000.0,2473000000.0,2241000000.0,
EBITDA,5673000000.0,4381000000.0,5227000000.0,4955000000.0,5035000000.0,
EBIT,4307000000.0,3113000000.0,3678000000.0,3566000000.0,3751000000.0,
Net Interest Income,-320000000.0,-349000000.0,-349000000.0,-371000000.0,-265000000.0,
Interest Expense,393000000.0,484000000.0,434000000.0,439000000.0,349000000.0,
Interest Income,73000000.0,135000000.0,85000000.0,68000000.0,84000000.0,
Normalized Income,3080000000.0,2326000000.0,2533000000.0,2450000000.0,2916000000.0,
Net Income From Continuing And Discontinued Operation,3080000000.0,2326000000.0,2533000000.0,2450000000.0,2916000000.0,
Total Expenses,11042000000.0,12525000000.0,11608000000.0,10949000000.0,9914000000.0,
Total Operating Income As Reported,4246000000.0,2978000000.0,3583000000.0,3508000000.0,3674000000.0,
Diluted Average Shares,1561000000.0,1563000000.0,,1559000000.0,1561000000.0,1562000000.0
Basic Average Shares,1549000000.0,1551000000.0,,1550000000.0,1550000000.0,1550000000.0
Diluted EPS,1.97,1.49,,1.57,1.87,0.96
Basic EPS,1.99,1.5,,1.58,1.88,0.97
Diluted NI Availto Com Stockholders,3080000000.0,2326000000.0,2533000000.0,2450000000.0,2916000000.0,
Net Income Common Stockholders,3080000000.0,2326000000.0,2533000000.0,2450000000.0,2916000000.0,
Otherunder Preferred Stock Dividend,0.0,0.0,0.0,0.0,0.0,
Net Income,3080000000.0,2326000000.0,2533000000.0,2450000000.0,2916000000.0,
Minority Interests,-1000000.0,-3000000.0,-2000000.0,2000000.0,-5000000.0,
Net Income Including Noncontrolling Interests,3081000000.0,2329000000.0,2535000000.0,2448000000.0,2921000000.0,
Net Income Continuous Operations,3081000000.0,2329000000.0,2535000000.0,2448000000.0,2921000000.0,
Tax Provision,833000000.0,300000000.0,709000000.0,679000000.0,481000000.0,
Pretax Income,3914000000.0,2629000000.0,3244000000.0,3127000000.0,3402000000.0,
Net Non Operating Interest Income Expense,-320000000.0,-349000000.0,-349000000.0,-371000000.0,-265000000.0,
Interest Expense Non Operating,393000000.0,484000000.0,434000000.0,439000000.0,349000000.0,
Interest Income Non Operating,73000000.0,135000000.0,85000000.0,68000000.0,84000000.0,
Operating Income,4246000000.0,2978000000.0,3583000000.0,3508000000.0,3674000000.0,
Operating Expense,8364000000.0,9407000000.0,8807000000.0,8476000000.0,7673000000.0,
Other Operating Expenses,,,-89000000.0,-79000000.0,,-100000000.0
Research And Development,3492000000.0,3862000000.0,3663000000.0,3548000000.0,3159000000.0,
Selling General And Administration,5061000000.0,5645000000.0,5233000000.0,5007000000.0,4627000000.0,
Selling And Marketing Expense,141000000.0,153000000.0,148000000.0,143000000.0,135000000.0,
General And Administrative Expense,4920000000.0,5492000000.0,5085000000.0,4864000000.0,4492000000.0,
Gross Profit,12610000000.0,12385000000.0,12390000000.0,11984000000.0,11347000000.0,
Cost Of Revenue,2678000000.0,3118000000.0,2801000000.0,2473000000.0,2241000000.0,
Total Revenue,15288000000.0,15503000000.0,15191000000.0,14457000000.0,13588000000.0,
Operating Revenue,15288000000.0,15503000000.0,15191000000.0,14457000000.0,13588000000.0,
