,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.244,0.251212,0.24,0.244,0.236,
Net Income From Continuing Operation Net Minority Interest,44175000.0,35134000.0,24977000.0,30573000.0,31520000.0,
Reconciled Depreciation,5070000.0,4119000.0,2490000.0,1687000.0,1600000.0,
Net Interest Income,406684000.0,413253000.0,265699000.0,222666000.0,200125000.0,
Interest Expense,122761000.0,125225000.0,75464000.0,53684000.0,47530000.0,
Interest Income,529445000.0,538478000.0,341163000.0,276350000.0,247655000.0,
Normalized Income,44175000.0,35134000.0,24977000.0,30573000.0,31520000.0,
Net Income From Continuing And Discontinued Operation,44175000.0,35134000.0,24977000.0,30573000.0,31520000.0,
Diluted NI Availto Com Stockholders,42467000.0,33429000.0,23270000.0,28951000.0,28546000.0,
Average Dilution Earnings,600000.0,600000.0,600000.0,600000.0,600000.0,
Net Income Common Stockholders,41867000.0,32829000.0,22670000.0,28351000.0,27946000.0,
Preferred Stock Dividends,2308000.0,2305000.0,2307000.0,2222000.0,3574000.0,
Net Income,44175000.0,35134000.0,24977000.0,30573000.0,31520000.0,
Minority Interests,-402000.0,525000.0,389000.0,283000.0,398000.0,
Net Income Including Noncontrolling Interests,44577000.0,34609000.0,24588000.0,30290000.0,31122000.0,
Net Income Continuous Operations,44577000.0,34609000.0,24588000.0,30290000.0,31122000.0,
Tax Provision,14271000.0,11611000.0,7891000.0,9856000.0,9746000.0,
Pretax Income,58848000.0,46220000.0,32479000.0,40146000.0,40868000.0,
Gain On Sale Of Security,-365524000.0,,,,-178345000.0,
Depreciation Amortization Depletion Income Statement,3586000.0,2635000.0,1491000.0,885000.0,797000.0,
Depreciation And Amortization In Income Statement,3586000.0,2635000.0,1491000.0,885000.0,797000.0,
Depreciation Income Statement,3586000.0,,,885000.0,797000.0,752000.0
Selling General And Administration,65119000.0,55173000.0,53497000.0,38330000.0,35837000.0,
Selling And Marketing Expense,36473000.0,32681000.0,35301000.0,24949000.0,20334000.0,
General And Administrative Expense,28646000.0,22492000.0,18196000.0,13381000.0,15503000.0,
Salaries And Wages,28646000.0,22492000.0,18196000.0,13381000.0,15503000.0,
Total Revenue,146386000.0,122502000.0,103337000.0,89617000.0,87139000.0,
Operating Revenue,146386000.0,122502000.0,103337000.0,89617000.0,87139000.0,
Other Non Interest Expense,17233000.0,16238000.0,14321000.0,8874000.0,8569000.0,
