,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,-1075117.025209,-2594175.10536,-948308.756987,-60366.108787,-3852.994234,
Tax Rate For Calcs,0.242034,0.222829,0.228729,0.232177,0.240812,
Total Unusual Items,-4442000.0,-11642000.0,-4146000.0,-260000.0,-16000.0,
Total Unusual Items Excluding Goodwill,-4442000.0,-11642000.0,-4146000.0,-260000.0,-16000.0,
Net Income From Continuing Operation Net Minority Interest,20506000.0,13093000.0,17330000.0,19046000.0,21509000.0,
Reconciled Depreciation,3754000.0,3676000.0,3646000.0,3548000.0,3544000.0,
Net Interest Income,96447000.0,95278000.0,90657000.0,87636000.0,86652000.0,
Interest Expense,71844000.0,76454000.0,71537000.0,67189000.0,67051000.0,
Interest Income,168291000.0,171732000.0,162194000.0,154825000.0,153703000.0,
Normalized Income,23872882.974791,22140824.89464,20527691.243013,19245633.891213,21521147.005766,
Net Income From Continuing And Discontinued Operation,20506000.0,13093000.0,17330000.0,19046000.0,21509000.0,
Diluted Average Shares,57048000.0,56954000.0,57036000.0,57740000.0,58111000.0,
Basic Average Shares,57043000.0,56942000.0,57031000.0,57738000.0,58102000.0,
Diluted EPS,0.36,0.23,0.3,0.28,0.35,
Basic EPS,0.36,0.23,0.3,0.28,0.35,
Diluted NI Availto Com Stockholders,20506000.0,13093000.0,17330000.0,16200000.0,20505000.0,
Net Income Common Stockholders,20506000.0,13093000.0,17330000.0,16200000.0,20505000.0,
Otherunder Preferred Stock Dividend,,0.0,,1842000.0,,
Preferred Stock Dividends,,0.0,,1004000.0,1004000.0,1004000.0
Net Income,20506000.0,13093000.0,17330000.0,19046000.0,21509000.0,
Minority Interests,0.0,0.0,-56000.0,-39000.0,46000.0,
Net Income Including Noncontrolling Interests,20506000.0,13093000.0,17386000.0,19085000.0,21463000.0,
Net Income Continuous Operations,20506000.0,13093000.0,17386000.0,19085000.0,21463000.0,
Tax Provision,6548000.0,3754000.0,5156000.0,5771000.0,6808000.0,
Pretax Income,27054000.0,16847000.0,22542000.0,24856000.0,28271000.0,
Special Income Charges,-4278000.0,-11632000.0,-4147000.0,,0.0,-110000.0
Restructuring And Mergern Acquisition,4278000.0,11632000.0,4147000.0,,0.0,110000.0
Gain On Sale Of Security,-9000.0,1349000.0,1696000.0,695000.0,825000.0,
Depreciation Amortization Depletion Income Statement,848000.0,888000.0,900000.0,906000.0,940000.0,
Depreciation And Amortization In Income Statement,848000.0,888000.0,900000.0,906000.0,940000.0,
Amortization,848000.0,888000.0,900000.0,906000.0,940000.0,
Amortization Of Intangibles Income Statement,848000.0,888000.0,900000.0,906000.0,940000.0,
Selling General And Administration,43662000.0,45552000.0,45541000.0,44681000.0,40831000.0,
Selling And Marketing Expense,963000.0,1466000.0,1538000.0,1541000.0,1108000.0,
General And Administrative Expense,42699000.0,44086000.0,44003000.0,43140000.0,39723000.0,
Insurance And Claims,3215000.0,3102000.0,2616000.0,2898000.0,2983000.0,
Salaries And Wages,39484000.0,40984000.0,41387000.0,40242000.0,36740000.0,
Total Revenue,102097000.0,103603000.0,101791000.0,98213000.0,96735000.0,
Operating Revenue,102097000.0,103603000.0,101791000.0,98213000.0,96735000.0,
Occupancy And Equipment,6753000.0,6701000.0,7029000.0,6323000.0,6418000.0,
Professional Expense And Contract Services Expense,3222000.0,4862000.0,3467000.0,4336000.0,2425000.0,
Other Non Interest Expense,13542000.0,13421000.0,14073000.0,14072000.0,12510000.0,
