,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.0,0.21,0.0,0.0,0.0,
Normalized EBITDA,-24192000.0,7090000.0,-20232000.0,-19246000.0,-18838000.0,
Total Unusual Items,2206000.0,,,,,0.0
Total Unusual Items Excluding Goodwill,2206000.0,,,,,0.0
Net Income From Continuing Operation Net Minority Interest,-20691000.0,6245000.0,-20828000.0,-19363000.0,-18755000.0,
Reconciled Depreciation,90000.0,82000.0,81000.0,81000.0,83000.0,
Reconciled Cost Of Revenue,32000.0,51000.0,49000.0,46000.0,44000.0,
EBITDA,-21986000.0,7090000.0,-20232000.0,-19246000.0,-18838000.0,
EBIT,-22076000.0,7008000.0,-20313000.0,-19327000.0,-18921000.0,
Net Interest Income,-821000.0,-763000.0,-515000.0,-36000.0,166000.0,
Interest Income,,,,,166000.0,522000.0
Normalized Income,-22897000.0,6245000.0,-20828000.0,-19363000.0,-18755000.0,
Net Income From Continuing And Discontinued Operation,-20691000.0,6245000.0,-20828000.0,-19363000.0,-18755000.0,
Total Expenses,22186000.0,24163000.0,21174000.0,20163000.0,19789000.0,
Total Operating Income As Reported,-22076000.0,6754000.0,-20313000.0,-19327000.0,-18921000.0,
Diluted Average Shares,62721869.0,,52186503.0,38392716.0,38235409.0,
Basic Average Shares,62721869.0,,52186503.0,38392716.0,38235409.0,
Diluted EPS,-0.33,,-0.4,-0.5,-0.49,
Basic EPS,-0.33,,-0.4,-0.5,-0.49,
Diluted NI Availto Com Stockholders,-20656000.0,5991000.0,-20828000.0,-19363000.0,-18755000.0,
Net Income Common Stockholders,-20656000.0,5991000.0,-20828000.0,-19363000.0,-18755000.0,
Preferred Stock Dividends,-35000.0,,,,,
Net Income,-20691000.0,6245000.0,-20828000.0,-19363000.0,-18755000.0,
Net Income Including Noncontrolling Interests,-20691000.0,6245000.0,-20828000.0,-19363000.0,-18755000.0,
Net Income Continuous Operations,-20691000.0,6245000.0,-20828000.0,-19363000.0,-18755000.0,
Pretax Income,-20691000.0,6245000.0,-20828000.0,-19363000.0,-18755000.0,
Other Income Expense,2206000.0,,,,,0.0
Other Non Operating Income Expenses,,,,,,0.0
Gain On Sale Of Security,2206000.0,,,,,0.0
Net Non Operating Interest Income Expense,-821000.0,-763000.0,-515000.0,-36000.0,166000.0,
Total Other Finance Cost,821000.0,,515000.0,36000.0,-166000.0,
Interest Income Non Operating,,,,,166000.0,522000.0
Operating Income,-22076000.0,6754000.0,-20313000.0,-19327000.0,-18921000.0,
Operating Expense,22154000.0,24112000.0,21125000.0,20117000.0,19745000.0,
Research And Development,15781000.0,16823000.0,14027000.0,13853000.0,13482000.0,
Selling General And Administration,6373000.0,7289000.0,7098000.0,6264000.0,6263000.0,
Gross Profit,78000.0,30866000.0,812000.0,790000.0,824000.0,
Cost Of Revenue,32000.0,51000.0,49000.0,46000.0,44000.0,
Total Revenue,110000.0,30917000.0,861000.0,836000.0,868000.0,
Operating Revenue,110000.0,30917000.0,861000.0,836000.0,868000.0,
