,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.205,0.182224,0.232,0.21,0.21,
Normalized EBITDA,-6635120.0,-35167274.0,-44325603.0,-255962.0,-449858.0,
Net Income From Continuing Operation Net Minority Interest,-105851731.0,-151957754.0,-16892250.0,118574527.0,193440425.0,
Reconciled Cost Of Revenue,387344.0,8876822.0,981356.0,0.0,0.0,
EBITDA,-6635120.0,-35167274.0,-44325603.0,-255962.0,-449858.0,
EBIT,-6635120.0,-35167274.0,-44325603.0,-255962.0,-449858.0,
Normalized Income,-105851731.0,-151957754.0,-16892250.0,118574527.0,193440425.0,
Net Income From Continuing And Discontinued Operation,-105851731.0,-151957754.0,-16892250.0,118574527.0,193440425.0,
Total Expenses,7100348.0,44993841.0,46113808.0,255962.0,449858.0,
Total Operating Income As Reported,-6635120.0,-35167274.0,-44325603.0,-255962.0,-449858.0,
Diluted Average Shares,8927931.0,,2461018.0,2181325.0,488020.0,
Basic Average Shares,8927931.0,,2461018.0,2181325.0,488020.0,
Diluted EPS,-11.86,,-6.86,54.0,396.38,
Basic EPS,-11.86,,-6.86,54.0,396.38,
Diluted NI Availto Com Stockholders,-105851731.0,-151957754.0,-16892250.0,118574527.0,193440425.0,
Net Income Common Stockholders,-105851731.0,-151957754.0,-16892250.0,118574527.0,193440425.0,
Net Income,-105851731.0,-151957754.0,-16892250.0,118574527.0,193440425.0,
Net Income Including Noncontrolling Interests,-105851731.0,-151957754.0,-16892250.0,118574527.0,193440425.0,
Net Income Discontinuous Operations,,0.0,0.0,0.0,,0.0
Net Income Continuous Operations,-105851731.0,-151957754.0,-16892250.0,118574527.0,193440425.0,
Tax Provision,-27294512.0,-33860464.0,7303523.0,31519811.0,51420873.0,
Pretax Income,-133146243.0,-185818218.0,-9588727.0,150094338.0,244861298.0,
Other Income Expense,-126511123.0,-150650944.0,34736876.0,150350300.0,245311156.0,
Other Non Operating Income Expenses,-126511123.0,-150650944.0,34736876.0,150350300.0,245311156.0,
Operating Income,-6635120.0,-35167274.0,-44325603.0,-255962.0,-449858.0,
Operating Expense,6713004.0,36117019.0,45132452.0,255962.0,449858.0,
Research And Development,2123508.0,,,,0.0,
Selling General And Administration,4589496.0,21634120.0,45132452.0,255962.0,449858.0,
Selling And Marketing Expense,337200.0,474116.0,276068.0,,0.0,
General And Administrative Expense,4252296.0,21160004.0,44856384.0,255962.0,449858.0,
Other Gand A,4252296.0,65527413.0,488975.0,255962.0,449858.0,
Salaries And Wages,,,44367409.0,,,
Gross Profit,77884.0,949745.0,806849.0,0.0,0.0,
Cost Of Revenue,387344.0,8876822.0,981356.0,0.0,0.0,
Total Revenue,465228.0,9826567.0,1788205.0,0.0,0.0,
Operating Revenue,465228.0,9826567.0,1788205.0,0.0,0.0,
