,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-09-30
Tax Effect Of Unusual Items,0.0,-13732530.0,104542864.0,101727.0,666831.0,
Tax Rate For Calcs,0.053,0.21,0.304,0.381,0.167,
Normalized EBITDA,882631000.0,630830000.0,758773000.0,786527000.0,858114000.0,
Total Unusual Items,0.0,-65393000.0,343891000.0,267000.0,3993000.0,
Total Unusual Items Excluding Goodwill,0.0,-65393000.0,343891000.0,267000.0,3993000.0,
Net Income From Continuing Operation Net Minority Interest,-213651000.0,180937000.0,447889000.0,207637000.0,228900000.0,
Reconciled Depreciation,864757000.0,336017000.0,303181000.0,324071000.0,452108000.0,
Reconciled Cost Of Revenue,1273614000.0,569046000.0,556682000.0,498788000.0,495175000.0,
EBITDA,882631000.0,565437000.0,1102664000.0,786794000.0,862107000.0,
EBIT,17874000.0,229420000.0,799483000.0,462723000.0,409999000.0,
Net Interest Income,-208849000.0,-145358000.0,-122304000.0,-116726000.0,-110500000.0,
Interest Expense,242369000.0,205470000.0,143773000.0,152243000.0,148540000.0,
Interest Income,33520000.0,60112000.0,21469000.0,35517000.0,38040000.0,
Normalized Income,-213651000.0,232597470.0,208540864.0,207471727.0,225573831.0,
Net Income From Continuing And Discontinued Operation,-213651000.0,217524000.0,635209000.0,241640000.0,228900000.0,
Total Expenses,2985328000.0,1698106000.0,1573514000.0,1529808000.0,1452352000.0,
Total Operating Income As Reported,-15646000.0,169308000.0,778014000.0,427206000.0,371959000.0,
Diluted Average Shares,273223000.0,237250000.0,240174000.0,244080808.0,247160000.0,
Basic Average Shares,273122610.0,236439130.0,239701509.0,244080808.0,246749000.0,
Diluted EPS,-6.59,0.92,2.64,0.99,1.24,
Basic EPS,-6.59,0.92,2.65,0.99,1.24,
Diluted NI Availto Com Stockholders,-1799878000.0,217524000.0,635209000.0,241640000.0,305734000.0,
Net Income Common Stockholders,-1799878000.0,217524000.0,635209000.0,241640000.0,305734000.0,
Net Income,-1799878000.0,217524000.0,635209000.0,241640000.0,305734000.0,
Minority Interests,-20826000.0,-19058000.0,-25386000.0,-4458000.0,-7038000.0,
Net Income Including Noncontrolling Interests,-1779052000.0,236582000.0,660595000.0,246098000.0,312772000.0,
Net Income From Tax Loss Carryforward,-1586227000.0,,,,76834000.0,
Net Income Discontinuous Operations,,36587000.0,187320000.0,34003000.0,,
Net Income Continuous Operations,-192825000.0,199995000.0,473275000.0,212095000.0,235938000.0,
Earnings From Equity Interest Net Of Tax,19830000.0,65030000.0,16874000.0,19961000.0,18248000.0,
Tax Provision,-11840000.0,-111015000.0,199309000.0,118346000.0,43769000.0,
Pretax Income,-224495000.0,23950000.0,655710000.0,310480000.0,261459000.0,
Other Income Expense,,-65393000.0,343891000.0,267000.0,3993000.0,
Special Income Charges,0.0,-65393000.0,343891000.0,267000.0,3993000.0,
Gain On Sale Of Business,0.0,-32175000.0,343891000.0,267000.0,3993000.0,
Net Non Operating Interest Income Expense,-208849000.0,-145358000.0,-122304000.0,-116726000.0,-110500000.0,
Interest Expense Non Operating,242369000.0,,,,148540000.0,148865000.0
Interest Income Non Operating,33520000.0,60112000.0,21469000.0,35517000.0,38040000.0,
Operating Income,-15646000.0,234701000.0,434123000.0,426939000.0,367966000.0,
Operating Expense,1711714000.0,1129060000.0,1016832000.0,1031020000.0,957177000.0,
Selling General And Administration,1711714000.0,1129060000.0,1016832000.0,1031020000.0,957177000.0,
Gross Profit,1696068000.0,1363761000.0,1450955000.0,1457959000.0,1325143000.0,
Cost Of Revenue,1273614000.0,569046000.0,556682000.0,498788000.0,495175000.0,
Total Revenue,2969682000.0,1932807000.0,2007637000.0,1956747000.0,1820318000.0,
Operating Revenue,2969682000.0,1932807000.0,2007637000.0,1956747000.0,1820318000.0,
