,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-09-30
Tax Effect Of Unusual Items,-13392000.0,-26460000.0,-17596000.0,-5125000.0,-3015000.0,
Tax Rate For Calcs,0.186,0.21,0.212,0.125,0.201,
Normalized EBITDA,10019000000.0,1497000000.0,5414000000.0,6234000000.0,10180000000.0,
Total Unusual Items,-72000000.0,-126000000.0,-83000000.0,-41000000.0,-15000000.0,
Total Unusual Items Excluding Goodwill,-72000000.0,-126000000.0,-83000000.0,-41000000.0,-15000000.0,
Net Income From Continuing Operation Net Minority Interest,6280000000.0,10000000.0,2348000000.0,3406000000.0,6292000000.0,
Reconciled Depreciation,1029000000.0,1117000000.0,1099000000.0,1084000000.0,1061000000.0,
Reconciled Cost Of Revenue,86312000000.0,94721000000.0,92524000000.0,91604000000.0,85801000000.0,
EBITDA,9947000000.0,1371000000.0,5331000000.0,6193000000.0,10165000000.0,
EBIT,8918000000.0,254000000.0,4232000000.0,5109000000.0,9104000000.0,
Net Interest Income,-955000000.0,-974000000.0,-1003000000.0,-1027000000.0,-998000000.0,
Interest Expense,955000000.0,974000000.0,1003000000.0,1027000000.0,998000000.0,
Normalized Income,6338608000.0,109540000.0,2413404000.0,3441875000.0,6303985000.0,
Net Income From Continuing And Discontinued Operation,6280000000.0,10000000.0,2348000000.0,3406000000.0,6292000000.0,
Total Expenses,102731000000.0,112835000000.0,108846000000.0,106466000000.0,100456000000.0,
Total Operating Income As Reported,8990000000.0,380000000.0,4315000000.0,5150000000.0,9119000000.0,
Diluted Average Shares,910000000.0,910000000.0,908000000.0,910000000.0,918000000.0,
Basic Average Shares,907675839.0,905838620.0,905673625.0,905000000.0,910000000.0,
Diluted EPS,6.9,0.01,2.59,3.74,6.85,
Basic EPS,6.91877,0.011039,2.592545,3.763536,6.914286,
Diluted NI Availto Com Stockholders,6280000000.0,10000000.0,2348000000.0,3406000000.0,6292000000.0,
Net Income Common Stockholders,6280000000.0,10000000.0,2348000000.0,3406000000.0,6292000000.0,
Net Income,6280000000.0,10000000.0,2348000000.0,3406000000.0,6292000000.0,
Minority Interests,-201000000.0,-208000000.0,-195000000.0,-166000000.0,-182000000.0,
Net Income Including Noncontrolling Interests,6481000000.0,218000000.0,2543000000.0,3572000000.0,6474000000.0,
Net Income Continuous Operations,6481000000.0,218000000.0,2543000000.0,3572000000.0,6474000000.0,
Tax Provision,1482000000.0,-938000000.0,686000000.0,510000000.0,1632000000.0,
Pretax Income,7963000000.0,-720000000.0,3229000000.0,4082000000.0,8106000000.0,
Other Income Expense,-72000000.0,-126000000.0,-83000000.0,-41000000.0,-15000000.0,
Special Income Charges,-72000000.0,-126000000.0,-83000000.0,-41000000.0,-15000000.0,
Gain On Sale Of Business,-72000000.0,-126000000.0,-83000000.0,-41000000.0,-15000000.0,
Gain On Sale Of Security,,,,,,1643000000.0
Net Non Operating Interest Income Expense,-955000000.0,-974000000.0,-1003000000.0,-1027000000.0,-998000000.0,
Interest Expense Non Operating,955000000.0,974000000.0,1003000000.0,1027000000.0,998000000.0,
Operating Income,8990000000.0,380000000.0,4315000000.0,5150000000.0,9119000000.0,
Operating Expense,16419000000.0,18114000000.0,16322000000.0,14862000000.0,14655000000.0,
Other Operating Expenses,15390000000.0,16997000000.0,15223000000.0,13778000000.0,13594000000.0,
Depreciation Amortization Depletion Income Statement,1029000000.0,1117000000.0,1099000000.0,1084000000.0,1061000000.0,
Depreciation And Amortization In Income Statement,1029000000.0,1117000000.0,1099000000.0,1084000000.0,1061000000.0,
Gross Profit,25409000000.0,18494000000.0,20637000000.0,20012000000.0,23774000000.0,
Cost Of Revenue,86312000000.0,94721000000.0,92524000000.0,91604000000.0,85801000000.0,
Total Revenue,111721000000.0,113215000000.0,113161000000.0,111616000000.0,109575000000.0,
Operating Revenue,111721000000.0,113215000000.0,113161000000.0,111616000000.0,109575000000.0,
