,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.0,0.0,0.0,0.0,0.0,
Normalized EBITDA,-7361000.0,-1844000.0,-2054000.0,-6536000.0,-8753000.0,
Total Unusual Items,,-3754000.0,0.0,0.0,0.0,-10552000.0
Total Unusual Items Excluding Goodwill,,-3754000.0,0.0,0.0,0.0,-10552000.0
Net Income From Continuing Operation Net Minority Interest,-9361000.0,-7779000.0,-4149000.0,-8658000.0,-10874000.0,
Reconciled Depreciation,1461000.0,1596000.0,1545000.0,1561000.0,1556000.0,
Reconciled Cost Of Revenue,4879000.0,5179000.0,5195000.0,6245000.0,4761000.0,
EBITDA,-7361000.0,-5598000.0,-2054000.0,-6536000.0,-8753000.0,
EBIT,-8822000.0,-7194000.0,-3599000.0,-8097000.0,-10309000.0,
Net Interest Income,-493000.0,-553000.0,-568000.0,-586000.0,-590000.0,
Interest Expense,539000.0,543000.0,550000.0,561000.0,565000.0,
Interest Income,95000.0,40000.0,31000.0,25000.0,24000.0,
Normalized Income,-9361000.0,-4025000.0,-4149000.0,-8658000.0,-10874000.0,
Net Income From Continuing And Discontinued Operation,-9361000.0,-7779000.0,-4149000.0,-8658000.0,-10874000.0,
Total Expenses,19080000.0,15989000.0,18164000.0,20094000.0,19337000.0,
Total Operating Income As Reported,-8817000.0,-7044000.0,-3970000.0,-7735000.0,-10139000.0,
Diluted Average Shares,136649149.0,,125639665.0,117435953.0,106815912.0,
Basic Average Shares,136649149.0,,125639665.0,117435953.0,106815912.0,
Diluted EPS,-0.07,,-0.03,-0.073725,-0.101801,
Basic EPS,-0.07,,-0.03,-0.07,-0.1,
Diluted NI Availto Com Stockholders,-9361000.0,-7779000.0,-4149000.0,-8658000.0,-10874000.0,
Net Income Common Stockholders,-9361000.0,-7779000.0,-4149000.0,-8658000.0,-10874000.0,
Net Income,-9361000.0,-7779000.0,-4149000.0,-8658000.0,-10874000.0,
Net Income Including Noncontrolling Interests,-9361000.0,-7779000.0,-4149000.0,-8658000.0,-10874000.0,
Net Income Continuous Operations,-9361000.0,-7779000.0,-4149000.0,-8658000.0,-10874000.0,
Pretax Income,-9361000.0,-7737000.0,-4149000.0,-8658000.0,-10874000.0,
Other Income Expense,-51000.0,-3894000.0,389000.0,-337000.0,-145000.0,
Other Non Operating Income Expenses,-51000.0,-140000.0,389000.0,-337000.0,-145000.0,
Special Income Charges,,-3754000.0,0.0,0.0,0.0,-9052000.0
Other Special Charges,,,,,,0.0
Restructuring And Mergern Acquisition,,0.0,0.0,0.0,,338000.0
Gain On Sale Of Security,,,,,,-2400000.0
Net Non Operating Interest Income Expense,-493000.0,-553000.0,-568000.0,-586000.0,-590000.0,
Total Other Finance Cost,49000.0,50000.0,49000.0,50000.0,49000.0,
Interest Expense Non Operating,539000.0,543000.0,550000.0,561000.0,565000.0,
Interest Income Non Operating,95000.0,40000.0,31000.0,25000.0,24000.0,
Operating Income,-8817000.0,-3290000.0,-3970000.0,-7735000.0,-10139000.0,
Operating Expense,14201000.0,10810000.0,12969000.0,13849000.0,14576000.0,
Depreciation Amortization Depletion Income Statement,1461000.0,1596000.0,1545000.0,1561000.0,1556000.0,
Depreciation And Amortization In Income Statement,1461000.0,1596000.0,1545000.0,1561000.0,1556000.0,
Research And Development,3486000.0,3307000.0,3660000.0,3652000.0,3977000.0,
Selling General And Administration,9254000.0,5907000.0,7764000.0,8636000.0,9043000.0,
Selling And Marketing Expense,915000.0,1249000.0,1465000.0,1700000.0,1757000.0,
General And Administrative Expense,8339000.0,4658000.0,6299000.0,6936000.0,7286000.0,
Other Gand A,8339000.0,4658000.0,6299000.0,6936000.0,7286000.0,
Gross Profit,5384000.0,7520000.0,8999000.0,6114000.0,4437000.0,
Cost Of Revenue,4879000.0,5179000.0,5195000.0,6245000.0,4761000.0,
Total Revenue,10263000.0,12699000.0,14194000.0,12359000.0,9198000.0,
Operating Revenue,10263000.0,12699000.0,14194000.0,12359000.0,9198000.0,
