,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,9303550.255067,64170.539087,1326677.908938,-23940.212307,
Tax Rate For Calcs,0.291885,0.185441,0.218267,0.178078,0.225851,
Total Unusual Items,0.0,50170000.0,294000.0,7450000.0,-106000.0,
Total Unusual Items Excluding Goodwill,0.0,50170000.0,294000.0,7450000.0,-106000.0,
Net Income From Continuing Operation Net Minority Interest,7312000.0,29540000.0,6830000.0,2437000.0,22636000.0,
Reconciled Depreciation,3395000.0,2820000.0,2029000.0,2278000.0,2228000.0,
Net Interest Income,32074000.0,30852000.0,29032000.0,25180000.0,26364000.0,
Interest Expense,21452000.0,22474000.0,22734000.0,22447000.0,21359000.0,
Interest Income,53526000.0,53326000.0,51766000.0,47627000.0,47723000.0,
Normalized Income,7312000.0,-11326449.744933,6600170.539087,-3686322.091062,22718059.787693,
Net Income From Continuing And Discontinued Operation,7312000.0,29540000.0,6830000.0,2437000.0,22636000.0,
Diluted Average Shares,24719255.0,24654037.0,24643889.0,24714229.0,24722734.0,
Basic Average Shares,24665011.0,24634544.0,24632202.0,24701319.0,24706593.0,
Diluted EPS,0.33,1.2,0.28,0.34,0.11,
Basic EPS,0.33,1.2,0.28,0.34,0.11,
Diluted NI Availto Com Stockholders,7312000.0,29540000.0,6830000.0,2437000.0,22636000.0,
Net Income Common Stockholders,7312000.0,29540000.0,6830000.0,2437000.0,22636000.0,
Net Income,7312000.0,29540000.0,6830000.0,2437000.0,22636000.0,
Minority Interests,0.0,0.0,0.0,0.0,3602000.0,
Net Income Including Noncontrolling Interests,7312000.0,29540000.0,6830000.0,2437000.0,19034000.0,
Net Income Continuous Operations,7312000.0,29540000.0,6830000.0,2437000.0,19034000.0,
Tax Provision,3014000.0,6725000.0,1907000.0,528000.0,5553000.0,
Pretax Income,10326000.0,36265000.0,8737000.0,2965000.0,24587000.0,
Special Income Charges,0.0,50170000.0,294000.0,7450000.0,-106000.0,
Gain On Sale Of Business,,20000.0,294000.0,7450000.0,,
Other Special Charges,,,,,106000.0,1517000.0
Impairment Of Capital Assets,,,,,,0.0
Gain On Sale Of Security,396000.0,-13969000.0,645000.0,285000.0,-292000.0,
Depreciation Amortization Depletion Income Statement,,0.0,0.0,289000.0,313000.0,313000.0
Depreciation And Amortization In Income Statement,,0.0,0.0,289000.0,313000.0,313000.0
Amortization,,0.0,0.0,289000.0,313000.0,313000.0
Amortization Of Intangibles Income Statement,,0.0,0.0,289000.0,313000.0,313000.0
Selling General And Administration,21054000.0,26925000.0,19972000.0,18801000.0,19248000.0,
Selling And Marketing Expense,760000.0,472000.0,450000.0,720000.0,514000.0,
General And Administrative Expense,20294000.0,26453000.0,19522000.0,18081000.0,18734000.0,
Insurance And Claims,738000.0,918000.0,999000.0,1021000.0,793000.0,
Salaries And Wages,19556000.0,25535000.0,18523000.0,17060000.0,17941000.0,
Total Revenue,45629000.0,30275000.0,40707000.0,35760000.0,58699000.0,
Operating Revenue,45629000.0,30275000.0,40707000.0,35760000.0,58699000.0,
Occupancy And Equipment,4617000.0,4459000.0,3481000.0,3127000.0,3285000.0,
Professional Expense And Contract Services Expense,1860000.0,3730000.0,2509000.0,2413000.0,2225000.0,
Other Non Interest Expense,6223000.0,6627000.0,6351000.0,7312000.0,7652000.0,
