,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.27,0.260997,0.307,0.25,0.276,
Net Income From Continuing Operation Net Minority Interest,7234000.0,7039000.0,6703000.0,6333000.0,5560000.0,
Reconciled Depreciation,2067000.0,1631000.0,4892000.0,-539000.0,1280000.0,
Net Interest Income,20523000.0,20863000.0,20346000.0,19721000.0,17418000.0,
Interest Expense,18014000.0,18419000.0,18176000.0,17944000.0,17441000.0,
Interest Income,38537000.0,39282000.0,38522000.0,37665000.0,34859000.0,
Normalized Income,7234000.0,7039000.0,6703000.0,6333000.0,5560000.0,
Net Income From Continuing And Discontinued Operation,7234000.0,7039000.0,6703000.0,6333000.0,5560000.0,
Diluted Average Shares,14930173.0,14915677.0,14919474.0,14859718.0,14857234.0,
Basic Average Shares,14890929.0,14886681.0,14885614.0,14859718.0,14857234.0,
Diluted EPS,0.48,0.47,0.45,0.42,0.37,
Basic EPS,0.49,0.47,0.45,0.42,0.37,
Diluted NI Availto Com Stockholders,7234000.0,7039000.0,6703000.0,6280000.0,5486000.0,
Net Income Common Stockholders,7234000.0,7039000.0,6703000.0,6280000.0,5486000.0,
Otherunder Preferred Stock Dividend,,,,53000.0,74000.0,81000.0
Net Income,7234000.0,7039000.0,6703000.0,6333000.0,5560000.0,
Net Income Including Noncontrolling Interests,7234000.0,7039000.0,6703000.0,6333000.0,5560000.0,
Net Income Continuous Operations,7234000.0,7039000.0,6703000.0,6333000.0,5560000.0,
Tax Provision,2676000.0,2486000.0,2969000.0,2113000.0,2124000.0,
Pretax Income,9910000.0,9525000.0,9672000.0,8446000.0,7684000.0,
Selling General And Administration,9958000.0,9745000.0,9597000.0,10011000.0,9599000.0,
Selling And Marketing Expense,120000.0,-9000.0,126000.0,232000.0,156000.0,
General And Administrative Expense,9838000.0,9754000.0,9471000.0,9779000.0,9443000.0,
Insurance And Claims,418000.0,362000.0,428000.0,506000.0,487000.0,
Salaries And Wages,9420000.0,9392000.0,9043000.0,9273000.0,8956000.0,
Total Revenue,24555000.0,24281000.0,24476000.0,23689000.0,22234000.0,
Operating Revenue,24555000.0,24281000.0,24476000.0,23689000.0,22234000.0,
Occupancy And Equipment,1811000.0,1919000.0,1676000.0,1584000.0,1581000.0,
Professional Expense And Contract Services Expense,399000.0,549000.0,419000.0,418000.0,407000.0,
Other Non Interest Expense,2065000.0,2080000.0,1937000.0,2024000.0,2227000.0,
