,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,-7260200.0,2436000.0,-1124800.0,882000.0,1554000.0,
Tax Rate For Calcs,0.062,0.21,0.152,0.21,0.21,
Normalized EBITDA,-136600000.0,-49900000.0,333000000.0,-99000000.0,-73500000.0,
Total Unusual Items,-117100000.0,11600000.0,-7400000.0,4200000.0,7400000.0,
Total Unusual Items Excluding Goodwill,-117100000.0,11600000.0,-7400000.0,4200000.0,7400000.0,
Net Income From Continuing Operation Net Minority Interest,-317000000.0,-37300000.0,313400000.0,-147900000.0,-162000000.0,
Reconciled Depreciation,33000000.0,,,,37000000.0,
Reconciled Cost Of Revenue,1117200000.0,1041600000.0,704300000.0,1070200000.0,1075300000.0,
EBITDA,-253700000.0,-38300000.0,325600000.0,-94800000.0,-66100000.0,
EBIT,-286700000.0,-38300000.0,325600000.0,-94800000.0,-103100000.0,
Net Interest Income,-51100000.0,-50800000.0,-53600000.0,-52900000.0,-58500000.0,
Interest Expense,51100000.0,50800000.0,53600000.0,52900000.0,58500000.0,
Normalized Income,-207160200.0,-46464000.0,319675200.0,-151218000.0,-167846000.0,
Net Income From Continuing And Discontinued Operation,-317000000.0,-37300000.0,313400000.0,-147900000.0,-162000000.0,
Total Expenses,1201000000.0,1101800000.0,748700000.0,1127600000.0,1104800000.0,
Total Operating Income As Reported,-171300000.0,-64500000.0,322900000.0,-101000000.0,-48700000.0,
Diluted Average Shares,86995431.0,86910580.0,86901141.0,86797123.0,86428634.0,
Basic Average Shares,86995431.0,86910580.0,86901141.0,86797123.0,86428634.0,
Diluted EPS,-3.64,-0.43,3.61,-1.7,-1.87,
Basic EPS,-3.64,-0.43,3.61,-1.7,-1.87,
Diluted NI Availto Com Stockholders,-317000000.0,-37300000.0,313400000.0,-147900000.0,-162000000.0,
Net Income Common Stockholders,-317000000.0,-37300000.0,313400000.0,-147900000.0,-162000000.0,
Net Income,-317000000.0,-37300000.0,313400000.0,-147900000.0,-162000000.0,
Net Income Including Noncontrolling Interests,-317000000.0,-37300000.0,313400000.0,-147900000.0,-162000000.0,
Net Income Continuous Operations,-317000000.0,-37300000.0,313400000.0,-147900000.0,-162000000.0,
Tax Provision,-20800000.0,-51800000.0,-41400000.0,200000.0,400000.0,
Pretax Income,-337800000.0,-89100000.0,272000000.0,-147700000.0,-161600000.0,
Other Income Expense,-115400000.0,24900000.0,-3700000.0,6200000.0,7800000.0,
Other Non Operating Income Expenses,1700000.0,13300000.0,3700000.0,2000000.0,400000.0,
Special Income Charges,-1700000.0,-1500000.0,-5900000.0,-100000.0,14600000.0,
Gain On Sale Of Business,0.0,0.0,-6400000.0,0.0,62200000.0,
Other Special Charges,1700000.0,200000.0,-500000.0,100000.0,47600000.0,
Gain On Sale Of Security,-115400000.0,13100000.0,-1500000.0,4300000.0,-7200000.0,
Net Non Operating Interest Income Expense,-51100000.0,-50800000.0,-53600000.0,-52900000.0,-58500000.0,
Interest Expense Non Operating,51100000.0,50800000.0,53600000.0,52900000.0,58500000.0,
Operating Income,-171300000.0,-63200000.0,329300000.0,-101000000.0,-110900000.0,
Operating Expense,83800000.0,60200000.0,44400000.0,57400000.0,29500000.0,
Other Operating Expenses,5500000.0,,2100000.0,4100000.0,5100000.0,-18300000.0
Selling General And Administration,78300000.0,51700000.0,42300000.0,53300000.0,24400000.0,
Selling And Marketing Expense,12300000.0,12500000.0,10900000.0,12200000.0,12300000.0,
General And Administrative Expense,66000000.0,39200000.0,31400000.0,41100000.0,12100000.0,
Other Gand A,66000000.0,39200000.0,31400000.0,41100000.0,12100000.0,
Gross Profit,-87500000.0,-3000000.0,373700000.0,-43600000.0,-81400000.0,
Cost Of Revenue,1117200000.0,1041600000.0,704300000.0,1070200000.0,1075300000.0,
Total Revenue,1029700000.0,1038600000.0,1078000000.0,1026600000.0,993900000.0,
Operating Revenue,1029700000.0,1038600000.0,1078000000.0,1026600000.0,993900000.0,
