,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-09-30
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.252137,0.240757,0.261675,0.258929,0.259479,
Net Income From Continuing Operation Net Minority Interest,21169000.0,20063000.0,21359000.0,18383000.0,17734000.0,
Net Interest Income,48982000.0,51014000.0,48571000.0,45157000.0,44049000.0,
Interest Expense,10948000.0,11853000.0,12155000.0,11842000.0,11956000.0,
Interest Income,59930000.0,62867000.0,60726000.0,56999000.0,56005000.0,
Normalized Income,21169000.0,20063000.0,21359000.0,18383000.0,17734000.0,
Net Income From Continuing And Discontinued Operation,21169000.0,20063000.0,21359000.0,18383000.0,17734000.0,
Diluted Average Shares,3169012.0,,3164296.0,3169483.0,3166786.0,3167958.0
Basic Average Shares,3169012.0,,3164296.0,3169483.0,3166786.0,3167958.0
Diluted EPS,6.68,,6.75,5.8,5.6,5.68
Basic EPS,6.68,,6.75,5.8,5.6,5.68
Diluted NI Availto Com Stockholders,21169000.0,20063000.0,21359000.0,18383000.0,17734000.0,
Net Income Common Stockholders,21169000.0,20063000.0,21359000.0,18383000.0,17734000.0,
Net Income,21169000.0,20063000.0,21359000.0,18383000.0,17734000.0,
Net Income Including Noncontrolling Interests,21169000.0,20063000.0,21359000.0,18383000.0,17734000.0,
Net Income Continuous Operations,21169000.0,20063000.0,21359000.0,18383000.0,17734000.0,
Tax Provision,7137000.0,6362000.0,7570000.0,6423000.0,6214000.0,
Pretax Income,28306000.0,26425000.0,28929000.0,24806000.0,23948000.0,
Gain On Sale Of Security,-48000.0,,,,,
Selling General And Administration,18757000.0,19521000.0,18083000.0,18321000.0,16843000.0,
General And Administrative Expense,18757000.0,19521000.0,18083000.0,18321000.0,16843000.0,
Salaries And Wages,18757000.0,19521000.0,18083000.0,18321000.0,16843000.0,
Total Revenue,55019000.0,57259000.0,55168000.0,51610000.0,50006000.0,
Operating Revenue,55019000.0,57259000.0,55168000.0,51610000.0,50006000.0,
Occupancy And Equipment,2651000.0,2602000.0,2417000.0,2245000.0,2499000.0,
Other Non Interest Expense,5579000.0,6502000.0,5303000.0,5607000.0,5181000.0,
