,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,25863200.0,-3335.233442,0.0,-17924760.0,-22782900.0,
Tax Rate For Calcs,0.4,1.4e-05,0.0,0.21,0.21,
Normalized EBITDA,-35864000.0,172687000.0,-261598000.0,-26492000.0,-17898000.0,
Total Unusual Items,64658000.0,-245740000.0,-3501000.0,-85356000.0,-108490000.0,
Total Unusual Items Excluding Goodwill,64658000.0,-245740000.0,-3501000.0,-85356000.0,-108490000.0,
Net Income From Continuing Operation Net Minority Interest,26490000.0,-73679000.0,-269935000.0,-113726000.0,-128185000.0,
Reconciled Depreciation,1412000.0,1124000.0,877000.0,715000.0,532000.0,
EBITDA,28794000.0,-73053000.0,-265099000.0,-111848000.0,-126388000.0,
EBIT,27382000.0,-74177000.0,-265976000.0,-112563000.0,-126920000.0,
Net Interest Income,153000.0,497000.0,-3959000.0,-866000.0,-1095000.0,
Interest Expense,896000.0,-497000.0,3959000.0,1160000.0,1264000.0,
Interest Income,1049000.0,,,294000.0,169000.0,300000.0
Normalized Income,-12304800.0,172057664.766558,-266434000.0,-46294760.0,-42477900.0,
Net Income From Continuing And Discontinued Operation,26490000.0,-73679000.0,-269935000.0,-113726000.0,-128185000.0,
Total Expenses,39681000.0,39763000.0,30739000.0,25850000.0,20070000.0,
Total Operating Income As Reported,-37851000.0,-38710000.0,-29969000.0,-25347000.0,-18599000.0,
Diluted NI Availto Com Stockholders,26490000.0,-73679000.0,-269935000.0,-113726000.0,-128185000.0,
Net Income Common Stockholders,26490000.0,-73679000.0,-269935000.0,-113726000.0,-128185000.0,
Net Income,26490000.0,-73679000.0,-269935000.0,-113726000.0,-128185000.0,
Net Income Including Noncontrolling Interests,26490000.0,-73679000.0,-269935000.0,-113726000.0,-128185000.0,
Net Income Continuous Operations,26490000.0,-73679000.0,-269935000.0,-113726000.0,-128185000.0,
Tax Provision,-4000.0,-1000.0,0.0,3000.0,1000.0,
Pretax Income,26486000.0,-73680000.0,-269935000.0,-113723000.0,-128184000.0,
Other Income Expense,64184000.0,-35467000.0,-236007000.0,-87510000.0,-108490000.0,
Other Non Operating Income Expenses,-474000.0,210273000.0,-232506000.0,-3337000.0,-115000.0,
Gain On Sale Of Security,64658000.0,-245740000.0,-3501000.0,-85356000.0,-108490000.0,
Net Non Operating Interest Income Expense,153000.0,497000.0,-3959000.0,-866000.0,-1095000.0,
Interest Expense Non Operating,896000.0,-497000.0,3959000.0,1160000.0,1264000.0,
Interest Income Non Operating,1049000.0,,,294000.0,169000.0,300000.0
Operating Income,-37851000.0,-38710000.0,-29969000.0,-25347000.0,-18599000.0,
Operating Expense,39681000.0,39763000.0,30739000.0,25850000.0,20070000.0,
Research And Development,17550000.0,14353000.0,13452000.0,12218000.0,10134000.0,
Selling General And Administration,22131000.0,25410000.0,17287000.0,13632000.0,9936000.0,
Selling And Marketing Expense,9711000.0,10132000.0,8110000.0,6471000.0,4811000.0,
General And Administrative Expense,12420000.0,15278000.0,9177000.0,7161000.0,5125000.0,
Other Gand A,12420000.0,15278000.0,9177000.0,7161000.0,5125000.0,
Total Revenue,1830000.0,1053000.0,770000.0,503000.0,1471000.0,
Operating Revenue,1830000.0,1053000.0,770000.0,503000.0,1471000.0,
