,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,7765.160523,0.0,0.0,-776.322281,715890.0,
Tax Rate For Calcs,0.007333,0.0,0.0,2.5e-05,0.21,
Normalized EBITDA,1658000.0,-17687000.0,644000.0,-3279000.0,496000.0,
Total Unusual Items,1059000.0,36068000.0,4814000.0,-31469000.0,3409000.0,
Total Unusual Items Excluding Goodwill,1059000.0,36068000.0,4814000.0,-31469000.0,3409000.0,
Net Income From Continuing Operation Net Minority Interest,-5009000.0,10882000.0,-1796000.0,-40535000.0,-1689000.0,
Reconciled Depreciation,6801000.0,6481000.0,6541000.0,5788000.0,5530000.0,
Reconciled Cost Of Revenue,22729000.0,19876000.0,21544000.0,16326000.0,12857000.0,
EBITDA,2717000.0,18381000.0,5458000.0,-34748000.0,3905000.0,
EBIT,-4084000.0,11900000.0,-1083000.0,-40536000.0,-1625000.0,
Net Interest Income,-447000.0,-531000.0,-277000.0,224000.0,388000.0,
Interest Expense,962000.0,1018000.0,713000.0,0.0,1000.0,
Interest Income,515000.0,487000.0,436000.0,224000.0,389000.0,
Normalized Income,-6060234.839477,-25186000.0,-6610000.0,-9066776.322281,-4382110.0,
Net Income From Continuing And Discontinued Operation,-5009000.0,10882000.0,-1796000.0,-40535000.0,-1689000.0,
Total Expenses,51949000.0,63141000.0,49139000.0,41971000.0,37455000.0,
Total Operating Income As Reported,-8472000.0,-7985000.0,-8596000.0,-17493000.0,-14389000.0,
Diluted Average Shares,177057656.0,189125126.0,172790098.0,165252554.0,160808391.0,
Basic Average Shares,177057656.0,174625931.0,172790098.0,165252554.0,160808391.0,
Diluted EPS,-0.03,0.06,-0.01,-0.25,-0.01,
Basic EPS,-0.03,0.06,-0.01,-0.25,-0.01,
Diluted NI Availto Com Stockholders,-5009000.0,10882000.0,-1796000.0,-40535000.0,-1689000.0,
Net Income Common Stockholders,-5009000.0,10882000.0,-1796000.0,-40535000.0,-1689000.0,
Otherunder Preferred Stock Dividend,,,,0.0,,
Net Income,-5009000.0,10882000.0,-1796000.0,-40535000.0,-1689000.0,
Net Income Including Noncontrolling Interests,-5009000.0,10882000.0,-1796000.0,-40535000.0,-1689000.0,
Net Income Continuous Operations,-5009000.0,10882000.0,-1796000.0,-40535000.0,-1689000.0,
Tax Provision,-37000.0,0.0,0.0,-1000.0,63000.0,
Pretax Income,-5046000.0,10882000.0,-1796000.0,-40536000.0,-1626000.0,
Other Income Expense,1022000.0,36050000.0,4770000.0,-31333000.0,3434000.0,
Other Non Operating Income Expenses,-37000.0,-18000.0,-44000.0,136000.0,25000.0,
Special Income Charges,-985000.0,29473000.0,7392000.0,-26166000.0,1688000.0,
Other Special Charges,2851000.0,,2307000.0,8066000.0,6279000.0,
Impairment Of Capital Assets,,0.0,0.0,,,15000.0
Restructuring And Mergern Acquisition,-1866000.0,-12821000.0,-9699000.0,18100000.0,-7967000.0,
Gain On Sale Of Security,2044000.0,6595000.0,-2578000.0,-5303000.0,1721000.0,
Net Non Operating Interest Income Expense,-447000.0,-531000.0,-277000.0,224000.0,388000.0,
Interest Expense Non Operating,962000.0,1018000.0,713000.0,0.0,1000.0,
Interest Income Non Operating,515000.0,487000.0,436000.0,224000.0,389000.0,
Operating Income,-5621000.0,-24637000.0,-6289000.0,-9427000.0,-5448000.0,
Operating Expense,29220000.0,43265000.0,27595000.0,25645000.0,24598000.0,
Research And Development,5885000.0,5412000.0,5608000.0,4737000.0,4862000.0,
Selling General And Administration,23335000.0,37853000.0,21987000.0,20908000.0,19736000.0,
Selling And Marketing Expense,2510000.0,39611000.0,2103000.0,2018000.0,1894000.0,
General And Administrative Expense,20825000.0,-1758000.0,19884000.0,18890000.0,17842000.0,
Other Gand A,3343000.0,46110000.0,2670000.0,2775000.0,3303000.0,
Insurance And Claims,769000.0,,941000.0,775000.0,731000.0,
Salaries And Wages,16713000.0,,16273000.0,15340000.0,13808000.0,
Gross Profit,23599000.0,18628000.0,21306000.0,16218000.0,19150000.0,
Cost Of Revenue,22729000.0,19876000.0,21544000.0,16326000.0,12857000.0,
Total Revenue,46328000.0,38504000.0,42850000.0,32544000.0,32007000.0,
Operating Revenue,46328000.0,38504000.0,42850000.0,32544000.0,32007000.0,
