,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,-7164.0,-701430.0,-261307.760983,
Tax Rate For Calcs,0.236,0.164135,0.199,0.206,0.098236,
Normalized EBITDA,78079000.0,64485000.0,63639000.0,34261000.0,56913000.0,
Total Unusual Items,0.0,0.0,-36000.0,-3405000.0,-2660000.0,
Total Unusual Items Excluding Goodwill,0.0,0.0,-36000.0,-3405000.0,-2660000.0,
Net Income From Continuing Operation Net Minority Interest,39815000.0,32032000.0,30782000.0,15487000.0,29292000.0,
Reconciled Depreciation,20943000.0,20401000.0,20008000.0,44000.0,25000.0,
Reconciled Cost Of Revenue,357734000.0,300696000.0,264205000.0,236136000.0,242551000.0,
EBITDA,78079000.0,64485000.0,63603000.0,30856000.0,42171000.0,
EBIT,57136000.0,44084000.0,43595000.0,23514000.0,35285000.0,
Net Interest Income,-5055000.0,-5762000.0,-5153000.0,-4009000.0,-2802000.0,
Interest Expense,5055000.0,5762000.0,5153000.0,4009000.0,2802000.0,
Normalized Income,39815000.0,32032000.0,30810836.0,18190570.0,31690692.239017,
Net Income From Continuing And Discontinued Operation,39815000.0,32032000.0,30782000.0,15487000.0,29292000.0,
Total Expenses,439877000.0,380257000.0,340607000.0,284580000.0,284283000.0,
Total Operating Income As Reported,57059000.0,43960000.0,43595000.0,23582000.0,35111000.0,
Diluted Average Shares,83179954.0,83160224.0,82952049.0,82956213.0,83351536.0,
Basic Average Shares,81756604.0,81657463.0,81543105.0,81441511.0,81472351.0,
Diluted EPS,0.48,0.39,0.37,0.19,0.35,
Basic EPS,0.49,0.39,0.38,0.19,0.36,
Diluted NI Availto Com Stockholders,39815000.0,32032000.0,30782000.0,15487000.0,29292000.0,
Net Income Common Stockholders,39815000.0,32032000.0,30782000.0,15487000.0,29292000.0,
Net Income,39815000.0,32032000.0,30782000.0,15487000.0,29292000.0,
Net Income Including Noncontrolling Interests,39815000.0,32032000.0,30782000.0,15487000.0,29292000.0,
Net Income Continuous Operations,39815000.0,32032000.0,30782000.0,15487000.0,29292000.0,
Tax Provision,12266000.0,6290000.0,7660000.0,4018000.0,3191000.0,
Pretax Income,52081000.0,38322000.0,38442000.0,19505000.0,32483000.0,
Other Income Expense,77000.0,124000.0,-36000.0,-3473000.0,-2486000.0,
Other Non Operating Income Expenses,77000.0,124000.0,,-68000.0,174000.0,45000.0
Special Income Charges,0.0,0.0,-36000.0,-3405000.0,-2660000.0,
Gain On Sale Of Ppe,0.0,0.0,-36000.0,0.0,40000.0,
Restructuring And Mergern Acquisition,0.0,0.0,0.0,3405000.0,2700000.0,
Net Non Operating Interest Income Expense,-5055000.0,-5762000.0,-5153000.0,-4009000.0,-2802000.0,
Interest Expense Non Operating,5055000.0,5762000.0,5153000.0,4009000.0,2802000.0,
Operating Income,57059000.0,43960000.0,43631000.0,26987000.0,37771000.0,
Operating Expense,67906000.0,65810000.0,63230000.0,55742000.0,48593000.0,
Depreciation Amortization Depletion Income Statement,6706000.0,6650000.0,6836000.0,7342000.0,6886000.0,
Depreciation And Amortization In Income Statement,6706000.0,6650000.0,6836000.0,7342000.0,6886000.0,
Selling General And Administration,61200000.0,,,,41707000.0,
Selling And Marketing Expense,727000.0,487000.0,686000.0,2120000.0,551000.0,
General And Administrative Expense,60473000.0,58673000.0,55708000.0,46280000.0,41156000.0,
Other Gand A,25526000.0,29007000.0,26808000.0,21873000.0,16760000.0,
Insurance And Claims,2695000.0,2269000.0,2097000.0,2111000.0,2056000.0,
Salaries And Wages,32252000.0,27397000.0,26803000.0,22296000.0,22340000.0,
Gross Profit,124965000.0,109770000.0,106861000.0,82729000.0,86364000.0,
Cost Of Revenue,371971000.0,314447000.0,277377000.0,228838000.0,235690000.0,
Total Revenue,496936000.0,424217000.0,384238000.0,311567000.0,322054000.0,
Operating Revenue,496936000.0,424217000.0,384238000.0,311567000.0,322054000.0,
