,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.0,0.21,0.0,0.0,0.0,
Normalized EBITDA,-1108850.0,-3088514.0,-1548477.0,-2712861.0,-1928307.0,
Net Income From Continuing Operation Net Minority Interest,-2459800.0,-4468298.0,-2931702.0,-4084990.0,-3286022.0,
Reconciled Depreciation,1174074.0,1202067.0,1206641.0,1194172.0,1177270.0,
Reconciled Cost Of Revenue,763.0,1599.0,477.0,937.0,18233.0,
EBITDA,-1108850.0,-3088514.0,-1548477.0,-2712861.0,-1928307.0,
EBIT,-2282924.0,-4290581.0,-2755118.0,-3907033.0,-3105577.0,
Net Interest Income,-176876.0,-176917.0,-176584.0,-177957.0,-180445.0,
Interest Expense,176876.0,176917.0,176584.0,177957.0,180445.0,
Normalized Income,-2459800.0,-4468298.0,-2931702.0,-4084990.0,-3286022.0,
Net Income From Continuing And Discontinued Operation,-2459800.0,-4468298.0,-2931702.0,-4084990.0,-3286022.0,
Total Expenses,2283808.0,4308777.0,2786360.0,3750350.0,3269078.0,
Total Operating Income As Reported,-2283647.0,-4297657.0,-2784193.0,-3745687.0,-3162871.0,
Diluted NI Availto Com Stockholders,-2459800.0,-4468298.0,-2931702.0,-4084990.0,-3286022.0,
Net Income Common Stockholders,-2459800.0,-4468298.0,-2931702.0,-4084990.0,-3286022.0,
Net Income,-2459800.0,-4468298.0,-2931702.0,-4084990.0,-3286022.0,
Net Income Including Noncontrolling Interests,-2459800.0,-4468298.0,-2931702.0,-4084990.0,-3286022.0,
Net Income Continuous Operations,-2459800.0,-4468298.0,-2931702.0,-4084990.0,-3286022.0,
Tax Provision,,800.0,0.0,0.0,0.0,800.0
Pretax Income,-2459800.0,-4467498.0,-2931702.0,-4084990.0,-3286022.0,
Other Income Expense,723.0,7076.0,29075.0,-161346.0,57294.0,
Other Non Operating Income Expenses,723.0,7076.0,29075.0,-161346.0,57294.0,
Net Non Operating Interest Income Expense,-176876.0,-176917.0,-176584.0,-177957.0,-180445.0,
Total Other Finance Cost,,,,,,0.0
Interest Expense Non Operating,176876.0,176917.0,176584.0,177957.0,180445.0,
Operating Income,-2283647.0,-4297657.0,-2784193.0,-3745687.0,-3162871.0,
Operating Expense,2283045.0,4307178.0,2785883.0,3749413.0,3250845.0,
Research And Development,1689860.0,2123258.0,1990630.0,1911800.0,1724084.0,
Selling General And Administration,593185.0,2183920.0,795253.0,1837613.0,1526761.0,
Gross Profit,-602.0,9521.0,1690.0,3726.0,87974.0,
Cost Of Revenue,763.0,1599.0,477.0,937.0,18233.0,
Total Revenue,161.0,11120.0,2167.0,4663.0,106207.0,
Operating Revenue,161.0,11120.0,2167.0,4663.0,106207.0,
