,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,39787479.959615,14821088.88112,32691572.386007,33991199.923017,11978437.544099,
Tax Rate For Calcs,0.252281,0.195194,0.194103,0.189934,0.190315,
Normalized EBITDA,117003000.0,198092000.0,483787000.0,273006000.0,473233000.0,
Total Unusual Items,157711000.0,75930000.0,168424000.0,178963000.0,62940000.0,
Total Unusual Items Excluding Goodwill,157711000.0,75930000.0,168424000.0,178963000.0,62940000.0,
Net Income From Continuing Operation Net Minority Interest,201440000.0,214084000.0,521268000.0,511401000.0,430324000.0,
Reconciled Cost Of Revenue,2474512000.0,2258994000.0,2224526000.0,2314730000.0,1885191000.0,
EBITDA,274714000.0,274022000.0,652211000.0,451969000.0,536173000.0,
EBIT,274714000.0,274022000.0,652211000.0,451969000.0,536173000.0,
Net Interest Income,-5308000.0,-8015000.0,-5394000.0,-4621000.0,-4702000.0,
Interest Expense,5308000.0,8015000.0,5394000.0,,4702000.0,2560000.0
Normalized Income,83516479.959615,152975088.88112,385535572.386007,366429199.923017,379362437.544099,
Net Income From Continuing And Discontinued Operation,201440000.0,214084000.0,521268000.0,511401000.0,430324000.0,
Total Expenses,3232265000.0,2848998000.0,2940329000.0,3135445000.0,2634698000.0,
Diluted Average Shares,168326674.0,173037534.0,178068524.0,179237788.0,179823451.0,
Basic Average Shares,165800466.0,168117320.0,170487913.0,170244724.0,169036862.0,
Diluted EPS,1.2,1.24,2.92,2.86,2.4,
Basic EPS,1.22,1.28,3.06,3.0,2.54,
Diluted NI Availto Com Stockholders,201440000.0,214084000.0,521268000.0,511401000.0,430324000.0,
Net Income Common Stockholders,201440000.0,214084000.0,521268000.0,511401000.0,430324000.0,
Net Income,201440000.0,214084000.0,521268000.0,511401000.0,430324000.0,
Net Income Including Noncontrolling Interests,201440000.0,214084000.0,521268000.0,511401000.0,430324000.0,
Net Income Continuous Operations,201440000.0,214084000.0,521268000.0,511401000.0,430324000.0,
Tax Provision,67966000.0,51923000.0,125549000.0,119907000.0,101147000.0,
Pretax Income,269406000.0,266007000.0,646817000.0,631308000.0,531471000.0,
Other Income Expense,197841000.0,79944000.0,175042000.0,183960000.0,66772000.0,
Other Non Operating Income Expenses,40130000.0,4014000.0,6618000.0,4997000.0,3832000.0,
Gain On Sale Of Security,157711000.0,75930000.0,168424000.0,178963000.0,62940000.0,
Net Non Operating Interest Income Expense,-5308000.0,-8015000.0,-5394000.0,-4621000.0,-4702000.0,
Total Other Finance Cost,,,,4621000.0,,
Interest Expense Non Operating,5308000.0,8015000.0,5394000.0,,4702000.0,2560000.0
Operating Income,76873000.0,194078000.0,477169000.0,451969000.0,469401000.0,
Operating Expense,757753000.0,590004000.0,715803000.0,820715000.0,749507000.0,
Research And Development,148292000.0,131947000.0,150063000.0,157680000.0,155626000.0,
Selling General And Administration,609461000.0,458057000.0,565740000.0,663035000.0,593881000.0,
Selling And Marketing Expense,511956000.0,388093000.0,470648000.0,567025000.0,493128000.0,
General And Administrative Expense,97505000.0,69964000.0,95092000.0,96010000.0,100753000.0,
Other Gand A,97505000.0,69964000.0,95092000.0,96010000.0,100753000.0,
Gross Profit,834626000.0,784082000.0,1192972000.0,1272684000.0,1218908000.0,
Cost Of Revenue,2474512000.0,2258994000.0,2224526000.0,2314730000.0,1885191000.0,
Total Revenue,3309138000.0,3043076000.0,3417498000.0,3587414000.0,3104099000.0,
Operating Revenue,3309138000.0,2719122000.0,3417498000.0,3587414000.0,3104099000.0,
