,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,1098800.0,-4707991.872792,-233580.0,3680600.0,235482.216495,
Tax Rate For Calcs,0.4,0.04629,0.229,0.239,0.28067,
Normalized EBITDA,22306000.0,-29979000.0,61679000.0,60143000.0,40047000.0,
Total Unusual Items,2747000.0,-101707000.0,-1020000.0,15400000.0,839000.0,
Total Unusual Items Excluding Goodwill,2747000.0,-101707000.0,-1020000.0,15400000.0,839000.0,
Net Income From Continuing Operation Net Minority Interest,1997000.0,-145746000.0,33503000.0,43262000.0,16746000.0,
Reconciled Depreciation,15365000.0,15652000.0,12169000.0,9896000.0,9571000.0,
Reconciled Cost Of Revenue,153120000.0,199310000.0,282609000.0,260867000.0,221713000.0,
EBITDA,25053000.0,-131686000.0,60659000.0,75543000.0,40886000.0,
EBIT,9688000.0,-147338000.0,48490000.0,65647000.0,31315000.0,
Net Interest Income,-3176000.0,-3726000.0,-2069000.0,-4968000.0,-4716000.0,
Interest Expense,5563000.0,5482000.0,5046000.0,8768000.0,8035000.0,
Interest Income,2387000.0,1756000.0,2977000.0,3800000.0,3319000.0,
Normalized Income,348800.0,-48746991.872792,34289420.0,31542600.0,16142482.216495,
Net Income From Continuing And Discontinued Operation,1997000.0,-145746000.0,33503000.0,43262000.0,16746000.0,
Total Expenses,218889000.0,272427000.0,347026000.0,315717000.0,275229000.0,
Total Operating Income As Reported,7109000.0,-148106000.0,45451000.0,46376000.0,27284000.0,
Diluted Average Shares,152956000.0,152752000.0,154090000.0,153068000.0,152783000.0,
Basic Average Shares,152956000.0,152752000.0,152727000.0,152584000.0,152076000.0,
Diluted EPS,-0.09,-1.06,0.12,0.19,0.02,
Basic EPS,-0.09,-1.06,0.12,0.19,0.02,
Diluted NI Availto Com Stockholders,-13540000.0,-161168000.0,18359000.0,28474000.0,2303000.0,
Net Income Common Stockholders,-13540000.0,-161168000.0,18359000.0,28474000.0,2303000.0,
Preferred Stock Dividends,15537000.0,15422000.0,15144000.0,14788000.0,14443000.0,
Net Income,1997000.0,-145746000.0,33503000.0,43262000.0,16746000.0,
Net Income Including Noncontrolling Interests,1997000.0,-145746000.0,33503000.0,43262000.0,16746000.0,
Net Income Continuous Operations,1997000.0,-145746000.0,33503000.0,43262000.0,16746000.0,
Tax Provision,2128000.0,-7074000.0,9941000.0,13617000.0,6534000.0,
Pretax Income,4125000.0,-152820000.0,43444000.0,56879000.0,23280000.0,
Other Income Expense,2778000.0,-102711000.0,-952000.0,15321000.0,862000.0,
Other Non Operating Income Expenses,31000.0,-1004000.0,68000.0,-79000.0,23000.0,
Special Income Charges,2586000.0,-101723000.0,-1014000.0,14057000.0,150000.0,
Other Special Charges,,0.0,,-14207000.0,,
Impairment Of Capital Assets,,102560000.0,0.0,,,165904000.0
Restructuring And Mergern Acquisition,-2586000.0,-837000.0,1014000.0,150000.0,-150000.0,
Gain On Sale Of Security,161000.0,16000.0,-6000.0,1343000.0,689000.0,
Net Non Operating Interest Income Expense,-3176000.0,-3726000.0,-2069000.0,-4968000.0,-4716000.0,
Interest Expense Non Operating,5563000.0,5482000.0,5046000.0,8768000.0,8035000.0,
Interest Income Non Operating,2387000.0,1756000.0,2977000.0,3800000.0,3319000.0,
Operating Income,4523000.0,-46383000.0,46465000.0,46526000.0,27134000.0,
Operating Expense,58481000.0,65713000.0,59206000.0,50598000.0,49294000.0,
Depreciation Amortization Depletion Income Statement,8077000.0,8248000.0,6958000.0,5644000.0,5349000.0,
Depreciation And Amortization In Income Statement,8077000.0,8248000.0,6958000.0,5644000.0,5349000.0,
Selling General And Administration,50404000.0,57465000.0,52248000.0,44954000.0,43945000.0,
General And Administrative Expense,50404000.0,57465000.0,52248000.0,44954000.0,43945000.0,
Other Gand A,50404000.0,57465000.0,52248000.0,44954000.0,43945000.0,
Gross Profit,63004000.0,19330000.0,105671000.0,97124000.0,76428000.0,
Cost Of Revenue,160408000.0,206714000.0,287820000.0,265119000.0,225935000.0,
Total Revenue,223412000.0,226044000.0,393491000.0,362243000.0,302363000.0,
Operating Revenue,223412000.0,226044000.0,393491000.0,362243000.0,302363000.0,
