,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.206,0.325,0.235441,0.21,0.291,
Normalized EBITDA,3826000.0,5332000.0,6160000.0,7650000.0,8989000.0,
Net Income From Continuing Operation Net Minority Interest,-2535000.0,-1324000.0,-919000.0,289000.0,878000.0,
Reconciled Depreciation,4300000.0,4300000.0,4299000.0,4308000.0,4265000.0,
Reconciled Cost Of Revenue,47490000.0,55395000.0,68321000.0,67420000.0,71594000.0,
EBITDA,3826000.0,5332000.0,6160000.0,7650000.0,8989000.0,
EBIT,-474000.0,1032000.0,1861000.0,3342000.0,4724000.0,
Net Interest Income,-3139000.0,-3396000.0,-3482000.0,-3540000.0,-3877000.0,
Interest Expense,2720000.0,2992000.0,3063000.0,3127000.0,3486000.0,
Interest Income,5000.0,29000.0,14000.0,15000.0,33000.0,
Normalized Income,-2535000.0,-1324000.0,-919000.0,289000.0,878000.0,
Net Income From Continuing And Discontinued Operation,-2535000.0,-1324000.0,-919000.0,289000.0,878000.0,
Total Expenses,59320000.0,67456000.0,78880000.0,79588000.0,84097000.0,
Total Operating Income As Reported,-55000.0,1436000.0,2280000.0,3755000.0,5115000.0,
Diluted Average Shares,14493000.0,14563000.0,,14450000.0,14454000.0,14563000.0
Basic Average Shares,14493000.0,14493000.0,,14386000.0,14386000.0,14386000.0
Diluted EPS,-0.17,-0.09,,0.02,0.06,0.08
Basic EPS,-0.17,-0.09,,0.02,0.06,0.08
Diluted NI Availto Com Stockholders,-2535000.0,-1324000.0,-919000.0,289000.0,878000.0,
Net Income Common Stockholders,-2535000.0,-1324000.0,-919000.0,289000.0,878000.0,
Net Income,-2535000.0,-1324000.0,-919000.0,289000.0,878000.0,
Net Income Including Noncontrolling Interests,-2535000.0,-1324000.0,-919000.0,289000.0,878000.0,
Net Income Continuous Operations,-2535000.0,-1324000.0,-919000.0,289000.0,878000.0,
Tax Provision,-659000.0,-636000.0,-283000.0,-74000.0,360000.0,
Pretax Income,-3194000.0,-1960000.0,-1202000.0,215000.0,1238000.0,
Net Non Operating Interest Income Expense,-3139000.0,-3396000.0,-3482000.0,-3540000.0,-3877000.0,
Total Other Finance Cost,424000.0,433000.0,433000.0,428000.0,424000.0,
Interest Expense Non Operating,2720000.0,2992000.0,3063000.0,3127000.0,3486000.0,
Interest Income Non Operating,5000.0,29000.0,14000.0,15000.0,33000.0,
Operating Income,-55000.0,1436000.0,2280000.0,3755000.0,5115000.0,
Operating Expense,11830000.0,12061000.0,10559000.0,12168000.0,12503000.0,
Depreciation Amortization Depletion Income Statement,4300000.0,4300000.0,4299000.0,4308000.0,4265000.0,
Depreciation And Amortization In Income Statement,4300000.0,4300000.0,4299000.0,4308000.0,4265000.0,
Selling General And Administration,7530000.0,7761000.0,6260000.0,7860000.0,8238000.0,
General And Administrative Expense,7530000.0,7761000.0,6260000.0,7860000.0,8238000.0,
Other Gand A,7530000.0,7761000.0,6260000.0,7860000.0,8238000.0,
Gross Profit,11775000.0,13497000.0,12839000.0,15923000.0,17618000.0,
Cost Of Revenue,47490000.0,55395000.0,68321000.0,67420000.0,71594000.0,
Total Revenue,59265000.0,68892000.0,81160000.0,83343000.0,89212000.0,
Operating Revenue,59265000.0,68892000.0,81160000.0,83343000.0,89212000.0,
