,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.218501,0.21,0.353275,0.334199,0.21,
Normalized EBITDA,-371436.0,44028.0,413371.0,293378.0,294389.0,
Net Income From Continuing Operation Net Minority Interest,-294179.0,12595.0,207964.0,103833.0,95962.0,
Reconciled Depreciation,151198.0,142713.0,137289.0,156451.0,164738.0,
Reconciled Cost Of Revenue,6421870.0,6988565.0,7301129.0,6742341.0,6274920.0,
EBITDA,-371436.0,44028.0,413371.0,293378.0,294389.0,
EBIT,-522634.0,-98685.0,276082.0,136927.0,129651.0,
Net Interest Income,,,,,,43636.0
Normalized Income,-294179.0,12595.0,207964.0,103833.0,95962.0,
Net Income From Continuing And Discontinued Operation,-294179.0,12595.0,207964.0,103833.0,95962.0,
Total Expenses,7551382.0,8306727.0,8527613.0,7941730.0,7376270.0,
Total Operating Income As Reported,-522634.0,-98685.0,276082.0,136927.0,129651.0,
Diluted Average Shares,17997088.0,18190719.0,14674384.0,14577433.0,14543911.0,
Basic Average Shares,17997088.0,17996884.0,14527126.0,14525960.0,14525960.0,
Diluted EPS,-0.02,0.0,0.01,0.01,0.01,
Basic EPS,-0.02,0.0,0.01,0.01,0.01,
Diluted NI Availto Com Stockholders,-294179.0,12595.0,207964.0,103833.0,95962.0,
Net Income Common Stockholders,-294179.0,12595.0,207964.0,103833.0,95962.0,
Net Income,-294179.0,12595.0,207964.0,103833.0,95962.0,
Net Income Including Noncontrolling Interests,-294179.0,12595.0,207964.0,103833.0,95962.0,
Net Income Continuous Operations,-294179.0,12595.0,207964.0,103833.0,95962.0,
Tax Provision,-82250.0,12399.0,113601.0,52119.0,84165.0,
Pretax Income,-376429.0,24994.0,321565.0,155952.0,180127.0,
Other Income Expense,146205.0,-114202.0,45483.0,19025.0,50476.0,
Other Non Operating Income Expenses,146205.0,-114202.0,45483.0,19025.0,50476.0,
Net Non Operating Interest Income Expense,,,,,,43636.0
Operating Income,-522634.0,-98685.0,276082.0,136927.0,129651.0,
Operating Expense,1129512.0,1318162.0,1226484.0,1199389.0,1101350.0,
Selling General And Administration,1129512.0,1318162.0,1226484.0,1199389.0,1101350.0,
Gross Profit,606878.0,1219477.0,1502566.0,1336316.0,1231001.0,
Cost Of Revenue,6421870.0,6988565.0,7301129.0,6742341.0,6274920.0,
Total Revenue,7028748.0,8208042.0,8803695.0,8078657.0,7505921.0,
Operating Revenue,7028748.0,8208042.0,8803695.0,8078657.0,7505921.0,
