,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,-14742.156509,1228.900256,154140.0,-107520.0,-1120140.0,
Tax Rate For Calcs,0.007212,0.039642,0.21,0.21,0.21,
Normalized EBITDA,-1416000.0,-6839000.0,-2657000.0,-1934000.0,2673000.0,
Total Unusual Items,-2044000.0,31000.0,734000.0,-512000.0,-5334000.0,
Total Unusual Items Excluding Goodwill,-2044000.0,31000.0,734000.0,-512000.0,-5334000.0,
Net Income From Continuing Operation Net Minority Interest,-5506000.0,-1502000.0,-1240000.0,-3139000.0,-8202000.0,
Reconciled Depreciation,86000.0,69000.0,70000.0,55000.0,69000.0,
Reconciled Cost Of Revenue,0.0,0.0,0.0,0.0,0.0,
EBITDA,-3460000.0,-6808000.0,-1923000.0,-2446000.0,-2661000.0,
EBIT,-3546000.0,-6877000.0,-1993000.0,-2501000.0,-2730000.0,
Net Interest Income,44000.0,20000.0,31000.0,0.0,5000.0,
Interest Expense,,,,,,3483000.0
Interest Income,,47000.0,31000.0,,,
Normalized Income,-3476742.156509,-1531771.099744,-1819860.0,-2734520.0,-3988140.0,
Net Income From Continuing And Discontinued Operation,-5506000.0,-1502000.0,-1240000.0,-3139000.0,-8202000.0,
Total Expenses,3546000.0,2094000.0,1993000.0,2501000.0,2730000.0,
Rent Expense Supplemental,,8000.0,6000.0,8000.0,7000.0,6000.0
Total Operating Income As Reported,-5590000.0,-2094000.0,-1993000.0,-2501000.0,-2730000.0,
Diluted Average Shares,31680.0,,329040.0,207160.0,5680.0,
Basic Average Shares,31680.0,,329040.0,207160.0,5680.0,
Diluted EPS,-173.75,,-3.75,-15.25,-1444.0,
Basic EPS,-173.75,,-3.75,-15.25,-1444.0,
Diluted NI Availto Com Stockholders,-5506000.0,-1510000.0,-1240000.0,-3147000.0,-8202000.0,
Net Income Common Stockholders,-5506000.0,-1510000.0,-1240000.0,-3147000.0,-8202000.0,
Preferred Stock Dividends,,8000.0,,8000.0,,8000.0
Net Income,-5506000.0,-1502000.0,-1240000.0,-3139000.0,-8202000.0,
Net Income Including Noncontrolling Interests,-5506000.0,-1502000.0,-1240000.0,-3139000.0,-8202000.0,
Net Income Continuous Operations,-5506000.0,-1502000.0,-1240000.0,-3139000.0,-8202000.0,
Tax Provision,-40000.0,-62000.0,6000.0,3000.0,8000.0,
Pretax Income,-5546000.0,-1564000.0,-1234000.0,-3136000.0,-8194000.0,
Other Income Expense,-2044000.0,510000.0,728000.0,-635000.0,-5469000.0,
Other Non Operating Income Expenses,,479000.0,-6000.0,-123000.0,-135000.0,
Special Income Charges,-2044000.0,5878000.0,734000.0,0.0,0.0,
Other Special Charges,,-5878000.0,-734000.0,,,0.0
Impairment Of Capital Assets,2044000.0,,,,0.0,
Restructuring And Mergern Acquisition,,0.0,0.0,0.0,,0.0
Gain On Sale Of Security,,-5847000.0,,-512000.0,-5334000.0,113000.0
Net Non Operating Interest Income Expense,44000.0,20000.0,31000.0,0.0,5000.0,
Total Other Finance Cost,-44000.0,,,,-5000.0,
Interest Expense Non Operating,,,,,,3483000.0
Interest Income Non Operating,,47000.0,31000.0,,,
Operating Income,-3546000.0,-2094000.0,-1993000.0,-2501000.0,-2730000.0,
Operating Expense,3546000.0,2094000.0,1993000.0,2501000.0,2730000.0,
Research And Development,1915000.0,676000.0,1035000.0,1136000.0,1309000.0,
Selling General And Administration,1631000.0,1418000.0,958000.0,1365000.0,1421000.0,
General And Administrative Expense,1631000.0,1418000.0,958000.0,1365000.0,1421000.0,
Other Gand A,533000.0,739000.0,296000.0,576000.0,541000.0,
Insurance And Claims,,64000.0,59000.0,,,92000.0
Rent And Landing Fees,,8000.0,6000.0,8000.0,7000.0,6000.0
Salaries And Wages,1098000.0,607000.0,597000.0,781000.0,880000.0,
Gross Profit,0.0,0.0,0.0,0.0,0.0,
Cost Of Revenue,0.0,0.0,0.0,0.0,0.0,
Total Revenue,0.0,0.0,0.0,0.0,0.0,
Operating Revenue,0.0,0.0,0.0,0.0,0.0,
