,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-09-30
Tax Effect Of Unusual Items,39600.0,45150.0,-5250.0,14700.0,30240.0,
Tax Rate For Calcs,0.4,0.21,0.21,0.21,0.21,
Normalized EBITDA,-435000.0,-1115000.0,-2216000.0,-2893000.0,-2958000.0,
Total Unusual Items,99000.0,215000.0,-25000.0,70000.0,144000.0,
Total Unusual Items Excluding Goodwill,99000.0,215000.0,-25000.0,70000.0,144000.0,
Net Income From Continuing Operation Net Minority Interest,-1009000.0,-1583000.0,-2960000.0,-3626000.0,-3547000.0,
Reconciled Depreciation,391000.0,393000.0,421000.0,488000.0,378000.0,
Reconciled Cost Of Revenue,16369000.0,19917000.0,20412000.0,19631000.0,20483000.0,
EBITDA,-336000.0,-900000.0,-2241000.0,-2823000.0,-2814000.0,
EBIT,-727000.0,-1293000.0,-2662000.0,-3311000.0,-3192000.0,
Net Interest Income,-274000.0,-282000.0,-292000.0,-305000.0,-346000.0,
Interest Expense,274000.0,282000.0,292000.0,305000.0,346000.0,
Normalized Income,-1068400.0,-1752850.0,-2940250.0,-3681300.0,-3660760.0,
Net Income From Continuing And Discontinued Operation,-1009000.0,-1583000.0,-2960000.0,-3626000.0,-3547000.0,
Total Expenses,37125000.0,43997000.0,46465000.0,47516000.0,47055000.0,
Total Operating Income As Reported,-901000.0,-1588000.0,-2731000.0,-3490000.0,-3508000.0,
Diluted Average Shares,40086439.0,39769414.0,39377394.0,38813480.0,38209966.0,
Basic Average Shares,40086439.0,39769414.0,39377394.0,38813480.0,38209966.0,
Diluted EPS,-0.03,-0.05,-0.08,-0.1,-0.1,
Basic EPS,-0.03,-0.05,-0.08,-0.1,-0.1,
Diluted NI Availto Com Stockholders,-1384000.0,-1958000.0,-3335000.0,-4001000.0,-3922000.0,
Net Income Common Stockholders,-1384000.0,-1958000.0,-3335000.0,-4001000.0,-3922000.0,
Otherunder Preferred Stock Dividend,,,,,,0.0
Preferred Stock Dividends,375000.0,375000.0,375000.0,375000.0,375000.0,
Net Income,-1009000.0,-1583000.0,-2960000.0,-3626000.0,-3547000.0,
Net Income Including Noncontrolling Interests,-1009000.0,-1583000.0,-2960000.0,-3626000.0,-3547000.0,
Net Income Continuous Operations,-1009000.0,-1583000.0,-2960000.0,-3626000.0,-3547000.0,
Tax Provision,8000.0,8000.0,6000.0,10000.0,9000.0,
Pretax Income,-1001000.0,-1575000.0,-2954000.0,-3616000.0,-3538000.0,
Other Income Expense,174000.0,295000.0,69000.0,179000.0,316000.0,
Other Non Operating Income Expenses,75000.0,80000.0,94000.0,109000.0,172000.0,
Gain On Sale Of Security,99000.0,215000.0,-25000.0,70000.0,144000.0,
Net Non Operating Interest Income Expense,-274000.0,-282000.0,-292000.0,-305000.0,-346000.0,
Interest Expense Non Operating,274000.0,282000.0,292000.0,305000.0,346000.0,
Operating Income,-901000.0,-1588000.0,-2731000.0,-3490000.0,-3508000.0,
Operating Expense,20756000.0,24080000.0,26053000.0,27885000.0,26572000.0,
Research And Development,1435000.0,1872000.0,1626000.0,2207000.0,1779000.0,
Selling General And Administration,19321000.0,22208000.0,24427000.0,25678000.0,24793000.0,
Selling And Marketing Expense,1162000.0,1027000.0,3154000.0,2722000.0,2807000.0,
General And Administrative Expense,18159000.0,21181000.0,21273000.0,22956000.0,21986000.0,
Other Gand A,18159000.0,21181000.0,21273000.0,22956000.0,21986000.0,
Gross Profit,19855000.0,22492000.0,23322000.0,24395000.0,23064000.0,
Cost Of Revenue,16369000.0,19917000.0,20412000.0,19631000.0,20483000.0,
Total Revenue,36224000.0,42409000.0,43734000.0,44026000.0,43547000.0,
Operating Revenue,36224000.0,42409000.0,43734000.0,44026000.0,43547000.0,
