,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,-461481.0,-333106.972566,-307615.0,6265520.0,-2102940.0,
Tax Rate For Calcs,0.199,0.148642,0.187,0.17,0.21,
Normalized EBITDA,60645000.0,53272000.0,57879000.0,52757000.0,43612000.0,
Total Unusual Items,-2319000.0,-2241000.0,-1645000.0,36856000.0,-10014000.0,
Total Unusual Items Excluding Goodwill,-2319000.0,-2241000.0,-1645000.0,36856000.0,-10014000.0,
Net Income From Continuing Operation Net Minority Interest,14961000.0,10202000.0,14278000.0,46098000.0,-4437000.0,
Reconciled Depreciation,35201000.0,35260000.0,36699000.0,35884000.0,35904000.0,
Reconciled Cost Of Revenue,245418000.0,239102000.0,240833000.0,220843000.0,197339000.0,
EBITDA,58326000.0,51031000.0,56234000.0,89613000.0,33598000.0,
EBIT,23125000.0,15771000.0,19535000.0,53729000.0,-2306000.0,
Net Interest Income,4763000.0,5680000.0,7984000.0,6518000.0,5346000.0,
Interest Expense,682000.0,1300000.0,503000.0,506000.0,467000.0,
Interest Income,5445000.0,6980000.0,8487000.0,7024000.0,5813000.0,
Normalized Income,16818519.0,12109893.027434,15615385.0,15507520.0,3474060.0,
Net Income From Continuing And Discontinued Operation,14961000.0,10202000.0,14278000.0,46098000.0,-4437000.0,
Total Expenses,385559000.0,378450000.0,379890000.0,356736000.0,330835000.0,
Total Operating Income As Reported,19765000.0,13205000.0,11572000.0,9389000.0,1296000.0,
Diluted Average Shares,46138000.0,46251000.0,46437000.0,46462000.0,46370000.0,
Basic Average Shares,45919000.0,46208000.0,46383000.0,46398000.0,46370000.0,
Diluted EPS,0.32,0.22,0.31,0.99,-0.1,
Basic EPS,0.33,0.22,0.31,0.99,-0.1,
Diluted NI Availto Com Stockholders,14961000.0,10202000.0,14278000.0,46098000.0,-4437000.0,
Net Income Common Stockholders,14961000.0,10202000.0,14278000.0,46098000.0,-4437000.0,
Net Income,14961000.0,10202000.0,14278000.0,46098000.0,-4437000.0,
Minority Interests,-1141000.0,-2118000.0,-1199000.0,1938000.0,-1650000.0,
Net Income Including Noncontrolling Interests,16102000.0,12320000.0,15477000.0,44160000.0,-2787000.0,
Net Income Continuous Operations,16102000.0,12320000.0,15477000.0,44160000.0,-2787000.0,
Earnings From Equity Interest Net Of Tax,-2341000.0,,,,6000.0,
Tax Provision,4000000.0,2151000.0,3555000.0,9063000.0,20000.0,
Pretax Income,22443000.0,14471000.0,19032000.0,53223000.0,-2773000.0,
Other Income Expense,-2228000.0,-4337000.0,-1232000.0,37229000.0,-9397000.0,
Other Non Operating Income Expenses,91000.0,-2096000.0,413000.0,373000.0,617000.0,
Special Income Charges,-1392000.0,77000.0,-708000.0,13643000.0,-5799000.0,
Gain On Sale Of Ppe,-143000.0,128000.0,-699000.0,-19000.0,18000.0,
Gain On Sale Of Business,,0.0,0.0,13730000.0,,
Write Off,1249000.0,0.0,0.0,0.0,5817000.0,
Restructuring And Mergern Acquisition,,51000.0,9000.0,68000.0,,552000.0
Gain On Sale Of Security,-927000.0,-2318000.0,-937000.0,23213000.0,-4215000.0,
Net Non Operating Interest Income Expense,4763000.0,5680000.0,7984000.0,6518000.0,5346000.0,
Interest Expense Non Operating,682000.0,1300000.0,503000.0,506000.0,467000.0,
Interest Income Non Operating,5445000.0,6980000.0,8487000.0,7024000.0,5813000.0,
Operating Income,19908000.0,13128000.0,12280000.0,9476000.0,1278000.0,
Operating Expense,108884000.0,108802000.0,108208000.0,105848000.0,103416000.0,
Other Operating Expenses,20000.0,,-1000.0,2000.0,266000.0,
Depreciation Amortization Depletion Income Statement,3944000.0,4714000.0,5850000.0,5839000.0,5824000.0,
Depreciation And Amortization In Income Statement,3944000.0,4714000.0,5850000.0,5839000.0,5824000.0,
Amortization,3944000.0,4714000.0,5850000.0,5839000.0,5824000.0,
Amortization Of Intangibles Income Statement,3944000.0,4714000.0,5850000.0,5839000.0,5824000.0,
Research And Development,40615000.0,41150000.0,41861000.0,40537000.0,38627000.0,
Selling General And Administration,64305000.0,62939000.0,60498000.0,59470000.0,58699000.0,
Gross Profit,128792000.0,121930000.0,120488000.0,115324000.0,104694000.0,
Cost Of Revenue,276675000.0,269648000.0,271682000.0,250888000.0,227419000.0,
Total Revenue,405467000.0,391578000.0,392170000.0,366212000.0,332113000.0,
Operating Revenue,405467000.0,391578000.0,392170000.0,366212000.0,332113000.0,
