,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31,2024-09-30
Tax Effect Of Unusual Items,0.0,0.0,0.0,1906.8,0.0,
Tax Rate For Calcs,0.0,0.0,0.0,0.15,0.0,
Normalized EBITDA,557936.0,654110.0,598110.0,1012433.0,110408.0,
Total Unusual Items,0.0,,,12712.0,-49579.0,0.0
Total Unusual Items Excluding Goodwill,0.0,,,12712.0,-49579.0,0.0
Net Income From Continuing Operation Net Minority Interest,-134973.0,-114436.0,-166453.0,202729.0,-675076.0,
Reconciled Depreciation,470839.0,470838.0,470687.0,537932.0,464205.0,
Reconciled Cost Of Revenue,1280250.0,877536.0,419031.0,1461668.0,1067397.0,
EBITDA,557936.0,654110.0,598110.0,1025145.0,60829.0,
EBIT,87097.0,183272.0,127423.0,487213.0,-403376.0,
Net Interest Income,-222070.0,-297708.0,-293876.0,-284484.0,-271700.0,
Interest Expense,222070.0,297708.0,293876.0,284484.0,271700.0,
Normalized Income,-134973.0,-114436.0,-166453.0,191923.8,-625497.0,
Net Income From Continuing And Discontinued Operation,-134973.0,-114436.0,-166453.0,202729.0,-675076.0,
Total Expenses,2261700.0,1909397.0,1493639.0,2596605.0,2030518.0,
Total Operating Income As Reported,87097.0,183272.0,127423.0,487213.0,-403376.0,
Diluted Average Shares,132450813.0,132450813.0,131977446.0,,131530438.0,131528808.0
Basic Average Shares,132450813.0,132450813.0,131977446.0,,131530438.0,131528808.0
Diluted EPS,0.0,0.0,0.0,,-0.01,-0.01
Basic EPS,0.0,0.0,0.0,,-0.01,-0.01
Diluted NI Availto Com Stockholders,-134973.0,-114436.0,-166453.0,202729.0,-675076.0,
Net Income Common Stockholders,-134973.0,-114436.0,-166453.0,202729.0,-675076.0,
Net Income,-134973.0,-114436.0,-166453.0,202729.0,-675076.0,
Net Income Including Noncontrolling Interests,-134973.0,-114436.0,-166453.0,202729.0,-675076.0,
Net Income Continuous Operations,-134973.0,-114436.0,-166453.0,202729.0,-675076.0,
Pretax Income,-134973.0,-114436.0,-166453.0,202729.0,-675076.0,
Other Income Expense,,,,12712.0,-49579.0,
Special Income Charges,0.0,,,12712.0,-49579.0,0.0
Write Off,0.0,,,-12712.0,13666.0,0.0
Impairment Of Capital Assets,0.0,,,0.0,35913.0,
Net Non Operating Interest Income Expense,-222070.0,-297708.0,-293876.0,-284484.0,-271700.0,
Interest Expense Non Operating,222070.0,297708.0,293876.0,284484.0,271700.0,
Operating Income,87097.0,183272.0,127423.0,474501.0,-353797.0,
Operating Expense,593494.0,643906.0,686804.0,701919.0,602995.0,
Depreciation Amortization Depletion Income Statement,82883.0,82883.0,82883.0,104914.0,104079.0,
Depreciation And Amortization In Income Statement,82883.0,82883.0,82883.0,104914.0,104079.0,
Amortization,82883.0,82883.0,82883.0,104914.0,104079.0,
Amortization Of Intangibles Income Statement,82883.0,82883.0,82883.0,104914.0,104079.0,
Research And Development,2451.0,86.0,1948.0,24494.0,22024.0,
Selling General And Administration,508160.0,560937.0,601973.0,572511.0,476892.0,
Selling And Marketing Expense,50220.0,65853.0,49953.0,79247.0,66323.0,
General And Administrative Expense,457940.0,495084.0,552020.0,493264.0,410569.0,
Other Gand A,252863.0,239406.0,286860.0,280111.0,190441.0,
Insurance And Claims,19418.0,31965.0,20433.0,20433.0,20432.0,
Salaries And Wages,185659.0,223713.0,244727.0,192720.0,199696.0,
Gross Profit,680591.0,827178.0,814227.0,1176420.0,249198.0,
Cost Of Revenue,1668206.0,1265491.0,806835.0,1894686.0,1427523.0,
Total Revenue,2348797.0,2092669.0,1621062.0,3071106.0,1676721.0,
Excise Taxes,19381.0,40087.0,42008.0,19103.0,10285.0,
Operating Revenue,2368178.0,2132756.0,1663070.0,3090209.0,1687006.0,
