,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.4,0.24,0.1649,0.2815,0.2564,
Normalized EBITDA,3294000.0,3013000.0,7257000.0,3054000.0,3483000.0,
Net Income From Continuing Operation Net Minority Interest,-1162000.0,-490000.0,2822000.0,1725000.0,1326000.0,
Reconciled Depreciation,664000.0,704753.0,391000.0,-1096000.0,1636000.0,
Reconciled Cost Of Revenue,10638000.0,8241000.0,9343000.0,5236000.0,3715000.0,
EBITDA,3294000.0,3013000.0,7257000.0,3054000.0,3483000.0,
EBIT,2630000.0,2308000.0,6865000.0,2725000.0,1847000.0,
Net Interest Income,-1002000.0,-1268000.0,-393000.0,-197000.0,-31000.0,
Interest Expense,1096000.0,1322000.0,413000.0,210000.0,52000.0,
Interest Income,94000.0,54000.0,20000.0,13000.0,21000.0,
Normalized Income,-1162000.0,-490000.0,2822000.0,1725000.0,1326000.0,
Net Income From Continuing And Discontinued Operation,-1162000.0,-490000.0,2822000.0,1725000.0,1326000.0,
Total Expenses,24296000.0,17072000.0,19504000.0,11591000.0,8052000.0,
Diluted Average Shares,455539000.0,388507153.0,277389411.0,277389411.0,269251000.0,
Basic Average Shares,455539000.0,388507153.0,277389411.0,277389411.0,269251000.0,
Diluted EPS,-0.0026,-0.001263,0.0102,0.621714,0.0049,
Basic EPS,-0.0026,-0.001263,0.0102,0.621714,0.0049,
Diluted NI Availto Com Stockholders,-1162000.0,-490000.0,2822000.0,1725000.0,1326000.0,
Net Income Common Stockholders,-1162000.0,-490000.0,2822000.0,1725000.0,1326000.0,
Otherunder Preferred Stock Dividend,0.0,0.0,0.0,0.0,0.0,
Net Income,-1162000.0,-490000.0,2822000.0,1725000.0,1326000.0,
Minority Interests,-1027000.0,-499000.0,-2566000.0,-83000.0,-8000.0,
Net Income Including Noncontrolling Interests,-135000.0,9000.0,5388000.0,1808000.0,1334000.0,
Net Income Continuous Operations,-135000.0,9000.0,5388000.0,1808000.0,1334000.0,
Tax Provision,1669000.0,977000.0,1064000.0,707000.0,461000.0,
Pretax Income,1534000.0,986000.0,6452000.0,2515000.0,1795000.0,
Other Non Operating Income Expenses,260000.0,-870000.0,-8000.0,1439000.0,266000.0,
Net Non Operating Interest Income Expense,-1002000.0,-1268000.0,-393000.0,-197000.0,-31000.0,
Interest Expense Non Operating,1096000.0,1322000.0,413000.0,210000.0,52000.0,
Interest Income Non Operating,94000.0,54000.0,20000.0,13000.0,21000.0,
Operating Income,1975000.0,3037000.0,5758000.0,1183000.0,1434000.0,
Operating Expense,13658000.0,8831000.0,10161000.0,6355000.0,4337000.0,
Depreciation And Amortization In Income Statement,664000.0,705000.0,392000.0,329000.0,210000.0,
Amortization,140000.0,510000.0,,,3000.0,6000.0
Depreciation Income Statement,524000.0,195000.0,392000.0,329000.0,207000.0,
Selling General And Administration,12994000.0,8126000.0,9769000.0,6026000.0,4127000.0,
General And Administrative Expense,12994000.0,8126000.0,9769000.0,6026000.0,4127000.0,
Gross Profit,15633000.0,11868000.0,15919000.0,7538000.0,5771000.0,
Cost Of Revenue,10638000.0,8241000.0,9343000.0,5236000.0,3715000.0,
Total Revenue,26271000.0,20109000.0,25262000.0,12774000.0,9486000.0,
Operating Revenue,26271000.0,20109000.0,25262000.0,12774000.0,9486000.0,
