,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.0,0.0,0.0,0.0,0.0,
Normalized EBITDA,-15245820.0,-13668737.0,-15294143.0,-14665634.0,-15392432.0,
Net Income From Continuing Operation Net Minority Interest,-13460895.0,-11580010.0,-14964875.0,-14433881.0,-15046132.0,
Reconciled Depreciation,88719.0,83206.0,86157.0,91843.0,92578.0,
EBITDA,-15245820.0,-13668737.0,-15294143.0,-14665634.0,-15392432.0,
EBIT,-15334539.0,-13751943.0,-15380300.0,-14757477.0,-15485010.0,
Net Interest Income,1360404.0,1861044.0,415831.0,324013.0,438520.0,
Interest Income,1360404.0,1861044.0,415831.0,324013.0,438520.0,
Normalized Income,-13460895.0,-11580010.0,-14964875.0,-14433881.0,-15046132.0,
Net Income From Continuing And Discontinued Operation,-13460895.0,-11580010.0,-14964875.0,-14433881.0,-15046132.0,
Total Expenses,15334539.0,13751943.0,15380300.0,14757477.0,15485010.0,
Total Operating Income As Reported,-15335034.0,-13752719.0,-15380706.0,-14757894.0,-15484652.0,
Diluted Average Shares,64658809.0,64590066.0,39670095.0,35985878.0,35529652.0,
Basic Average Shares,64658809.0,64590066.0,39670095.0,35985878.0,35529652.0,
Diluted EPS,-0.21,-0.18,-0.38,-0.4,-0.42,
Basic EPS,-0.21,-0.18,-0.38,-0.4,-0.42,
Diluted NI Availto Com Stockholders,-13460895.0,-11580010.0,-14964875.0,-14433881.0,-15046132.0,
Net Income Common Stockholders,-13460895.0,-11580010.0,-14964875.0,-14433881.0,-15046132.0,
Net Income,-13460895.0,-11580010.0,-14964875.0,-14433881.0,-15046132.0,
Net Income Including Noncontrolling Interests,-13460400.0,-11579234.0,-14964469.0,-14433464.0,-15046490.0,
Net Income Continuous Operations,-13460400.0,-11579234.0,-14964469.0,-14433464.0,-15046490.0,
Pretax Income,-13460400.0,-11579234.0,-14964469.0,-14433464.0,-15046490.0,
Other Income Expense,513735.0,,,,,91430.0
Other Non Operating Income Expenses,513735.0,,,,,91430.0
Net Non Operating Interest Income Expense,1360404.0,1861044.0,415831.0,324013.0,438520.0,
Interest Income Non Operating,1360404.0,1861044.0,415831.0,324013.0,438520.0,
Operating Income,-15334539.0,-13751943.0,-15380300.0,-14757477.0,-15485010.0,
Operating Expense,15334539.0,13751943.0,15380300.0,14757477.0,15485010.0,
Depreciation Amortization Depletion Income Statement,7317.0,7317.0,7317.0,7317.0,7317.0,
Depreciation And Amortization In Income Statement,7317.0,7317.0,7317.0,7317.0,7317.0,
Amortization,7317.0,7317.0,7317.0,7317.0,7317.0,
Amortization Of Intangibles Income Statement,7317.0,7317.0,7317.0,7317.0,7317.0,
Research And Development,10645222.0,9254626.0,10867983.0,10454160.0,11471693.0,
Selling General And Administration,4682000.0,4490000.0,4505000.0,4296000.0,4006000.0,
General And Administrative Expense,4682000.0,4490000.0,4505000.0,4296000.0,4006000.0,
Other Gand A,1157000.0,1126000.0,1578000.0,1267000.0,891000.0,
Salaries And Wages,3525000.0,3364000.0,2927000.0,3029000.0,3115000.0,
Total Revenue,0.0,0.0,0.0,0.0,0.0,
Operating Revenue,0.0,0.0,0.0,0.0,0.0,
