,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,-42575.0,-75139680.0,-126144.0,-128863.0,-4441242.0,
Tax Rate For Calcs,0.025,0.21,0.192,0.287,0.194,
Normalized EBITDA,-2669000.0,29777000.0,11874000.0,17752000.0,-8670000.0,
Total Unusual Items,-1703000.0,-357808000.0,-657000.0,-449000.0,-22893000.0,
Total Unusual Items Excluding Goodwill,-1703000.0,-357808000.0,-657000.0,-449000.0,-22893000.0,
Net Income From Continuing Operation Net Minority Interest,-38786000.0,-428224000.0,-19690000.0,-14313000.0,-54843000.0,
Reconciled Depreciation,17434000.0,18013000.0,17497000.0,18337000.0,12873000.0,
Reconciled Cost Of Revenue,182367000.0,231846000.0,213024000.0,222832000.0,203707000.0,
EBITDA,-4372000.0,-328031000.0,11217000.0,17303000.0,-31563000.0,
EBIT,-21806000.0,-346044000.0,-6280000.0,-1034000.0,-44436000.0,
Net Interest Income,-17968000.0,-19174000.0,-18078000.0,-19030000.0,-23608000.0,
Interest Expense,17968000.0,19174000.0,18078000.0,19030000.0,23608000.0,
Interest Income,,,,,,1522000.0
Normalized Income,-37125575.0,-145555680.0,-19159144.0,-13992863.0,-36391242.0,
Net Income From Continuing And Discontinued Operation,-38786000.0,-428224000.0,-19690000.0,-14313000.0,-54843000.0,
Total Expenses,286086000.0,340472000.0,324395000.0,343681000.0,307900000.0,
Total Operating Income As Reported,-21806000.0,-346044000.0,-6280000.0,-2259000.0,-44436000.0,
Diluted Average Shares,96279745.0,95620706.0,95113669.0,94492931.0,77954579.0,
Basic Average Shares,96279745.0,95620706.0,95113669.0,94492931.0,77954579.0,
Diluted EPS,-0.4,-4.48,-0.21,-0.15,-0.7,
Basic EPS,-0.4,-4.48,-0.21,-0.15,-0.7,
Diluted NI Availto Com Stockholders,-38786000.0,-428224000.0,-19690000.0,-14313000.0,-54843000.0,
Net Income Common Stockholders,-38786000.0,-428224000.0,-19690000.0,-14313000.0,-54843000.0,
Otherunder Preferred Stock Dividend,,,0.0,,,
Net Income,-38786000.0,-428224000.0,-19690000.0,-14313000.0,-54843000.0,
Net Income Including Noncontrolling Interests,-38786000.0,-428224000.0,-19690000.0,-14313000.0,-54843000.0,
Net Income Continuous Operations,-38786000.0,-428224000.0,-19690000.0,-14313000.0,-54843000.0,
Tax Provision,-988000.0,63006000.0,-4668000.0,-5751000.0,-13201000.0,
Pretax Income,-39774000.0,-365218000.0,-24358000.0,-20064000.0,-68044000.0,
Other Income Expense,-1703000.0,-357808000.0,-657000.0,-449000.0,-22893000.0,
Special Income Charges,-1703000.0,-357808000.0,-657000.0,-449000.0,-22893000.0,
Other Special Charges,,0.0,,-1225000.0,,0.0
Write Off,,,,,15614000.0,
Impairment Of Capital Assets,0.0,352130000.0,0.0,0.0,15614000.0,
Restructuring And Mergern Acquisition,1703000.0,5678000.0,657000.0,1674000.0,7279000.0,
Net Non Operating Interest Income Expense,-17968000.0,-19174000.0,-18078000.0,-19030000.0,-23608000.0,
Interest Expense Non Operating,17968000.0,19174000.0,18078000.0,19030000.0,23608000.0,
Interest Income Non Operating,,,,,,1522000.0
Operating Income,-20103000.0,11764000.0,-5623000.0,-585000.0,-21543000.0,
Operating Expense,103719000.0,108626000.0,111371000.0,120849000.0,104193000.0,
Research And Development,10682000.0,5547000.0,10743000.0,13285000.0,13979000.0,
Selling General And Administration,93037000.0,103079000.0,100628000.0,107564000.0,90214000.0,
Selling And Marketing Expense,66457000.0,75269000.0,68658000.0,79676000.0,53737000.0,
General And Administrative Expense,26580000.0,27810000.0,31970000.0,27888000.0,36477000.0,
Other Gand A,26580000.0,27810000.0,31970000.0,27888000.0,36477000.0,
Gross Profit,83616000.0,120390000.0,105748000.0,120264000.0,82650000.0,
Cost Of Revenue,182367000.0,231846000.0,213024000.0,222832000.0,203707000.0,
Total Revenue,265983000.0,352236000.0,318772000.0,343096000.0,286357000.0,
Operating Revenue,265983000.0,352236000.0,318772000.0,343096000.0,286357000.0,
