,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,-507600.0,-401940.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.4,0.21,0.0,0.0,0.0,
Normalized EBITDA,-1871000.0,465000.0,-7230000.0,-7961000.0,-2777000.0,
Total Unusual Items,-1269000.0,-1914000.0,-2438000.0,6081000.0,264000.0,
Total Unusual Items Excluding Goodwill,-1269000.0,-1914000.0,-2438000.0,6081000.0,264000.0,
Net Income From Continuing Operation Net Minority Interest,-14281000.0,-2022000.0,-17936000.0,-9098000.0,-9172000.0,
Reconciled Depreciation,9229000.0,8205000.0,7366000.0,6400000.0,5725000.0,
Reconciled Cost Of Revenue,107228000.0,92330000.0,85367000.0,71790000.0,69315000.0,
EBITDA,-3140000.0,-1449000.0,-9668000.0,-1880000.0,-2513000.0,
EBIT,-12369000.0,-9654000.0,-17034000.0,-8280000.0,-8238000.0,
Net Interest Income,874000.0,-13000.0,-451000.0,-532000.0,-710000.0,
Interest Expense,863000.0,844000.0,902000.0,818000.0,934000.0,
Interest Income,1737000.0,831000.0,451000.0,286000.0,224000.0,
Normalized Income,-13519600.0,-509940.0,-15498000.0,-15179000.0,-9436000.0,
Net Income From Continuing And Discontinued Operation,-14281000.0,-2022000.0,-17936000.0,-9098000.0,-9172000.0,
Total Expenses,164021000.0,145626000.0,133598000.0,117613000.0,108614000.0,
Total Operating Income As Reported,-12991000.0,-11501000.0,-18187000.0,-15976000.0,-8937000.0,
Diluted Average Shares,75980000.0,70336000.0,63329000.0,56772000.0,50041000.0,
Basic Average Shares,75980000.0,70336000.0,63329000.0,56772000.0,50041000.0,
Diluted EPS,-0.19,-0.03,-0.28,-0.16,-0.18,
Basic EPS,-0.19,-0.03,-0.28,-0.16,-0.18,
Diluted NI Availto Com Stockholders,-14281000.0,-2022000.0,-17936000.0,-9098000.0,-9172000.0,
Net Income Common Stockholders,-14281000.0,-2022000.0,-17936000.0,-9098000.0,-9172000.0,
Net Income,-14281000.0,-2022000.0,-17936000.0,-9098000.0,-9172000.0,
Net Income Including Noncontrolling Interests,-14281000.0,-2022000.0,-17936000.0,-9098000.0,-9172000.0,
Net Income Continuous Operations,-14281000.0,-2022000.0,-17936000.0,-9098000.0,-9172000.0,
Tax Provision,1049000.0,-8476000.0,0.0,0.0,0.0,
Pretax Income,-13232000.0,-10498000.0,-17936000.0,-9098000.0,-9172000.0,
Other Income Expense,-1229000.0,867000.0,-2517000.0,6095000.0,293000.0,
Other Non Operating Income Expenses,40000.0,2781000.0,-79000.0,14000.0,29000.0,
Special Income Charges,-16000.0,,,-1000.0,-8000.0,-112061000.0
Gain On Sale Of Ppe,-16000.0,,,-1000.0,-8000.0,-99000.0
Gain On Sale Of Security,-1253000.0,-1876000.0,-2438000.0,6082000.0,272000.0,
Net Non Operating Interest Income Expense,874000.0,-13000.0,-451000.0,-532000.0,-710000.0,
Interest Expense Non Operating,863000.0,844000.0,902000.0,818000.0,934000.0,
Interest Income Non Operating,1737000.0,831000.0,451000.0,286000.0,224000.0,
Operating Income,-12877000.0,-11352000.0,-14968000.0,-14661000.0,-8755000.0,
Operating Expense,56793000.0,53296000.0,48231000.0,45823000.0,39299000.0,
Other Operating Expenses,-114000.0,-149000.0,-3219000.0,-1315000.0,-182000.0,
Research And Development,25656000.0,25820000.0,21265000.0,20612000.0,17810000.0,
Selling General And Administration,31251000.0,27625000.0,30185000.0,26526000.0,21671000.0,
Selling And Marketing Expense,6347000.0,6904000.0,9871000.0,8135000.0,5357000.0,
General And Administrative Expense,24904000.0,20721000.0,20314000.0,18391000.0,16314000.0,
Other Gand A,24904000.0,20721000.0,20314000.0,18391000.0,16314000.0,
Gross Profit,43916000.0,41944000.0,33263000.0,31162000.0,30544000.0,
Cost Of Revenue,107228000.0,92330000.0,85367000.0,71790000.0,69315000.0,
Total Revenue,151144000.0,134274000.0,118630000.0,102952000.0,99859000.0,
Operating Revenue,150804000.0,135199000.0,118279000.0,102750000.0,99487000.0,
