,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,-400000.0,-420000.0,840000.0,0.0,-1470000.0,
Tax Rate For Calcs,0.4,0.21,0.21,0.21,0.21,
Normalized EBITDA,-1257000000.0,-722000000.0,-139000000.0,-760000000.0,-917000000.0,
Total Unusual Items,-1000000.0,-2000000.0,4000000.0,,-7000000.0,-9000000.0
Total Unusual Items Excluding Goodwill,-1000000.0,-2000000.0,4000000.0,,-7000000.0,-9000000.0
Net Income From Continuing Operation Net Minority Interest,-1343000000.0,-826000000.0,-200000000.0,-825000000.0,-971000000.0,
Reconciled Depreciation,59000000.0,67000000.0,52000000.0,57000000.0,39000000.0,
Reconciled Cost Of Revenue,955000000.0,452000000.0,207000000.0,119000000.0,90000000.0,
EBITDA,-1258000000.0,-724000000.0,-135000000.0,-760000000.0,-924000000.0,
EBIT,-1317000000.0,-791000000.0,-187000000.0,-817000000.0,-963000000.0,
Net Interest Income,55000000.0,62000000.0,73000000.0,80000000.0,89000000.0,
Interest Expense,17000000.0,8000000.0,0.0,1000000.0,1000000.0,
Interest Income,72000000.0,70000000.0,73000000.0,81000000.0,90000000.0,
Normalized Income,-1342400000.0,-824420000.0,-203160000.0,-825000000.0,-965470000.0,
Net Income From Continuing And Discontinued Operation,-1343000000.0,-826000000.0,-200000000.0,-825000000.0,-971000000.0,
Total Expenses,1777000000.0,1533000000.0,1262000000.0,1044000000.0,1157000000.0,
Total Operating Income As Reported,-1388000000.0,-857000000.0,-260000000.0,-907000000.0,-1050000000.0,
Diluted Average Shares,395000000.0,392000000.0,390000000.0,388000000.0,386000000.0,
Basic Average Shares,395000000.0,392000000.0,390000000.0,388000000.0,386000000.0,
Diluted EPS,-3.4,-2.11,-0.51,-2.13,-2.52,
Basic EPS,-3.4,-2.11,-0.51,-2.13,-2.52,
Diluted NI Availto Com Stockholders,-1343000000.0,-826000000.0,-200000000.0,-825000000.0,-971000000.0,
Net Income Common Stockholders,-1343000000.0,-826000000.0,-200000000.0,-825000000.0,-971000000.0,
Net Income,-1343000000.0,-826000000.0,-200000000.0,-825000000.0,-971000000.0,
Net Income Including Noncontrolling Interests,-1343000000.0,-826000000.0,-200000000.0,-825000000.0,-971000000.0,
Net Income Continuous Operations,-1343000000.0,-826000000.0,-200000000.0,-825000000.0,-971000000.0,
Tax Provision,9000000.0,27000000.0,13000000.0,7000000.0,7000000.0,
Pretax Income,-1334000000.0,-799000000.0,-187000000.0,-818000000.0,-964000000.0,
Other Income Expense,-1000000.0,-4000000.0,,9000000.0,-3000000.0,-23000000.0
Other Non Operating Income Expenses,,-2000000.0,-4000000.0,9000000.0,4000000.0,-14000000.0
Gain On Sale Of Security,-1000000.0,-2000000.0,4000000.0,,-7000000.0,-9000000.0
Net Non Operating Interest Income Expense,55000000.0,62000000.0,73000000.0,80000000.0,89000000.0,
Interest Expense Non Operating,17000000.0,8000000.0,0.0,1000000.0,1000000.0,
Interest Income Non Operating,72000000.0,70000000.0,73000000.0,81000000.0,90000000.0,
Operating Income,-1388000000.0,-857000000.0,-260000000.0,-907000000.0,-1050000000.0,
Operating Expense,822000000.0,1081000000.0,1055000000.0,925000000.0,1067000000.0,
Other Operating Expenses,,-2000000.0,-14000000.0,-5000000.0,-1000000.0,-10000000.0
Research And Development,649000000.0,775000000.0,801000000.0,700000000.0,856000000.0,
Selling General And Administration,173000000.0,308000000.0,268000000.0,230000000.0,212000000.0,
Gross Profit,-566000000.0,224000000.0,795000000.0,18000000.0,17000000.0,
Cost Of Revenue,955000000.0,452000000.0,207000000.0,119000000.0,90000000.0,
Total Revenue,389000000.0,676000000.0,1002000000.0,137000000.0,107000000.0,
Operating Revenue,350000000.0,1053000000.0,1971000000.0,176000000.0,105000000.0,
