,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,-250022.0,-281917.0,-174768.0,96715.106553,-289520.0,
Tax Rate For Calcs,0.298,0.151,0.264,0.269401,0.28,
Normalized EBITDA,31907000.0,29172000.0,35772000.0,36338000.0,34588000.0,
Total Unusual Items,-839000.0,-1867000.0,-662000.0,359000.0,-1034000.0,
Total Unusual Items Excluding Goodwill,-839000.0,-1867000.0,-662000.0,359000.0,-1034000.0,
Net Income From Continuing Operation Net Minority Interest,16885000.0,16493000.0,19878000.0,20090000.0,17431000.0,
Reconciled Depreciation,5713000.0,5938000.0,6200000.0,7100000.0,7492000.0,
Reconciled Cost Of Revenue,659451000.0,663383000.0,631958000.0,707536000.0,604414000.0,
EBITDA,31068000.0,27305000.0,35110000.0,36697000.0,33554000.0,
EBIT,25355000.0,21367000.0,28910000.0,29597000.0,26062000.0,
Net Interest Income,1148000.0,1417000.0,1266000.0,955000.0,1005000.0,
Interest Expense,1303000.0,1946000.0,1914000.0,2099000.0,1836000.0,
Interest Income,2451000.0,3363000.0,3180000.0,3054000.0,2841000.0,
Normalized Income,17473978.0,18078083.0,20365232.0,19827715.106553,18175480.0,
Net Income From Continuing And Discontinued Operation,16885000.0,16493000.0,19878000.0,20090000.0,17431000.0,
Total Expenses,743230000.0,747435000.0,713433000.0,786246000.0,681604000.0,
Total Operating Income As Reported,23120000.0,17868000.0,-25903000.0,26787000.0,22339000.0,
Diluted Average Shares,21578000.0,22110000.0,22405000.0,,23604000.0,24217000.0
Basic Average Shares,21305000.0,21865000.0,22018000.0,,23275000.0,23806000.0
Diluted EPS,0.78,0.75,0.89,,0.74,0.7
Basic EPS,0.79,0.75,0.9,,0.75,0.72
Diluted NI Availto Com Stockholders,16885000.0,16493000.0,19878000.0,20090000.0,17431000.0,
Net Income Common Stockholders,16885000.0,16493000.0,19878000.0,20090000.0,17431000.0,
Net Income,16885000.0,16493000.0,19878000.0,20090000.0,17431000.0,
Net Income Including Noncontrolling Interests,16885000.0,16493000.0,19878000.0,20090000.0,17431000.0,
Net Income Continuous Operations,16885000.0,16493000.0,19878000.0,20090000.0,17431000.0,
Tax Provision,7167000.0,2928000.0,7118000.0,7408000.0,6795000.0,
Pretax Income,24052000.0,19421000.0,26996000.0,27498000.0,24226000.0,
Other Income Expense,-656000.0,-1073000.0,-487000.0,-97000.0,-22000.0,
Other Non Operating Income Expenses,183000.0,794000.0,175000.0,-456000.0,1012000.0,
Special Income Charges,-440000.0,-1209000.0,-314000.0,147000.0,-904000.0,
Gain On Sale Of Business,,,,0.0,0.0,0.0
Restructuring And Mergern Acquisition,440000.0,1209000.0,314000.0,-147000.0,904000.0,
Gain On Sale Of Security,-399000.0,-658000.0,-348000.0,,-130000.0,252000.0
Net Non Operating Interest Income Expense,1148000.0,1417000.0,1266000.0,955000.0,1005000.0,
Interest Expense Non Operating,1303000.0,1946000.0,1914000.0,2099000.0,1836000.0,
Interest Income Non Operating,2451000.0,3363000.0,3180000.0,3054000.0,2841000.0,
Operating Income,23560000.0,19077000.0,26217000.0,26640000.0,23243000.0,
Operating Expense,83564000.0,83833000.0,81256000.0,78462000.0,76959000.0,
Depreciation Amortization Depletion Income Statement,5498000.0,5719000.0,5981000.0,6852000.0,7261000.0,
Depreciation And Amortization In Income Statement,5498000.0,5719000.0,5981000.0,6852000.0,7261000.0,
Amortization,4001000.0,4285000.0,4404000.0,4927000.0,4941000.0,
Amortization Of Intangibles Income Statement,4001000.0,4285000.0,4404000.0,4927000.0,4941000.0,
Depreciation Income Statement,1497000.0,1434000.0,1577000.0,1925000.0,2320000.0,
Selling General And Administration,78066000.0,78114000.0,75275000.0,71610000.0,69698000.0,
Gross Profit,107124000.0,102910000.0,107473000.0,105102000.0,100202000.0,
Cost Of Revenue,659666000.0,663602000.0,632177000.0,707784000.0,604645000.0,
Total Revenue,766790000.0,766512000.0,739650000.0,812886000.0,704847000.0,
Operating Revenue,766790000.0,766512000.0,739650000.0,812886000.0,704847000.0,
