,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,-10763553.934831,-7296500.0,8100711.933467,-622879.364658,1533081.245799,
Tax Rate For Calcs,0.307258,0.25,0.203879,0.200154,0.183449,
Normalized EBITDA,110921000.0,344002000.0,77609000.0,148682000.0,101953000.0,
Total Unusual Items,-35031000.0,-29186000.0,39733000.0,-3112000.0,8357000.0,
Total Unusual Items Excluding Goodwill,-35031000.0,-29186000.0,39733000.0,-3112000.0,8357000.0,
Net Income From Continuing Operation Net Minority Interest,34715000.0,-4722000.0,221093000.0,125685000.0,106964000.0,
Reconciled Cost Of Revenue,117743000.0,123396000.0,106188000.0,103451000.0,88802000.0,
EBITDA,75890000.0,314816000.0,117342000.0,145570000.0,110310000.0,
EBIT,75890000.0,314816000.0,117342000.0,145570000.0,110310000.0,
Net Interest Income,-24884000.0,-118997000.0,123690000.0,15945000.0,13746000.0,
Interest Expense,24884000.0,,,,,104667000.0
Interest Income,,-36555000.0,123690000.0,15945000.0,13746000.0,
Normalized Income,58982446.065169,17167500.0,189460711.933467,128174120.635342,100140081.245799,
Net Income From Continuing And Discontinued Operation,34715000.0,-4722000.0,221093000.0,125685000.0,106964000.0,
Total Expenses,310404000.0,381655000.0,324963000.0,299228000.0,286545000.0,
Total Operating Income As Reported,110921000.0,91603000.0,117342000.0,145570000.0,110310000.0,
Diluted Average Shares,270121000.0,239281000.0,269382000.0,268346000.0,266494000.0,
Basic Average Shares,239365000.0,239281000.0,238938000.0,238632000.0,238284000.0,
Diluted EPS,0.14,-0.02,0.83,0.48,0.41,
Basic EPS,0.15,-0.02,0.93,0.53,0.45,
Diluted NI Availto Com Stockholders,34715000.0,2954000.0,221093000.0,125685000.0,106964000.0,
Net Income Common Stockholders,34715000.0,-4722000.0,221093000.0,125685000.0,106964000.0,
Net Income,34715000.0,-4722000.0,221093000.0,125685000.0,106964000.0,
Minority Interests,-619000.0,-7454000.0,-2430000.0,-1013000.0,-1158000.0,
Net Income Including Noncontrolling Interests,35334000.0,2732000.0,223523000.0,126698000.0,108122000.0,
Net Income Continuous Operations,35334000.0,2732000.0,223523000.0,126698000.0,108122000.0,
Tax Provision,15672000.0,31283000.0,57242000.0,31705000.0,24291000.0,
Pretax Income,51006000.0,34015000.0,280765000.0,158403000.0,132413000.0,
Other Income Expense,-35031000.0,61409000.0,39733000.0,-3112000.0,8357000.0,
Gain On Sale Of Security,-35031000.0,-23214000.0,39733000.0,-3112000.0,8357000.0,
Net Non Operating Interest Income Expense,-24884000.0,-118997000.0,123690000.0,15945000.0,13746000.0,
Interest Expense Non Operating,24884000.0,,,,,104667000.0
Interest Income Non Operating,,-36555000.0,123690000.0,15945000.0,13746000.0,
Operating Income,110921000.0,91603000.0,117342000.0,145570000.0,110310000.0,
Operating Expense,192661000.0,258259000.0,218775000.0,195777000.0,197743000.0,
Research And Development,73497000.0,92224000.0,77909000.0,78068000.0,76021000.0,
Selling General And Administration,119164000.0,166035000.0,140866000.0,117709000.0,121722000.0,
Selling And Marketing Expense,112297000.0,153478000.0,131399000.0,109747000.0,95810000.0,
General And Administrative Expense,6867000.0,12557000.0,9467000.0,7962000.0,25912000.0,
Other Gand A,6867000.0,12557000.0,9467000.0,7962000.0,25912000.0,
Gross Profit,303582000.0,349862000.0,336117000.0,341347000.0,308053000.0,
Cost Of Revenue,117743000.0,123396000.0,106188000.0,103451000.0,88802000.0,
Total Revenue,421325000.0,473258000.0,442305000.0,444798000.0,396855000.0,
Operating Revenue,421325000.0,473258000.0,442305000.0,444798000.0,396855000.0,
