,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,-972972.972973,-4410000.0,-8333333.333333,-9418604.651163,-5880000.0,
Tax Rate For Calcs,0.081081,0.21,0.333333,0.348837,0.21,
Normalized EBITDA,230000000.0,270000000.0,216000000.0,208000000.0,166000000.0,
Total Unusual Items,-12000000.0,-21000000.0,-25000000.0,-27000000.0,-28000000.0,
Total Unusual Items Excluding Goodwill,-12000000.0,-21000000.0,-25000000.0,-27000000.0,-28000000.0,
Net Income From Continuing Operation Net Minority Interest,66000000.0,48000000.0,25000000.0,25000000.0,-17000000.0,
Reconciled Depreciation,71000000.0,80000000.0,67000000.0,59000000.0,67000000.0,
Reconciled Cost Of Revenue,957000000.0,-1008000000.0,973000000.0,958000000.0,898000000.0,
EBITDA,218000000.0,249000000.0,191000000.0,181000000.0,138000000.0,
EBIT,147000000.0,169000000.0,124000000.0,122000000.0,71000000.0,
Net Interest Income,-73000000.0,-168000000.0,-79000000.0,-79000000.0,-77000000.0,
Interest Expense,73000000.0,76000000.0,79000000.0,79000000.0,77000000.0,
Normalized Income,77027027.027027,64590000.0,41666666.666667,42581395.348837,5120000.0,
Net Income From Continuing And Discontinued Operation,66000000.0,48000000.0,25000000.0,25000000.0,-17000000.0,
Total Expenses,1130000000.0,1053000000.0,1154000000.0,1127000000.0,1060000000.0,
Rent Expense Supplemental,216000000.0,186000000.0,190000000.0,203000000.0,206000000.0,
Diluted Average Shares,83700000.0,86600000.0,90100000.0,96153846.0,100000000.0,
Basic Average Shares,81481481.0,85714286.0,89285714.0,96153846.0,100000000.0,
Diluted EPS,0.79,0.55,0.28,0.25,-0.17,
Basic EPS,0.81,0.56,0.28,0.26,-0.17,
Diluted NI Availto Com Stockholders,66000000.0,48000000.0,25000000.0,25000000.0,-17000000.0,
Net Income Common Stockholders,66000000.0,48000000.0,25000000.0,25000000.0,-17000000.0,
Net Income,66000000.0,48000000.0,25000000.0,25000000.0,-17000000.0,
Minority Interests,-2000000.0,-5000000.0,-5000000.0,-3000000.0,-5000000.0,
Net Income Including Noncontrolling Interests,68000000.0,53000000.0,30000000.0,28000000.0,-12000000.0,
Net Income Continuous Operations,68000000.0,53000000.0,30000000.0,28000000.0,-12000000.0,
Tax Provision,6000000.0,40000000.0,15000000.0,15000000.0,6000000.0,
Pretax Income,74000000.0,93000000.0,45000000.0,43000000.0,-6000000.0,
Other Income Expense,-8000000.0,-19000000.0,-22000000.0,-17000000.0,-17000000.0,
Other Non Operating Income Expenses,-1000000.0,0.0,-3000000.0,4000000.0,6000000.0,
Special Income Charges,-12000000.0,-21000000.0,-25000000.0,-27000000.0,-28000000.0,
Write Off,,1000000.0,1000000.0,1000000.0,0.0,0.0
Restructuring And Mergern Acquisition,12000000.0,20000000.0,24000000.0,26000000.0,28000000.0,
Earnings From Equity Interest,5000000.0,2000000.0,6000000.0,6000000.0,5000000.0,
Net Non Operating Interest Income Expense,-73000000.0,-168000000.0,-79000000.0,-79000000.0,-77000000.0,
Interest Expense Non Operating,73000000.0,76000000.0,79000000.0,79000000.0,77000000.0,
Operating Income,155000000.0,280000000.0,146000000.0,139000000.0,88000000.0,
Operating Expense,173000000.0,2061000000.0,181000000.0,169000000.0,162000000.0,
Other Operating Expenses,53000000.0,57000000.0,56000000.0,52000000.0,49000000.0,
Depreciation Amortization Depletion Income Statement,71000000.0,80000000.0,67000000.0,59000000.0,67000000.0,
Depreciation And Amortization In Income Statement,71000000.0,80000000.0,67000000.0,59000000.0,67000000.0,
Selling General And Administration,49000000.0,1924000000.0,58000000.0,58000000.0,46000000.0,
General And Administrative Expense,49000000.0,53000000.0,58000000.0,58000000.0,46000000.0,
Other Gand A,49000000.0,53000000.0,58000000.0,58000000.0,46000000.0,
Gross Profit,328000000.0,2341000000.0,327000000.0,308000000.0,250000000.0,
Cost Of Revenue,957000000.0,-1008000000.0,973000000.0,958000000.0,898000000.0,
Total Revenue,1285000000.0,1333000000.0,1300000000.0,1266000000.0,1148000000.0,
Operating Revenue,1285000000.0,1333000000.0,1300000000.0,1266000000.0,1148000000.0,
