,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.079658,0.098548,0.0,0.0,0.0,
Normalized EBITDA,-2639518.0,-4113688.0,-934787.0,-638864.0,-930203.0,
Net Income From Continuing Operation Net Minority Interest,-3552448.0,-3486464.0,-970856.0,-674931.0,-948105.0,
Reconciled Depreciation,574713.0,574713.0,0.0,0.0,0.0,
Reconciled Cost Of Revenue,651948.0,,,,0.0,
EBITDA,-2639518.0,-4113688.0,-934787.0,-638864.0,-930203.0,
EBIT,-3214231.0,-4688401.0,-934787.0,-638864.0,-930203.0,
Net Interest Income,-522100.0,-400798.0,-36069.0,-36067.0,-17902.0,
Interest Expense,522100.0,,,36067.0,17902.0,
Interest Income,,,,,0.0,
Normalized Income,-3552448.0,-3486464.0,-970856.0,-674931.0,-948105.0,
Net Income From Continuing And Discontinued Operation,-3552448.0,-2981954.0,-1152809.0,-998271.0,-1259620.0,
Total Expenses,3652706.0,4724652.0,934787.0,638864.0,821386.0,
Total Operating Income As Reported,-3614498.0,-4688401.0,-934787.0,-638864.0,-821386.0,
Diluted Average Shares,4451298.0,,1652679.0,1588334.0,1588334.0,
Basic Average Shares,4451298.0,,1652679.0,1588334.0,1588334.0,
Diluted EPS,-0.82,,-0.75,-0.63,-0.84,
Basic EPS,-0.82,,-0.75,-0.63,-0.84,
Diluted NI Availto Com Stockholders,-3633710.0,-3065022.0,-1243554.0,-1080436.0,-1340882.0,
Net Income Common Stockholders,-3633710.0,-3065022.0,-1243554.0,-1080436.0,-1340882.0,
Preferred Stock Dividends,81262.0,83068.0,90745.0,82165.0,81262.0,
Net Income,-3552448.0,-2981954.0,-1152809.0,-998271.0,-1259620.0,
Minority Interests,-113746.0,,,,0.0,
Net Income Including Noncontrolling Interests,-3438702.0,-3142878.0,-1152809.0,-998271.0,-1259620.0,
Net Income Discontinuous Operations,0.0,504510.0,-181953.0,-323340.0,-311515.0,
Net Income Continuous Operations,-3438702.0,-3647388.0,-970856.0,-674931.0,-948105.0,
Tax Provision,-297629.0,-398736.0,0.0,0.0,0.0,
Pretax Income,-3736331.0,-4046124.0,-970856.0,-674931.0,-948105.0,
Other Income Expense,400267.0,1043075.0,,,-108817.0,9237.0
Other Non Operating Income Expenses,400267.0,1043075.0,,,-108817.0,9237.0
Net Non Operating Interest Income Expense,-522100.0,-400798.0,-36069.0,-36067.0,-17902.0,
Total Other Finance Cost,,400798.0,36069.0,,,-200.0
Interest Expense Non Operating,522100.0,,,36067.0,17902.0,
Interest Income Non Operating,,,,,0.0,
Operating Income,-3614498.0,-4688401.0,-934787.0,-638864.0,-821386.0,
Operating Expense,3000758.0,4030969.0,934787.0,638864.0,821386.0,
Research And Development,631380.0,893402.0,6673.0,10631.0,15827.0,
Selling General And Administration,2369378.0,3137567.0,928114.0,628233.0,805559.0,
General And Administrative Expense,2369378.0,3137567.0,928114.0,628233.0,805559.0,
Other Gand A,2369378.0,3137567.0,928114.0,628233.0,805559.0,
Gross Profit,-613740.0,,,,0.0,
Cost Of Revenue,651948.0,,,,0.0,
Total Revenue,38208.0,36251.0,0.0,0.0,0.0,
Operating Revenue,38208.0,36251.0,0.0,0.0,0.0,
