,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.4,0.21,0.21,0.21,0.0,
Normalized EBITDA,-585975.0,-112094.0,-179282.0,-112445.0,-48094.0,
Net Income From Continuing Operation Net Minority Interest,714594.0,1301136.0,1335424.0,761019.0,-48094.0,
EBITDA,-585975.0,-112094.0,-179282.0,-112445.0,-48094.0,
EBIT,-585975.0,-112094.0,-179282.0,-112445.0,-48094.0,
Net Interest Income,1300569.0,1413230.0,1514706.0,873464.0,0.0,
Interest Income,1300569.0,1413230.0,1514706.0,873464.0,0.0,
Normalized Income,714594.0,1301136.0,1335424.0,761019.0,-48094.0,
Net Income From Continuing And Discontinued Operation,714594.0,1301136.0,1335424.0,761019.0,-48094.0,
Total Expenses,585975.0,112094.0,179282.0,112445.0,48094.0,
Total Operating Income As Reported,-585975.0,-112094.0,-179282.0,,-48094.0,-36702.0
Diluted Average Shares,20232813.0,,20232813.0,14269768.0,17593750.0,17593750.0
Basic Average Shares,20232813.0,,20232813.0,13961435.0,17593750.0,17593750.0
Diluted EPS,0.04,,0.07,0.05,-0.002734,-0.002086
Basic EPS,0.04,,0.07,0.05,-0.002734,-0.002086
Diluted NI Availto Com Stockholders,714594.0,1301136.0,1335424.0,761019.0,-48094.0,
Net Income Common Stockholders,714594.0,1301136.0,1335424.0,761019.0,-48094.0,
Net Income,714594.0,1301136.0,1335424.0,761019.0,-48094.0,
Net Income Including Noncontrolling Interests,714594.0,1301136.0,1335424.0,761019.0,-48094.0,
Net Income Continuous Operations,714594.0,1301136.0,1335424.0,761019.0,-48094.0,
Pretax Income,714594.0,1301136.0,1335424.0,761019.0,-48094.0,
Net Non Operating Interest Income Expense,1300569.0,1413230.0,1514706.0,873464.0,0.0,
Interest Income Non Operating,1300569.0,1413230.0,1514706.0,873464.0,0.0,
Operating Income,-585975.0,-112094.0,-179282.0,-112445.0,-48094.0,
Operating Expense,585975.0,112094.0,179282.0,112445.0,48094.0,
Selling General And Administration,585975.0,112094.0,179282.0,112445.0,48094.0,
General And Administrative Expense,585975.0,112094.0,179282.0,112445.0,48094.0,
Other Gand A,585975.0,112094.0,179282.0,112445.0,48094.0,
Total Revenue,0.0,0.0,0.0,0.0,0.0,
Operating Revenue,0.0,0.0,0.0,0.0,0.0,
