,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,-657712.151426,-6716100.0,2936850.0,-2199000.0,-61993350.0,
Tax Rate For Calcs,0.005381,0.15,0.15,0.15,0.15,
Normalized EBITDA,-14769000.0,-1242000.0,-2957000.0,-7167000.0,218966000.0,
Total Unusual Items,-122230000.0,-44774000.0,19579000.0,-14660000.0,-413289000.0,
Total Unusual Items Excluding Goodwill,-122230000.0,-44774000.0,19579000.0,-14660000.0,-413289000.0,
Net Income From Continuing Operation Net Minority Interest,-157115000.0,-62627000.0,-1639000.0,-41527000.0,-221501000.0,
Reconciled Depreciation,8653000.0,8905000.0,9245000.0,9670000.0,11467000.0,
Reconciled Cost Of Revenue,58898000.0,48953000.0,40567000.0,49892000.0,49142000.0,
EBITDA,-136999000.0,-46016000.0,16622000.0,-21827000.0,-194323000.0,
EBIT,-145652000.0,-54921000.0,7377000.0,-31497000.0,-205790000.0,
Net Interest Income,-8449000.0,-4238000.0,-6826000.0,-8682000.0,-12982000.0,
Interest Expense,12313000.0,7338000.0,8802000.0,9739000.0,15382000.0,
Interest Income,3864000.0,3100000.0,1976000.0,1057000.0,2400000.0,
Normalized Income,-35542712.151426,-24569100.0,-18281150.0,-29066000.0,129794650.0,
Net Income From Continuing And Discontinued Operation,-157115000.0,-62627000.0,-1639000.0,-41527000.0,-220788000.0,
Total Expenses,98719000.0,87642000.0,81353000.0,89994000.0,69420000.0,
Total Operating Income As Reported,-95791000.0,-26350000.0,-16894000.0,-22624000.0,-18270000.0,
Diluted Average Shares,,345534979.0,274025102.0,188321555.0,,110306430.0
Basic Average Shares,,345534979.0,274025102.0,188321555.0,154551440.0,110306430.0
Diluted EPS,,-0.18,-0.01,-0.22,,-1.11
Basic EPS,,-0.18,-0.01,-0.22,,-1.11
Diluted NI Availto Com Stockholders,-157115000.0,-62627000.0,-1639000.0,-41527000.0,-220788000.0,
Net Income Common Stockholders,-157115000.0,-62627000.0,-1639000.0,-41527000.0,-220788000.0,
Net Income,-157115000.0,-62627000.0,-1639000.0,-41527000.0,-220788000.0,
Minority Interests,,,,,0.0,0.0
Net Income Including Noncontrolling Interests,-157115000.0,-62627000.0,-1639000.0,-41527000.0,-220788000.0,
Net Income Discontinuous Operations,0.0,0.0,0.0,0.0,713000.0,
Net Income Continuous Operations,-157115000.0,-62627000.0,-1639000.0,-41527000.0,-221501000.0,
Tax Provision,-850000.0,368000.0,214000.0,291000.0,329000.0,
Pretax Income,-157965000.0,-62259000.0,-1425000.0,-41236000.0,-221172000.0,
Other Income Expense,-122042000.0,-44920000.0,20071000.0,-14694000.0,-203801000.0,
Other Non Operating Income Expenses,188000.0,-146000.0,492000.0,-34000.0,209488000.0,
Special Income Charges,-81643000.0,-13249000.0,-3491000.0,-4764000.0,-16033000.0,
Other Special Charges,13326000.0,,1267000.0,,99000.0,
Write Off,61441000.0,2491000.0,494000.0,2653000.0,9098000.0,
Restructuring And Mergern Acquisition,6876000.0,10758000.0,1730000.0,2111000.0,6836000.0,
Gain On Sale Of Security,-40587000.0,-31525000.0,23070000.0,-9896000.0,-397256000.0,
Net Non Operating Interest Income Expense,-8449000.0,-4238000.0,-6826000.0,-8682000.0,-12982000.0,
Interest Expense Non Operating,12313000.0,7338000.0,8802000.0,9739000.0,15382000.0,
Interest Income Non Operating,3864000.0,3100000.0,1976000.0,1057000.0,2400000.0,
Operating Income,-27474000.0,-13101000.0,-14670000.0,-17860000.0,-4389000.0,
Operating Expense,35735000.0,34567000.0,36575000.0,35898000.0,14933000.0,
Depreciation Amortization Depletion Income Statement,4567000.0,4783000.0,5034000.0,5466000.0,6122000.0,
Depreciation And Amortization In Income Statement,4567000.0,4783000.0,5034000.0,5466000.0,6122000.0,
Selling General And Administration,31168000.0,29784000.0,31541000.0,30432000.0,8811000.0,
Selling And Marketing Expense,16175000.0,15952000.0,15120000.0,15833000.0,15176000.0,
General And Administrative Expense,14993000.0,13832000.0,16421000.0,14599000.0,-6365000.0,
Other Gand A,13525000.0,12944000.0,14412000.0,14698000.0,12371000.0,
Salaries And Wages,1468000.0,888000.0,2009000.0,-99000.0,-18736000.0,
Gross Profit,8261000.0,21466000.0,21905000.0,18038000.0,10544000.0,
Cost Of Revenue,62984000.0,53075000.0,44778000.0,54096000.0,54487000.0,
Total Revenue,71245000.0,74541000.0,66683000.0,72134000.0,65031000.0,
Excise Taxes,13445000.0,15850000.0,16315000.0,16614000.0,12953000.0,
Operating Revenue,84690000.0,90391000.0,82998000.0,88748000.0,77984000.0,
