,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.209,0.272634,0.231441,0.054878,0.238,
Total Unusual Items,,,,,,0.0
Total Unusual Items Excluding Goodwill,,,,,,0.0
Net Income From Continuing Operation Net Minority Interest,1945000.0,2129000.0,1936000.0,155000.0,1772000.0,
Reconciled Depreciation,457000.0,434000.0,435000.0,437000.0,438000.0,
Net Interest Income,9215000.0,9423000.0,9662000.0,9476000.0,8897000.0,
Interest Expense,5725000.0,5839000.0,5619000.0,5378000.0,5121000.0,
Interest Income,14940000.0,15262000.0,15281000.0,14854000.0,14018000.0,
Normalized Income,1945000.0,2129000.0,1936000.0,155000.0,1772000.0,
Net Income From Continuing And Discontinued Operation,1945000.0,2129000.0,1936000.0,155000.0,1772000.0,
Diluted Average Shares,5893939.0,5913889.0,6050000.0,5166667.0,6110345.0,
Basic Average Shares,5720588.0,5754054.0,5866667.0,5166667.0,5906667.0,
Diluted EPS,0.33,0.36,0.32,0.03,0.29,
Basic EPS,0.34,0.37,0.33,0.03,0.3,
Diluted NI Availto Com Stockholders,1945000.0,2129000.0,1936000.0,155000.0,1772000.0,
Net Income Common Stockholders,1945000.0,2129000.0,1936000.0,155000.0,1772000.0,
Net Income,1945000.0,2129000.0,1936000.0,155000.0,1772000.0,
Net Income Including Noncontrolling Interests,1945000.0,2129000.0,1936000.0,155000.0,1772000.0,
Net Income Continuous Operations,1945000.0,2129000.0,1936000.0,155000.0,1772000.0,
Tax Provision,515000.0,798000.0,583000.0,9000.0,554000.0,
Pretax Income,2460000.0,2927000.0,2519000.0,164000.0,2326000.0,
Special Income Charges,,,,,,0.0
Depreciation Amortization Depletion Income Statement,146000.0,124000.0,115000.0,107000.0,108000.0,
Depreciation And Amortization In Income Statement,146000.0,124000.0,115000.0,107000.0,108000.0,
Amortization,146000.0,124000.0,115000.0,107000.0,108000.0,
Amortization Of Intangibles Income Statement,146000.0,124000.0,115000.0,107000.0,108000.0,
Selling General And Administration,4349000.0,4251000.0,4210000.0,4412000.0,4213000.0,
General And Administrative Expense,4349000.0,4251000.0,4210000.0,4412000.0,4213000.0,
Insurance And Claims,415000.0,311000.0,348000.0,366000.0,384000.0,
Salaries And Wages,3934000.0,3940000.0,3862000.0,4046000.0,3829000.0,
Total Revenue,10055000.0,10418000.0,10522000.0,10325000.0,9772000.0,
Operating Revenue,10055000.0,10418000.0,10522000.0,10325000.0,9772000.0,
Occupancy And Equipment,971000.0,997000.0,987000.0,937000.0,875000.0,
Professional Expense And Contract Services Expense,328000.0,301000.0,363000.0,470000.0,215000.0,
Other Non Interest Expense,1547000.0,1598000.0,1762000.0,1518000.0,1507000.0,
