,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,-2400000.0,-10669950.0,1713000.0,586170.0,1354760.0,
Tax Rate For Calcs,0.4,0.15,0.15,0.03,0.22,
Normalized EBITDA,187337000.0,196527000.0,168315000.0,219820000.0,318293000.0,
Total Unusual Items,-6000000.0,-71133000.0,11420000.0,19539000.0,6158000.0,
Total Unusual Items Excluding Goodwill,-6000000.0,-71133000.0,11420000.0,19539000.0,6158000.0,
Net Income From Continuing Operation Net Minority Interest,-13619000.0,-88757000.0,-7072000.0,64414000.0,111288000.0,
Reconciled Depreciation,119883000.0,126805000.0,110871000.0,102232000.0,106103000.0,
Reconciled Cost Of Revenue,770476000.0,770524000.0,748096000.0,580869000.0,580647000.0,
EBITDA,181337000.0,125394000.0,179735000.0,239359000.0,324451000.0,
EBIT,61454000.0,-1411000.0,68864000.0,137127000.0,218348000.0,
Net Interest Income,-52272000.0,-46977000.0,-57622000.0,-42732000.0,-44697000.0,
Interest Expense,55272000.0,56899000.0,60879000.0,51216000.0,50697000.0,
Interest Income,3000000.0,9922000.0,3257000.0,8484000.0,6000000.0,
Normalized Income,-10019000.0,-28293950.0,-16779000.0,45461170.0,106484760.0,
Net Income From Continuing And Discontinued Operation,-13619000.0,-88757000.0,-7072000.0,64414000.0,111288000.0,
Total Expenses,890359000.0,897329000.0,858967000.0,683101000.0,686750000.0,
Total Operating Income As Reported,83359000.0,348000.0,79888000.0,132943000.0,217882000.0,
Diluted Average Shares,77344918.0,77339520.0,77339520.0,67866633.0,67515134.0,
Basic Average Shares,77344918.0,77339520.0,77339520.0,67837181.0,67395212.0,
Diluted EPS,-0.18,-1.15,-0.09,0.93,1.44,
Basic EPS,-0.18,-1.15,-0.09,0.95,1.65,
Diluted NI Availto Com Stockholders,-13619000.0,-89610000.0,-7072000.0,62855000.0,97202000.0,
Average Dilution Earnings,0.0,-853000.0,0.0,-1559000.0,-14086000.0,
Net Income Common Stockholders,-13619000.0,-88757000.0,-7072000.0,64414000.0,111288000.0,
Net Income,-13619000.0,-88757000.0,-7072000.0,64414000.0,111288000.0,
Minority Interests,-16815000.0,-14536000.0,-11263000.0,-18814000.0,-20306000.0,
Net Income Including Noncontrolling Interests,3196000.0,-74221000.0,4191000.0,83228000.0,131594000.0,
Net Income Continuous Operations,3196000.0,-74221000.0,4191000.0,83228000.0,131594000.0,
Tax Provision,2986000.0,15911000.0,3794000.0,2683000.0,36057000.0,
Pretax Income,6182000.0,-58310000.0,7985000.0,85911000.0,167651000.0,
Other Income Expense,-24419000.0,-82814000.0,-2861000.0,15239000.0,2562000.0,
Other Non Operating Income Expenses,,0.0,11420000.0,,,
Special Income Charges,0.0,-71133000.0,11420000.0,19539000.0,8158000.0,
Other Special Charges,,0.0,-11420000.0,-19539000.0,-8158000.0,-31574000.0
Impairment Of Capital Assets,,71133000.0,0.0,,,0.0
Earnings From Equity Interest,-18419000.0,-11681000.0,-14281000.0,-4300000.0,-3596000.0,
Gain On Sale Of Security,-6000000.0,,,,-2000000.0,
Net Non Operating Interest Income Expense,-52272000.0,-46977000.0,-57622000.0,-42732000.0,-44697000.0,
Interest Expense Non Operating,55272000.0,56899000.0,60879000.0,51216000.0,50697000.0,
Interest Income Non Operating,3000000.0,9922000.0,3257000.0,8484000.0,6000000.0,
Operating Income,83359000.0,71481000.0,68468000.0,113404000.0,209724000.0,
Operating Expense,119883000.0,126805000.0,110871000.0,102232000.0,106103000.0,
Depreciation Amortization Depletion Income Statement,119883000.0,126805000.0,110871000.0,102232000.0,106103000.0,
Depreciation And Amortization In Income Statement,119883000.0,126805000.0,110871000.0,102232000.0,106103000.0,
Gross Profit,203242000.0,198286000.0,179339000.0,215636000.0,315827000.0,
Cost Of Revenue,770476000.0,770524000.0,748096000.0,580869000.0,580647000.0,
Total Revenue,973718000.0,968810000.0,927435000.0,796505000.0,896474000.0,
Operating Revenue,973718000.0,968810000.0,927435000.0,796505000.0,896474000.0,
