,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,27368751.6,93450.0,0.0,6587.557,41234.163,
Tax Rate For Calcs,0.4,0.21,0.017879,0.043,0.051,
Normalized EBITDA,-73051058.0,-33724560.0,-1087335.0,-1029265.0,-2121143.0,
Total Unusual Items,68421879.0,445000.0,0.0,153199.0,808513.0,
Total Unusual Items Excluding Goodwill,68421879.0,445000.0,0.0,153199.0,808513.0,
Net Income From Continuing Operation Net Minority Interest,-19915764.0,-33987272.0,-1627661.0,-2576406.0,-1432580.0,
Reconciled Depreciation,1318001.0,742034.0,506422.0,1796824.0,657131.0,
Reconciled Cost Of Revenue,525816.0,382398.0,371778.0,398266.0,313382.0,
EBITDA,-4629179.0,-33279560.0,-1087335.0,-876066.0,-1312630.0,
EBIT,-5947180.0,-34021594.0,-1593757.0,-2672890.0,-1969761.0,
Net Interest Income,1259886.0,-125904.0,-71528.0,-43521.0,-12391.0,
Interest Expense,,125904.0,71528.0,43521.0,12391.0,5225.0
Normalized Income,-60968891.4,-34338822.0,-1627661.0,-2723017.443,-2199858.837,
Net Income From Continuing And Discontinued Operation,-19915764.0,-33987272.0,-1627661.0,-2576406.0,-1432580.0,
Total Expenses,6241194.0,8847856.0,2085249.0,3140416.0,2294853.0,
Total Operating Income As Reported,-2819223.0,-8435959.0,-1578502.0,-2610233.0,-1161248.0,
Diluted Average Shares,13959245.0,,18273974.0,18273974.0,18273974.0,
Basic Average Shares,13959245.0,,18273974.0,18273974.0,18273974.0,
Diluted EPS,-1.43,,-0.08907,-0.140988,-0.078395,
Basic EPS,-1.43,,-0.08907,-0.140988,-0.078395,
Diluted NI Availto Com Stockholders,-19915764.0,-33987272.0,-1627661.0,-2576406.0,-1432580.0,
Net Income Common Stockholders,-19915764.0,-33987272.0,-1627661.0,-2576406.0,-1432580.0,
Net Income,-19915764.0,-33987272.0,-1627661.0,-2576406.0,-1432580.0,
Minority Interests,96057.0,163927.0,7850.0,12426.0,6910.0,
Net Income Including Noncontrolling Interests,-20011821.0,-34151199.0,-1635511.0,-2588832.0,-1439490.0,
Net Income Continuous Operations,-20011821.0,-34151199.0,-1635511.0,-2588832.0,-1439490.0,
Tax Provision,13518652.0,3701.0,-29774.0,-127579.0,-62582.0,
Pretax Income,-6493169.0,-34147498.0,-1665285.0,-2716411.0,-1502072.0,
Other Income Expense,-1805875.0,-25531545.0,-15255.0,90542.0,480080.0,
Other Non Operating Income Expenses,-70227754.0,-25976545.0,-15255.0,-62657.0,-328433.0,
Special Income Charges,65919712.0,0.0,0.0,153199.0,808513.0,
Gain On Sale Of Ppe,0.0,0.0,0.0,153199.0,808513.0,
Gain On Sale Of Business,65919712.0,,,,0.0,
Gain On Sale Of Security,2502167.0,,,,,
Net Non Operating Interest Income Expense,1259886.0,-125904.0,-71528.0,-43521.0,-12391.0,
Total Other Finance Cost,-1259886.0,,,,12391.0,
Interest Expense Non Operating,,125904.0,71528.0,43521.0,12391.0,5225.0
Operating Income,-5947180.0,-8490049.0,-1578502.0,-2763432.0,-1969761.0,
Operating Expense,5715378.0,8465458.0,1713471.0,2742150.0,1981471.0,
Other Operating Expenses,1318001.0,-995741.0,343775.0,1169712.0,506418.0,
Selling General And Administration,4397377.0,9461199.0,1369696.0,1572438.0,1475053.0,
General And Administrative Expense,4397377.0,9461199.0,1369696.0,1572438.0,1475053.0,
Other Gand A,4015219.0,9145726.0,880351.0,1083093.0,1007430.0,
Salaries And Wages,382158.0,315473.0,489345.0,489345.0,467623.0,
Gross Profit,-231802.0,-24591.0,134969.0,-21282.0,11710.0,
Cost Of Revenue,525816.0,382398.0,371778.0,398266.0,313382.0,
Total Revenue,294014.0,357807.0,506747.0,376985.0,325092.0,
Operating Revenue,294012.0,357762.0,506414.0,376483.0,324603.0,
