,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.307844,0.21,0.150073,0.21,0.21,
Normalized EBITDA,44975000.0,57604000.0,72208000.0,93995000.0,32598000.0,
Net Income From Continuing Operation Net Minority Interest,-6641000.0,1859000.0,13459000.0,20098000.0,-12672000.0,
Reconciled Depreciation,32371000.0,33018000.0,32944000.0,33602000.0,34887000.0,
Reconciled Cost Of Revenue,1685417000.0,1690362000.0,1909914000.0,1683287000.0,1762520000.0,
EBITDA,44975000.0,57604000.0,72208000.0,93995000.0,32598000.0,
EBIT,12604000.0,24586000.0,39264000.0,60393000.0,-2289000.0,
Net Interest Income,-18145000.0,-19810000.0,-20145000.0,-19518000.0,-13851000.0,
Interest Expense,20712000.0,22944000.0,23485000.0,23221000.0,23326000.0,
Interest Income,2567000.0,3134000.0,3340000.0,3703000.0,9475000.0,
Normalized Income,-6641000.0,1859000.0,13459000.0,20098000.0,-12672000.0,
Net Income From Continuing And Discontinued Operation,-6641000.0,1859000.0,13459000.0,20098000.0,-12672000.0,
Total Expenses,1761829000.0,1759727000.0,1982906000.0,1960084000.0,1841237000.0,
Total Operating Income As Reported,10037000.0,21452000.0,35924000.0,56690000.0,-11764000.0,
Diluted Average Shares,111324000.0,113457000.0,115202000.0,115411000.0,115883000.0,
Basic Average Shares,111324000.0,110681000.0,112723000.0,114012000.0,115883000.0,
Diluted EPS,-0.07,0.0,0.1,0.16,-0.12,
Basic EPS,-0.07,0.0,0.11,0.16,-0.12,
Diluted NI Availto Com Stockholders,-8059000.0,410000.0,12009000.0,18665000.0,-14090000.0,
Net Income Common Stockholders,-8059000.0,410000.0,12009000.0,18665000.0,-14090000.0,
Preferred Stock Dividends,1418000.0,1449000.0,1450000.0,1433000.0,1418000.0,
Net Income,-6641000.0,1859000.0,13459000.0,20098000.0,-12672000.0,
Minority Interests,-1048000.0,,,,0.0,0.0
Net Income Including Noncontrolling Interests,-5593000.0,1859000.0,13459000.0,20098000.0,-12672000.0,
Net Income Continuous Operations,-5593000.0,1859000.0,13459000.0,20098000.0,-12672000.0,
Earnings From Equity Interest Net Of Tax,19000.0,13000.0,48000.0,26000.0,21000.0,
Tax Provision,-2496000.0,-204000.0,2368000.0,17100000.0,-12922000.0,
Pretax Income,-8108000.0,1642000.0,15779000.0,37172000.0,-25615000.0,
Other Income Expense,,,-2003000.0,17255000.0,,
Other Non Operating Income Expenses,,,-2003000.0,17255000.0,,
Net Non Operating Interest Income Expense,-18145000.0,-19810000.0,-20145000.0,-19518000.0,-13851000.0,
Interest Expense Non Operating,20712000.0,22944000.0,23485000.0,23221000.0,23326000.0,
Interest Income Non Operating,2567000.0,3134000.0,3340000.0,3703000.0,9475000.0,
Operating Income,10037000.0,34487000.0,37927000.0,39435000.0,-11764000.0,
Operating Expense,76412000.0,69365000.0,72992000.0,276797000.0,78717000.0,
Other Operating Expenses,4043000.0,,2003000.0,202453000.0,2217000.0,3962000.0
Depreciation Amortization Depletion Income Statement,32371000.0,33018000.0,32944000.0,33602000.0,34887000.0,
Depreciation And Amortization In Income Statement,32371000.0,33018000.0,32944000.0,33602000.0,34887000.0,
Selling General And Administration,39998000.0,43308000.0,40048000.0,40742000.0,41613000.0,
General And Administrative Expense,39998000.0,43308000.0,40048000.0,40742000.0,41613000.0,
Other Gand A,39998000.0,43308000.0,40048000.0,40742000.0,41613000.0,
Gross Profit,86449000.0,103852000.0,110919000.0,316232000.0,66953000.0,
Cost Of Revenue,1685417000.0,1690362000.0,1909914000.0,1683287000.0,1762520000.0,
Total Revenue,1771866000.0,1794214000.0,2020833000.0,1999519000.0,1829473000.0,
Operating Revenue,1740068000.0,1760602000.0,1989717000.0,1969668000.0,1801969000.0,
