,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-09-30
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.295739,0.306709,0.291777,0.297,0.275862,
Normalized EBITDA,73200000.0,39100000.0,70400000.0,76500000.0,46100000.0,
Net Income From Continuing Operation Net Minority Interest,28100000.0,21700000.0,26700000.0,24600000.0,4200000.0,
Reconciled Depreciation,24700000.0,26800000.0,25100000.0,25900000.0,24800000.0,
Reconciled Cost Of Revenue,452000000.0,458400000.0,422000000.0,439300000.0,385300000.0,
EBITDA,73200000.0,39100000.0,70400000.0,76500000.0,46100000.0,
EBIT,48500000.0,12300000.0,45300000.0,50600000.0,21300000.0,
Net Interest Income,-1600000.0,2400000.0,-3500000.0,-8300000.0,-6300000.0,
Interest Expense,8600000.0,-19000000.0,7600000.0,15600000.0,15500000.0,
Interest Income,7000000.0,-16900000.0,4100000.0,7300000.0,9200000.0,
Normalized Income,28100000.0,21700000.0,26700000.0,24600000.0,4200000.0,
Net Income From Continuing And Discontinued Operation,28100000.0,21700000.0,26700000.0,24600000.0,4200000.0,
Total Expenses,553000000.0,561900000.0,514000000.0,540200000.0,484000000.0,
Diluted Average Shares,68536585.0,,68461538.0,68015345.0,70000000.0,69285714.0
Basic Average Shares,68536585.0,,68461538.0,68015345.0,70000000.0,69285714.0
Diluted EPS,0.41,,0.39,0.36,0.06,0.14
Basic EPS,0.41,,0.39,0.36,0.06,0.14
Diluted NI Availto Com Stockholders,28100000.0,21700000.0,26700000.0,24600000.0,4200000.0,
Net Income Common Stockholders,28100000.0,21700000.0,26700000.0,24600000.0,4200000.0,
Otherunder Preferred Stock Dividend,0.0,0.0,0.0,0.0,0.0,
Net Income,28100000.0,21700000.0,26700000.0,24600000.0,4200000.0,
Net Income Including Noncontrolling Interests,28100000.0,21700000.0,26700000.0,24600000.0,4200000.0,
Net Income Continuous Operations,28100000.0,21700000.0,26700000.0,24600000.0,4200000.0,
Tax Provision,11800000.0,9600000.0,11000000.0,10400000.0,1600000.0,
Pretax Income,39900000.0,31300000.0,37700000.0,35000000.0,5800000.0,
Other Non Operating Income Expenses,3100000.0,-1600000.0,5000000.0,2800000.0,2600000.0,
Net Non Operating Interest Income Expense,-1600000.0,2400000.0,-3500000.0,-8300000.0,-6300000.0,
Interest Expense Non Operating,8600000.0,-19000000.0,7600000.0,15600000.0,15500000.0,
Interest Income Non Operating,7000000.0,-16900000.0,4100000.0,7300000.0,9200000.0,
Operating Income,38400000.0,31700000.0,36300000.0,41200000.0,9500000.0,
Operating Expense,101000000.0,103500000.0,92000000.0,100900000.0,98700000.0,
Research And Development,15500000.0,13900000.0,13700000.0,14100000.0,13500000.0,
Selling General And Administration,85500000.0,92300000.0,78300000.0,86800000.0,85200000.0,
Selling And Marketing Expense,59700000.0,61200000.0,55500000.0,62600000.0,59900000.0,
General And Administrative Expense,25800000.0,31100000.0,22800000.0,24200000.0,25300000.0,
Gross Profit,139400000.0,135200000.0,128300000.0,142100000.0,108200000.0,
Cost Of Revenue,452000000.0,458400000.0,422000000.0,439300000.0,385300000.0,
Total Revenue,591400000.0,593600000.0,550300000.0,581400000.0,493500000.0,
Operating Revenue,591400000.0,593600000.0,550300000.0,581400000.0,493500000.0,
