,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-09-30
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.0,0.0,0.0,0.21,0.21,
Normalized EBITDA,9920828.0,11325401.0,12302778.0,12760785.0,11492134.0,
Total Unusual Items,-150963.0,,,,,
Total Unusual Items Excluding Goodwill,-150963.0,,,,,
Net Income From Continuing Operation Net Minority Interest,-3907672.0,-1392515.0,-521828.0,4149881.0,3795719.0,
Reconciled Depreciation,7965210.0,7508627.0,7374701.0,4474747.0,3904983.0,
Reconciled Cost Of Revenue,7670269.0,7984394.0,8606990.0,7073527.0,6372495.0,
EBITDA,9769865.0,11325401.0,12302778.0,12760785.0,11492134.0,
EBIT,1804655.0,3816774.0,4928077.0,8286037.0,7587151.0,
Net Interest Income,-5596193.0,-5179713.0,-5412924.0,-3398743.0,-2800357.0,
Interest Expense,5712327.0,5209289.0,5449905.0,4136156.0,3791432.0,
Interest Income,116134.0,29576.0,36981.0,737413.0,991075.0,
Normalized Income,-3756709.0,-1392515.0,-521828.0,4149881.0,3795719.0,
Net Income From Continuing And Discontinued Operation,-3907672.0,-1392515.0,-521828.0,4149881.0,3795719.0,
Total Expenses,22664945.0,19873158.0,18942370.0,14176535.0,14455447.0,
Rent Expense Supplemental,456340.0,341685.0,488217.0,256198.0,278329.0,
Diluted Average Shares,3522848.0,,3530909.0,3533576.0,3535576.0,3542576.0
Basic Average Shares,3522848.0,,3530909.0,3533576.0,3535576.0,3542576.0
Diluted EPS,-1.10913,,-0.14784,1.17447,1.07349,1.10352
Basic EPS,-1.10913,,-0.14784,1.17447,1.07349,1.10352
Diluted NI Availto Com Stockholders,-3907672.0,-1392515.0,-521828.0,4149881.0,3795719.0,
Net Income Common Stockholders,-3907672.0,-1392515.0,-521828.0,4149881.0,3795719.0,
Net Income,-3907672.0,-1392515.0,-521828.0,4149881.0,3795719.0,
Net Income Including Noncontrolling Interests,-3907672.0,-1392515.0,-521828.0,4149881.0,3795719.0,
Net Income Continuous Operations,-3907672.0,-1392515.0,-521828.0,4149881.0,3795719.0,
Pretax Income,-3907672.0,-1392515.0,-521828.0,4149881.0,3795719.0,
Other Income Expense,192339.0,79485.0,146795.0,485051.0,362629.0,
Earnings From Equity Interest,343302.0,479485.0,146795.0,485051.0,362629.0,
Gain On Sale Of Security,-150963.0,,,,,
Net Non Operating Interest Income Expense,-5596193.0,-5179713.0,-5412924.0,-3398743.0,-2800357.0,
Interest Expense Non Operating,5712327.0,5209289.0,5449905.0,4136156.0,3791432.0,
Interest Income Non Operating,116134.0,29576.0,36981.0,737413.0,991075.0,
Operating Income,1496182.0,3707713.0,4744301.0,7063573.0,6233447.0,
Operating Expense,14994676.0,11888764.0,10335380.0,7103009.0,8082952.0,
Other Operating Expenses,5183820.0,3076463.0,1601327.0,1704150.0,3278374.0,
Depreciation Amortization Depletion Income Statement,7965210.0,7508627.0,7374701.0,4474748.0,3904983.0,
Depreciation And Amortization In Income Statement,7965210.0,7508627.0,7374701.0,4474748.0,3904983.0,
Selling General And Administration,1845646.0,1303674.0,1359352.0,924111.0,899595.0,
General And Administrative Expense,1845646.0,1303674.0,1359352.0,924111.0,899595.0,
Other Gand A,1389306.0,961989.0,871135.0,667913.0,621266.0,
Rent And Landing Fees,456340.0,341685.0,488217.0,256198.0,278329.0,
Gross Profit,16490858.0,15596477.0,15079681.0,14166582.0,14316399.0,
Cost Of Revenue,7670269.0,7984394.0,8606990.0,7073526.0,6372495.0,
Total Revenue,24161127.0,23580871.0,23686671.0,21240108.0,20688894.0,
Operating Revenue,23956464.0,23375284.0,23491296.0,21037991.0,20496120.0,
