,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,7400472.0,7928550.0,346464.0,635787.0,7520172.0,
Tax Rate For Calcs,0.071,0.21,0.012,0.041,0.132,
Normalized EBITDA,162201000.0,69459000.0,96933000.0,91893000.0,-39921000.0,
Total Unusual Items,104232000.0,37755000.0,28872000.0,15507000.0,56971000.0,
Total Unusual Items Excluding Goodwill,104232000.0,37755000.0,28872000.0,15507000.0,56971000.0,
Net Income From Continuing Operation Net Minority Interest,213273000.0,86836000.0,92949000.0,70159000.0,-13370000.0,
Reconciled Depreciation,7589000.0,7942000.0,8434000.0,8708000.0,10090000.0,
Reconciled Cost Of Revenue,64784000.0,71740000.0,68386000.0,70297000.0,80152000.0,
EBITDA,266433000.0,107214000.0,125805000.0,107400000.0,17050000.0,
EBIT,258844000.0,99272000.0,117371000.0,98692000.0,6960000.0,
Net Interest Income,-19436000.0,-19810000.0,-17278000.0,-23460000.0,-28478000.0,
Interest Expense,19794000.0,20051000.0,18769000.0,23952000.0,29964000.0,
Interest Income,358000.0,241000.0,1491000.0,492000.0,1486000.0,
Normalized Income,116441472.0,57009550.0,64423464.0,55287787.0,-62820828.0,
Net Income From Continuing And Discontinued Operation,213273000.0,86836000.0,91083000.0,139471000.0,-9975000.0,
Total Expenses,192587000.0,212290000.0,210979000.0,211866000.0,255636000.0,
Total Operating Income As Reported,152928000.0,60834000.0,65409000.0,10815000.0,-61477000.0,
Diluted Average Shares,32167246.0,30597066.0,30597066.0,30527835.0,30497512.0,
Basic Average Shares,31915854.0,30597066.0,30597066.0,30527835.0,30497512.0,
Diluted EPS,6.57,2.77,2.91,4.5,-0.39,
Basic EPS,6.62,2.77,2.91,4.5,-0.39,
Diluted NI Availto Com Stockholders,211258000.0,84821000.0,89068000.0,137456000.0,-11990000.0,
Net Income Common Stockholders,211258000.0,84821000.0,89068000.0,137456000.0,-11990000.0,
Preferred Stock Dividends,2015000.0,2015000.0,2015000.0,2015000.0,2015000.0,
Net Income,213273000.0,86836000.0,91083000.0,139471000.0,-9975000.0,
Minority Interests,-8886000.0,-3464000.0,-4470000.0,-1528000.0,6592000.0,
Net Income Including Noncontrolling Interests,222159000.0,90300000.0,95553000.0,140999000.0,-16567000.0,
Net Income Discontinuous Operations,0.0,0.0,-1866000.0,69312000.0,3395000.0,
Net Income Continuous Operations,222159000.0,90300000.0,97419000.0,71687000.0,-19962000.0,
Tax Provision,16891000.0,-11079000.0,1183000.0,3053000.0,-3042000.0,
Pretax Income,239050000.0,79221000.0,98602000.0,74740000.0,-23004000.0,
Other Income Expense,105558000.0,38507000.0,50287000.0,85564000.0,66951000.0,
Other Non Operating Income Expenses,,0.0,12222000.0,44454000.0,10532000.0,
Special Income Charges,2890000.0,655000.0,-1134000.0,-6715000.0,70414000.0,
Gain On Sale Of Business,0.0,0.0,0.0,5372000.0,80841000.0,
Other Special Charges,-2890000.0,-345000.0,950000.0,10266000.0,10427000.0,
Impairment Of Capital Assets,,0.0,0.0,1500000.0,,77692000.0
Restructuring And Mergern Acquisition,,-310000.0,184000.0,321000.0,0.0,597000.0
Earnings From Equity Interest,1326000.0,752000.0,9193000.0,25603000.0,-552000.0,
Gain On Sale Of Security,101342000.0,37100000.0,30006000.0,22222000.0,-13443000.0,
Net Non Operating Interest Income Expense,-19436000.0,-19810000.0,-17278000.0,-23460000.0,-28478000.0,
Interest Expense Non Operating,19794000.0,20051000.0,18769000.0,23952000.0,29964000.0,
Interest Income Non Operating,358000.0,241000.0,1491000.0,492000.0,1486000.0,
Operating Income,152928000.0,60524000.0,65593000.0,12636000.0,-61477000.0,
Operating Expense,127803000.0,140550000.0,142593000.0,141569000.0,175484000.0,
Other Operating Expenses,-6545000.0,-5549000.0,-1299000.0,-800000.0,8096000.0,
Selling General And Administration,134348000.0,146099000.0,143892000.0,142369000.0,167388000.0,
Gross Profit,280731000.0,201074000.0,208186000.0,154205000.0,114007000.0,
Cost Of Revenue,64784000.0,71740000.0,68386000.0,70297000.0,80152000.0,
Total Revenue,345515000.0,272814000.0,276572000.0,224502000.0,194159000.0,
Operating Revenue,345515000.0,272814000.0,276572000.0,224502000.0,194159000.0,
