,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,453.237704,-9412.120762,796.008029,226.124609,1347.928247,
Tax Rate For Calcs,0.003171,0.000264,0.002028,0.001878,0.002165,
Normalized EBITDA,-4123465.0,22732534.0,-6673167.0,-8168820.0,-6796269.0,
Total Unusual Items,142916.0,-35696930.0,392416.0,120412.0,622733.0,
Total Unusual Items Excluding Goodwill,142916.0,-35696930.0,392416.0,120412.0,622733.0,
Net Income From Continuing Operation Net Minority Interest,-4047884.0,-48939894.0,-6371691.0,-8183525.0,-5350946.0,
Reconciled Cost Of Revenue,975032.0,7682005.0,4466900.0,6425822.0,1821531.0,
EBITDA,-3980549.0,-12964396.0,-6280751.0,-8048408.0,-6173536.0,
EBIT,-3980549.0,-12964396.0,-6280751.0,-8048408.0,-6173536.0,
Net Interest Income,-88070.0,-65200.0,-112706.0,-156396.0,-118688.0,
Interest Expense,,,112706.0,156396.0,,
Normalized Income,-4190346.762296,-13252376.120762,-6763310.991971,-8303710.875391,-5972331.071753,
Net Income From Continuing And Discontinued Operation,-3908099.0,-50731809.0,-6706291.0,-9889337.0,-5654336.0,
Total Expenses,5192709.0,16363022.0,11443951.0,14505360.0,8316594.0,
Total Operating Income As Reported,-3980549.0,-11403055.0,-6873733.0,-8098442.0,-6173536.0,
Diluted Average Shares,1465213.0,,853619.0,606643.0,514444.0,
Basic Average Shares,1465213.0,,853619.0,606643.0,514444.0,
Diluted EPS,-2.65998,,-8.4,-16.2,-10.99002,
Basic EPS,-2.65998,,-8.4,-16.2,-10.99002,
Diluted NI Availto Com Stockholders,-3908099.0,-50731809.0,-6706291.0,-9889337.0,-5654336.0,
Net Income Common Stockholders,-3908099.0,-50731809.0,-6706291.0,-9889337.0,-5654336.0,
Net Income,-3908099.0,-50731809.0,-6706291.0,-9889337.0,-5654336.0,
Minority Interests,14733.0,14168.0,8797.0,5871.0,11321.0,
Net Income Including Noncontrolling Interests,-3922832.0,-50745977.0,-6715088.0,-9895208.0,-5665657.0,
Net Income Discontinuous Operations,139785.0,-1791915.0,-334600.0,-1705812.0,-303390.0,
Net Income Continuous Operations,-4062617.0,-48954062.0,-6380488.0,-8189396.0,-5362267.0,
Tax Provision,-12925.0,-12911.0,-12969.0,-15408.0,-11632.0,
Pretax Income,-4075542.0,-48966973.0,-6393457.0,-8204804.0,-5373899.0,
Other Income Expense,-6923.0,-37498718.0,592982.0,50034.0,918325.0,
Other Non Operating Income Expenses,-149839.0,-1801788.0,200566.0,-70378.0,295592.0,
Special Income Charges,0.0,1575683.0,-538317.0,-598581.0,1138.0,
Gain On Sale Of Business,,0.0,0.0,1157556.0,,
Other Special Charges,,-1575683.0,538317.0,1756137.0,-1138.0,
Restructuring And Mergern Acquisition,,0.0,0.0,0.0,,0.0
Gain On Sale Of Security,142916.0,-37272613.0,930733.0,718993.0,621595.0,
Net Non Operating Interest Income Expense,-88070.0,-65200.0,-112706.0,-156396.0,-118688.0,
Total Other Finance Cost,88070.0,,,,118688.0,
Interest Expense Non Operating,,,112706.0,156396.0,,
Operating Income,-3980549.0,-11403055.0,-6873733.0,-8098442.0,-6173536.0,
Operating Expense,4217677.0,8681017.0,6977051.0,8079538.0,6495063.0,
Provision For Doubtful Accounts,36318.0,966127.0,1554841.0,2035343.0,0.0,
Research And Development,478133.0,862272.0,518852.0,648861.0,784178.0,
Selling General And Administration,3703226.0,6852618.0,4903358.0,5395334.0,5710885.0,
Selling And Marketing Expense,294267.0,704500.0,811999.0,227580.0,776717.0,
General And Administrative Expense,3408959.0,6148118.0,4091359.0,5167754.0,4934168.0,
Other Gand A,3408959.0,6148118.0,4091359.0,5167754.0,4934168.0,
Gross Profit,237128.0,-2722038.0,103318.0,-18904.0,321527.0,
Cost Of Revenue,975032.0,7682005.0,4466900.0,6425822.0,1821531.0,
Total Revenue,1212160.0,4959967.0,4570218.0,6406918.0,2143058.0,
Operating Revenue,1179421.0,4912659.0,4497715.0,6338020.0,1982079.0,
