,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,-120729.219649,0.0,0.0,0.0,
Tax Rate For Calcs,0.231,0.328069,0.257,0.106,0.328,
Normalized EBITDA,1575000.0,10158000.0,3284000.0,4390000.0,-881000.0,
Total Unusual Items,,-368000.0,0.0,,,0.0
Total Unusual Items Excluding Goodwill,,-368000.0,0.0,,,0.0
Net Income From Continuing Operation Net Minority Interest,-495000.0,5020000.0,779000.0,1532000.0,-2199000.0,
Reconciled Depreciation,1064000.0,1078000.0,1081000.0,1074000.0,1094000.0,
Reconciled Cost Of Revenue,4912000.0,8139000.0,8550000.0,10560000.0,8584000.0,
EBITDA,1575000.0,9790000.0,3284000.0,4390000.0,-881000.0,
EBIT,511000.0,8712000.0,2203000.0,3316000.0,-1975000.0,
Net Interest Income,-1078000.0,-1157000.0,-1063000.0,-1513000.0,-1209000.0,
Interest Expense,1155000.0,1241000.0,1154000.0,1603000.0,1297000.0,
Interest Income,77000.0,84000.0,91000.0,90000.0,88000.0,
Normalized Income,-495000.0,5267270.780351,779000.0,1532000.0,-2199000.0,
Net Income From Continuing And Discontinued Operation,-495000.0,5020000.0,779000.0,1532000.0,-2199000.0,
Total Expenses,19448000.0,23302000.0,24017000.0,26006000.0,24030000.0,
Total Operating Income As Reported,396000.0,8569000.0,2050000.0,3189000.0,-2102000.0,
Diluted Average Shares,18761622.0,19381024.0,19459877.0,19015496.0,18470808.0,
Basic Average Shares,18761622.0,18661212.0,18576199.0,18510834.0,18470808.0,
Diluted EPS,-0.03,0.26,0.04,0.08,-0.12,
Basic EPS,-0.03,0.27,0.04,0.08,-0.12,
Diluted NI Availto Com Stockholders,-495000.0,5020000.0,779000.0,1532000.0,-2199000.0,
Net Income Common Stockholders,-495000.0,5020000.0,779000.0,1532000.0,-2199000.0,
Net Income,-495000.0,5020000.0,779000.0,1532000.0,-2199000.0,
Net Income Including Noncontrolling Interests,-495000.0,5020000.0,779000.0,1532000.0,-2199000.0,
Net Income Continuous Operations,-495000.0,5020000.0,779000.0,1532000.0,-2199000.0,
Tax Provision,-149000.0,2451000.0,270000.0,181000.0,-1073000.0,
Pretax Income,-644000.0,7471000.0,1049000.0,1713000.0,-3272000.0,
Other Income Expense,38000.0,-309000.0,62000.0,37000.0,39000.0,
Other Non Operating Income Expenses,38000.0,59000.0,62000.0,37000.0,39000.0,
Special Income Charges,,-368000.0,0.0,,,0.0
Impairment Of Capital Assets,,368000.0,0.0,,,0.0
Net Non Operating Interest Income Expense,-1078000.0,-1157000.0,-1063000.0,-1513000.0,-1209000.0,
Interest Expense Non Operating,1155000.0,1241000.0,1154000.0,1603000.0,1297000.0,
Interest Income Non Operating,77000.0,84000.0,91000.0,90000.0,88000.0,
Operating Income,396000.0,8937000.0,2050000.0,3189000.0,-2102000.0,
Operating Expense,14536000.0,15163000.0,15466000.0,15446000.0,15446000.0,
Depreciation Amortization Depletion Income Statement,1064000.0,1078000.0,1080000.0,1074000.0,1094000.0,
Depreciation And Amortization In Income Statement,1064000.0,1078000.0,1080000.0,1074000.0,1094000.0,
Research And Development,3402000.0,,,,3252000.0,
Selling General And Administration,10070000.0,14085000.0,14386000.0,14372000.0,11100000.0,
Selling And Marketing Expense,4729000.0,,,,4985000.0,
General And Administrative Expense,5341000.0,14085000.0,14386000.0,14372000.0,6115000.0,
Other Gand A,3513000.0,7123000.0,14386000.0,14372000.0,4557000.0,
Salaries And Wages,1828000.0,,,,1558000.0,
Gross Profit,14932000.0,24100000.0,17516000.0,18635000.0,13344000.0,
Cost Of Revenue,4912000.0,8139000.0,8551000.0,10560000.0,8584000.0,
Total Revenue,19844000.0,32239000.0,26067000.0,29195000.0,21928000.0,
Operating Revenue,19844000.0,32239000.0,26067000.0,29195000.0,21928000.0,
