,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,38997000.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.0,0.21,0.0,0.0,0.0,
Normalized EBITDA,-81754000.0,-116862000.0,-69014000.0,-53331000.0,-64539000.0,
Total Unusual Items,-62110000.0,185700000.0,-74141000.0,15997000.0,-168700000.0,
Total Unusual Items Excluding Goodwill,-62110000.0,185700000.0,-74141000.0,15997000.0,-168700000.0,
Net Income From Continuing Operation Net Minority Interest,-136406000.0,-47280000.0,-109482000.0,-60867000.0,-88805000.0,
Reconciled Depreciation,1471000.0,2988000.0,2969000.0,4465000.0,1700000.0,
Reconciled Cost Of Revenue,3031000.0,3025000.0,2977000.0,2971000.0,3149000.0,
EBITDA,-143864000.0,68838000.0,-143155000.0,-37334000.0,-233239000.0,
EBIT,-145335000.0,65850000.0,-146124000.0,-41799000.0,-234939000.0,
Net Interest Income,-79247000.0,-75341000.0,-38632000.0,-28833000.0,-27205000.0,
Interest Expense,49705000.0,-5129000.0,38632000.0,28833000.0,10289000.0,
Normalized Income,-74296000.0,-193983000.0,-35341000.0,-76864000.0,79895000.0,
Net Income From Continuing And Discontinued Operation,-136406000.0,-47280000.0,-109482000.0,-60867000.0,-88805000.0,
Total Expenses,55115000.0,45784000.0,71963000.0,56268000.0,51916000.0,
Rent Expense Supplemental,,,,,,2594000.0
Total Operating Income As Reported,-55115000.0,-45784000.0,-71963000.0,-56268000.0,-51916000.0,
Diluted Average Shares,264908000.0,,262581000.0,260877000.0,260405000.0,
Basic Average Shares,264908000.0,,262581000.0,260877000.0,260405000.0,
Diluted EPS,-0.51,,-0.42,-0.23,-0.34,
Basic EPS,-0.51,,-0.42,-0.23,-0.34,
Diluted NI Availto Com Stockholders,-136406000.0,-47280000.0,-109482000.0,-60867000.0,-88805000.0,
Net Income Common Stockholders,-136406000.0,-47280000.0,-109482000.0,-60867000.0,-88805000.0,
Net Income,-136406000.0,-47280000.0,-109482000.0,-60867000.0,-88805000.0,
Minority Interests,58634000.0,-118259000.0,75274000.0,9765000.0,156423000.0,
Net Income Including Noncontrolling Interests,-195040000.0,70979000.0,-184756000.0,-70632000.0,-245228000.0,
Net Income Continuous Operations,-195040000.0,70979000.0,-184756000.0,-70632000.0,-245228000.0,
Pretax Income,-195040000.0,70979000.0,-184756000.0,-70632000.0,-245228000.0,
Other Income Expense,-60678000.0,192104000.0,-74161000.0,14469000.0,-166107000.0,
Other Non Operating Income Expenses,1432000.0,6404000.0,-20000.0,-1528000.0,2593000.0,
Special Income Charges,,-20978000.0,0.0,-9160000.0,0.0,-1741000.0
Other Special Charges,,20978000.0,,9160000.0,,1741000.0
Gain On Sale Of Security,-62110000.0,206678000.0,-74141000.0,25157000.0,-168700000.0,
Net Non Operating Interest Income Expense,-79247000.0,-75341000.0,-38632000.0,-28833000.0,-27205000.0,
Total Other Finance Cost,29542000.0,,,,16916000.0,
Interest Expense Non Operating,49705000.0,-5129000.0,38632000.0,28833000.0,10289000.0,
Operating Income,-55115000.0,-45784000.0,-71963000.0,-56268000.0,-51916000.0,
Operating Expense,52084000.0,42759000.0,68986000.0,53297000.0,48767000.0,
Other Operating Expenses,,0.0,,,3518000.0,
Research And Development,2143000.0,3570000.0,2881000.0,1248000.0,307000.0,
Selling General And Administration,49941000.0,39189000.0,66105000.0,52049000.0,44942000.0,
General And Administrative Expense,49941000.0,39189000.0,66105000.0,52049000.0,44942000.0,
Other Gand A,49941000.0,39189000.0,66105000.0,52049000.0,44942000.0,
Rent And Landing Fees,,,,,,2594000.0
Gross Profit,-3031000.0,-3025000.0,-2977000.0,-2971000.0,-3149000.0,
Cost Of Revenue,3031000.0,3025000.0,2977000.0,2971000.0,3149000.0,
Total Revenue,0.0,0.0,0.0,0.0,0.0,
Operating Revenue,0.0,0.0,0.0,0.0,0.0,
