,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.0,0.0,0.0,0.0,0.0,
Normalized EBITDA,-1616177.0,-1973882.0,-1788165.0,-960393.0,-1069354.0,
Total Unusual Items,0.0,-55677.0,-437221.0,-53425.0,-63011.0,
Total Unusual Items Excluding Goodwill,0.0,-55677.0,-437221.0,-53425.0,-63011.0,
Net Income From Continuing Operation Net Minority Interest,-2094278.0,-2587449.0,-2755513.0,-1654071.0,-1610240.0,
Reconciled Depreciation,467161.0,545001.0,517546.0,620697.0,441672.0,
Reconciled Cost Of Revenue,3768369.0,2813258.0,3376485.0,3906419.0,3075177.0,
EBITDA,-1616177.0,-2029559.0,-2225386.0,-1013818.0,-1132365.0,
EBIT,-2083338.0,-2574560.0,-2742932.0,-1634515.0,-1574037.0,
Net Interest Income,41656.0,57569.0,20289.0,20126.0,19430.0,
Interest Expense,10940.0,12889.0,12581.0,19556.0,36203.0,
Interest Income,52596.0,70458.0,32870.0,39682.0,55633.0,
Normalized Income,-2094278.0,-2531772.0,-2318292.0,-1600646.0,-1547229.0,
Net Income From Continuing And Discontinued Operation,-2094278.0,-2587449.0,-2755513.0,-1654071.0,-1610240.0,
Total Expenses,6100640.0,5616271.0,5768451.0,6377999.0,5228374.0,
Total Operating Income As Reported,-2135934.0,-2649704.0,-2776695.0,-1675806.0,-1679094.0,
Diluted Average Shares,4376.0,,60467.0,51338.0,40200.0,
Basic Average Shares,4376.0,,60467.0,51338.0,40200.0,
Diluted EPS,-478.41,,-45.51,-32.19,-40.049984,
Basic EPS,-478.41,,-45.51,-32.19,-40.049984,
Diluted NI Availto Com Stockholders,-2094278.0,-2587449.0,-2755513.0,-1654071.0,-1610240.0,
Net Income Common Stockholders,-2094278.0,-2587449.0,-2755513.0,-1654071.0,-1610240.0,
Net Income,-2094278.0,-2587449.0,-2755513.0,-1654071.0,-1610240.0,
Minority Interests,,0.0,0.0,0.0,0.0,243731.0
Net Income Including Noncontrolling Interests,-2094278.0,-2587449.0,-2755513.0,-1654071.0,-1610240.0,
Net Income Continuous Operations,-2094278.0,-2587449.0,-2755513.0,-1654071.0,-1610240.0,
Tax Provision,0.0,0.0,0.0,0.0,0.0,
Pretax Income,-2094278.0,-2587449.0,-2755513.0,-1654071.0,-1610240.0,
Other Income Expense,,-50991.0,-436328.0,-51816.0,-13587.0,92477.0
Other Non Operating Income Expenses,,4686.0,893.0,1609.0,49424.0,29949.0
Special Income Charges,0.0,-55677.0,-437221.0,-53425.0,-63011.0,
Gain On Sale Of Ppe,0.0,2588.0,-72592.0,0.0,-63011.0,
Other Special Charges,,0.0,4478.0,53425.0,,
Impairment Of Capital Assets,,58265.0,360151.0,0.0,,0.0
Gain On Sale Of Security,,,,,,62528.0
Net Non Operating Interest Income Expense,41656.0,57569.0,20289.0,20126.0,19430.0,
Interest Expense Non Operating,10940.0,12889.0,12581.0,19556.0,36203.0,
Interest Income Non Operating,52596.0,70458.0,32870.0,39682.0,55633.0,
Operating Income,-2135934.0,-2594027.0,-2339474.0,-1622381.0,-1616083.0,
Operating Expense,2332271.0,2705194.0,2294245.0,2276434.0,2153197.0,
Depreciation Amortization Depletion Income Statement,467161.0,447182.0,419825.0,425551.0,441672.0,
Depreciation And Amortization In Income Statement,467161.0,447182.0,419825.0,425551.0,441672.0,
Research And Development,,0.0,0.0,0.0,0.0,2501.0
Selling General And Administration,1865110.0,2258012.0,1874420.0,1850883.0,1711525.0,
General And Administrative Expense,1865110.0,2258012.0,1874420.0,1850883.0,1711525.0,
Other Gand A,979605.0,971623.0,857526.0,795780.0,744563.0,
Salaries And Wages,885505.0,1286389.0,1016894.0,1055103.0,966962.0,
Gross Profit,196337.0,111167.0,-45229.0,654053.0,537114.0,
Cost Of Revenue,3768369.0,2911077.0,3474206.0,4101565.0,3075177.0,
Total Revenue,3964706.0,3022244.0,3428977.0,4755618.0,3612291.0,
Operating Revenue,3964706.0,3022244.0,3428977.0,4755618.0,3612291.0,
