,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,-14.49,0.0,4037695.196609,0.0,
Tax Rate For Calcs,0.09621,0.21,0.071503,0.259508,0.21,
Normalized EBITDA,-13739000.0,50762353.0,-8875303.0,3369022.0,141000.0,
Total Unusual Items,,-69.0,0.0,15559069.0,,0.0
Total Unusual Items Excluding Goodwill,,-69.0,0.0,15559069.0,,0.0
Net Income From Continuing Operation Net Minority Interest,-15453000.0,-39658.0,-7962016.0,5870429.0,-1973000.0,
Reconciled Depreciation,3419000.0,3273315.0,3104576.0,2990109.0,3222000.0,
Reconciled Cost Of Revenue,6536000.0,18620464.0,3493750.0,9515626.0,4862000.0,
EBITDA,-13739000.0,50762284.0,-8875303.0,18928091.0,141000.0,
EBIT,-17158000.0,47488969.0,-11979879.0,15937982.0,-3081000.0,
Net Interest Income,376000.0,-602344.0,79665.0,-8010246.0,-1267000.0,
Interest Expense,,,,8010246.0,,
Normalized Income,-15453000.0,-39603.49,-7962016.0,-5650944.803391,-1973000.0,
Net Income From Continuing And Discontinued Operation,-15453000.0,-39658.0,-7962016.0,5870429.0,-1973000.0,
Total Expenses,26059000.0,42293461.0,18263571.0,44239534.0,14876000.0,
Total Operating Income As Reported,-17158000.0,5984969.0,-11979879.0,-19689341.0,-3081000.0,
Diluted Average Shares,31395000.0,31376000.0,28248045.0,19472648.0,26174420.0,
Basic Average Shares,31395000.0,31376000.0,28248045.0,18490316.0,26174420.0,
Diluted EPS,-0.49,-0.001275,-0.28,0.3,-0.075379,
Basic EPS,-0.49,-0.001275,-0.28,0.32,-0.075379,
Diluted NI Availto Com Stockholders,-15453000.0,-39658.0,-7962016.0,5870429.0,-1973000.0,
Net Income Common Stockholders,-15453000.0,-39658.0,-7962016.0,5870429.0,-1973000.0,
Net Income,-15453000.0,-39658.0,-7962016.0,5870429.0,-1973000.0,
Net Income Including Noncontrolling Interests,-15453000.0,-39658.0,-7962016.0,5870429.0,-1973000.0,
Net Income Continuous Operations,-15453000.0,-39658.0,-7962016.0,5870429.0,-1973000.0,
Tax Provision,-1645000.0,5311870.0,-613149.0,2057307.0,287000.0,
Pretax Income,-17098000.0,5272212.0,-8575165.0,7927736.0,-1686000.0,
Other Income Expense,-316000.0,-110413.0,3325049.0,35627323.0,2662000.0,
Other Non Operating Income Expenses,-316000.0,-110344.0,3325049.0,20068254.0,2662000.0,
Special Income Charges,,-69.0,0.0,15559069.0,,0.0
Other Special Charges,,69.0,,-15559069.0,,
Impairment Of Capital Assets,,0.0,0.0,,,0.0
Net Non Operating Interest Income Expense,376000.0,-602344.0,79665.0,-8010246.0,-1267000.0,
Total Other Finance Cost,-376000.0,,-79665.0,,1267000.0,
Interest Expense Non Operating,,,,8010246.0,,
Operating Income,-17158000.0,5984969.0,-11979879.0,-19689341.0,-3081000.0,
Operating Expense,19523000.0,23672997.0,14769821.0,34723908.0,10014000.0,
Research And Development,6704000.0,6026360.0,4124171.0,4101005.0,3666000.0,
Selling General And Administration,12819000.0,17646637.0,10645650.0,30622903.0,6348000.0,
Selling And Marketing Expense,1977000.0,1824318.0,1602461.0,1758223.0,1433000.0,
General And Administrative Expense,10842000.0,15822319.0,9043189.0,28864680.0,4915000.0,
Other Gand A,10842000.0,15822319.0,9043189.0,28864680.0,4915000.0,
Gross Profit,2365000.0,29657966.0,2789942.0,15034567.0,6933000.0,
Cost Of Revenue,6536000.0,18620464.0,3493750.0,9515626.0,4862000.0,
Total Revenue,8901000.0,48278430.0,6283692.0,24550193.0,11795000.0,
Operating Revenue,8901000.0,48278430.0,6283692.0,24550193.0,11795000.0,
