,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.247,0.260746,0.237,0.237567,0.237,
Net Income From Continuing Operation Net Minority Interest,16285000.0,15565000.0,16258000.0,15039000.0,14275000.0,
Reconciled Depreciation,2893000.0,2924000.0,2883000.0,2845000.0,2808000.0,
Net Interest Income,44708000.0,43735000.0,43119000.0,41746000.0,40373000.0,
Interest Expense,21518000.0,22359000.0,22914000.0,22726000.0,22444000.0,
Interest Income,66226000.0,66094000.0,66033000.0,64472000.0,62817000.0,
Normalized Income,16285000.0,15565000.0,16258000.0,15039000.0,14275000.0,
Net Income From Continuing And Discontinued Operation,16285000.0,15565000.0,16258000.0,15039000.0,14275000.0,
Diluted Average Shares,17876000.0,18327000.0,18805000.0,18994000.0,19044000.0,
Basic Average Shares,17813000.0,18275000.0,18755000.0,18965000.0,19020000.0,
Diluted EPS,0.91,0.85,0.86,0.79,0.75,
Basic EPS,0.91,0.85,0.87,0.79,0.75,
Diluted NI Availto Com Stockholders,16285000.0,15565000.0,16258000.0,15039000.0,14275000.0,
Net Income Common Stockholders,16285000.0,15565000.0,16258000.0,15039000.0,14275000.0,
Net Income,16285000.0,15565000.0,16258000.0,15039000.0,14275000.0,
Net Income Including Noncontrolling Interests,16285000.0,15565000.0,16258000.0,15039000.0,14275000.0,
Net Income Continuous Operations,16285000.0,15565000.0,16258000.0,15039000.0,14275000.0,
Tax Provision,5332000.0,5490000.0,5058000.0,4686000.0,4443000.0,
Pretax Income,21617000.0,21055000.0,21316000.0,19725000.0,18718000.0,
Gain On Sale Of Security,,0.0,0.0,0.0,,0.0
Selling General And Administration,13766000.0,14006000.0,14069000.0,13316000.0,13443000.0,
Selling And Marketing Expense,394000.0,629000.0,290000.0,304000.0,361000.0,
General And Administrative Expense,13372000.0,13377000.0,13779000.0,13012000.0,13082000.0,
Insurance And Claims,1153000.0,1135000.0,1052000.0,1136000.0,1188000.0,
Salaries And Wages,12219000.0,12242000.0,12727000.0,11876000.0,11894000.0,
Total Revenue,49549000.0,48165000.0,47808000.0,46598000.0,45347000.0,
Operating Revenue,49549000.0,48165000.0,47808000.0,46598000.0,45347000.0,
Occupancy And Equipment,6564000.0,6811000.0,6408000.0,6436000.0,6498000.0,
Professional Expense And Contract Services Expense,1526000.0,1083000.0,1571000.0,1886000.0,1726000.0,
Other Non Interest Expense,5126000.0,4810000.0,4194000.0,4585000.0,4662000.0,
